Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
90,0,-100,-0.334680136382,0.978147499161,-4.16275279387,-4.25575160948,-0.342157125249,0.0803987536506
90,0,-90,-0.187327199547,0.547488816462,-4.39479704431,-8.02719053279,-0.342157125249,0.0426247668909
90,0,45,0.744079944592,-2.17467324128,2.43457033332,-1.11951087047,-0.342157125249,0.305630909244
90,0,0,0.864960749585,-2.52796357508,-0.951794660373,0.376506477291,-0.342157125249,-0.908768230792
90,0,45,0.744079944592,-2.17467324128,2.43457033332,-1.11951087047,-0.342157125249,0.305630909244
90,0,90,0.187327199547,-0.547488816462,4.39479704431,-8.02719053279,-0.342157125249,0.0426247668909
90,0,100,0.0342824205449,-0.100194963118,4.49330761044,-44.8456436393,-0.342157125249,0.00762966249299
90,20,-100,-0.412827266047,-0.720143130653,-2.67838594109,3.71924111623,0.57325724356,0.154132852818
90,20,-90,-0.294161800921,-1.09389497883,-3.02036963357,2.76111481635,0.268912287391,0.0973926494466
90,20,45,0.709415344591,-0.680768978844,0.929995424445,-1.3660954793,-1.04207942288,0.762815951503
90,20,0,0.709103000755,-2.05664770155,-1.70515749138,0.829095566582,-0.344785837759,-0.415857775215
90,20,45,0.709415344591,-0.680768978844,0.929995424445,-1.3660954793,-1.04207942288,0.762815951503
90,20,90,0.294161800921,1.09389497883,3.02036963357,2.76111481635,0.268912287391,0.0973926494466
90,20,100,0.166558378328,1.43440938161,3.27058092312,2.2800889098,0.116116347581,0.0509262367278
90,45,-100,-0.299805420983,-2.12257399852,0.938409611738,-0.442109256211,0.14124615735,-0.319482470376
90,45,-90,-0.234386659595,-2.35427024657,0.538654161408,-0.228798780511,0.0995580944613,-0.435133850972
90,45,45,0.446625944001,0.866882288734,-2.0420396599,-2.35561354342,0.515209446317,-0.218715607132
90,45,0,0.397237807718,-1.12831355686,-2.34922602052,2.08206841639,-0.352063311926,-0.169093056287
90,45,45,0.446625944001,0.866882288734,-2.0420396599,-2.35561354342,0.515209446317,-0.218715607132
90,45,90,0.234386659595,2.35427024657,-0.538654161408,-0.228798780511,0.0995580944613,-0.435133850972
90,45,100,0.161846178161,2.51443318449,-0.122531976956,-0.0487314507745,0.0643668637368,-1.32084850161
90,60,-100,-0.137166206982,-2.19818132617,3.06254152928,-1.39321606131,0.0623998599883,-0.0447883581889
90,60,-90,-0.109321201744,-2.31260224913,2.66388670979,-1.15190007741,0.047271943018,-0.0410382323477
90,60,45,0.19745148065,1.31239364743,-3.67179918467,-2.7977879898,0.15045141451,-0.0537751305883
90,60,0,0.169917360101,-0.456597353763,-2.52882149549,5.53840593829,-0.372138293622,-0.0671923108866
90,60,45,0.19745148065,1.31239364743,-3.67179918467,-2.7977879898,0.15045141451,-0.0537751305883
90,60,90,0.109321201744,2.31260224913,-2.66388670979,-1.15190007741,0.047271943018,-0.0410382323477
90,60,100,0.0781545271108,2.35675592299,-2.18429104061,-0.926821067598,0.0331619097033,-0.0357802717943
90,70,-100,-0.00895019793779,-1.90532260095,4.09978230258,-2.15175230721,0.00469747114391,-0.00218309102221
90,70,-90,-0.00715988040587,-1.93269650987,3.71285007529,-1.92107247896,0.00370460668259,-0.00192840547307
90,70,45,0.0127960281342,1.37471845663,-4.43068601691,-3.22297703615,0.00930810819656,-0.00288804670097
90,70,0,0.010936436126,0.01144897595,-2.55308618044,-222.996903093,0.955232692754,-0.00428361416461
90,70,45,0.0127960281342,1.37471845663,-4.43068601691,-3.22297703615,0.00930810819656,-0.00288804670097
90,70,90,0.00715988040587,1.93269650987,-3.71285007529,-1.92107247896,0.00370460668259,-0.00192840547307
90,70,100,0.0051520135309,1.90134641333,-3.21310477726,-1.68991024189,0.00270966589506,-0.00160343776131
90,80,-100,0.120173981477,-1.38283323671,4.68253139763,-3.3861866155,-0.0869041749116,0.0256643194187
90,80,-90,0.0958650281781,-1.31967904795,4.31398892588,-3.26896826359,-0.0726426840882,0.022221899459
90,80,45,-0.172705043003,1.27196240379,-4.8180598326,-3.78789484519,-0.135778418048,0.0358453504115
90,80,0,-0.148376785927,0.479147434322,-2.49977663371,-5.2171345491,-0.309668330244,0.0593560176241
90,80,45,-0.172705043003,1.27196240379,-4.8180598326,-3.78789484519,-0.135778418048,0.0358453504115
90,80,90,-0.0958650281781,1.31967904795,-4.31398892588,-3.26896826359,-0.0726426840882,0.022221899459
