Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.514628222888,0.651974737817,-3.72598917301,-5.71492874937
110,0,0,0.8165834722,-1.03451729135,-2.34819740037,2.26984838244
110,0,90,0.514628222888,-0.651974737817,3.72598917301,-5.71492874937
110,20,-90,-0.732168546651,-1.77609878298,-1.82951894346,1.03007724626
110,20,0,0.653396376405,-0.121611722541,-2.7281380145,22.4331828996
110,20,90,0.732168546651,1.77609878298,1.82951894346,1.03007724626
110,45,-90,-0.525742019826,-3.54011243161,1.59423477088,-0.450334502555
110,45,0,0.341845131795,1.02687935954,-2.73870941457,-2.66702158254
110,45,90,0.525742019826,3.54011243161,-1.59423477088,-0.450334502555
110,60,-90,-0.197991833562,-3.39181466693,3.24364239768,-0.956314750715
110,60,0,0.11978277684,1.63632483843,-2.49472040809,-1.52458750824
110,60,90,0.197991833562,3.39181466693,-3.24364239768,-0.956314750715
110,70,-90,0.0562876341795,-2.77498203289,3.87902765876,-1.39785685557
110,70,0,-0.0337625665932,1.98294924235,-2.2360893232,-1.12765837645
110,70,90,-0.0562876341795,2.77498203289,-3.87902765876,-1.39785685557
110,80,-90,0.303777982522,-1.82344561131,4.04654493584,-2.21917501171
110,80,0,-0.186282051525,2.26932273696,-1.90951579575,-0.841447434802
110,80,90,-0.303777982522,1.82344561131,-4.04654493584,-2.21917501171
110,90,-90,0.514628222888,-0.651974737817,3.72598917301,-5.71492874937
110,90,0,-0.333141450585,2.48674400854,-1.52492259711,-0.613220577539
110,90,90,-0.514628222888,0.651974737817,-3.72598917301,-5.71492874937
111,0,-90,-0.528801189163,0.669930255141,-3.68443999139,-5.49973667126
111,0,0,0.807477601672,-1.02298120124,-2.41286723596,2.35866234202
111,0,90,0.528801189163,-0.669930255141,3.68443999139,-5.49973667126
111,20,-90,-0.739257799523,-1.79046942739,-1.78121040951,0.994828720481
111,20,0,0.643007265997,-0.0970934075904,-2.75053143764,28.328714646
111,20,90,0.739257799523,1.79046942739,1.78121040951,0.994828720481
111,45,-90,-0.519880255957,-3.58386773781,1.6198731217,-0.451990207287
111,45,0,0.331617946892,1.06331494575,-2.70509703128,-2.54402239156
111,45,90,0.519880255957,3.58386773781,-1.6198731217,-0.451990207287
111,60,-90,-0.185828914003,-3.43868563232,3.24507127,-0.943695242013
111,60,0,0.110590064518,1.67672663373,-2.42988301135,-1.44918256946
111,60,90,0.185828914003,3.43868563232,-3.24507127,-0.943695242013
111,70,-90,0.0709126254232,-2.81686212585,3.8636791533,-1.37162522718
111,70,0,-0.0419114108182,2.02447463841,-2.15276957063,-1.06337196317
111,70,90,-0.0709126254232,2.81686212585,-3.8636791533,-1.37162522718
111,80,-90,0.319101055665,-1.85528347454,4.01627030889,-2.16477447463
111,80,0,-0.193139429145,2.31071000563,-1.81024531587,-0.783415189036
111,80,90,-0.319101055665,1.85528347454,-4.01627030889,-2.16477447463
111,90,-90,0.528801189163,-0.669930255141,3.68443999139,-5.49973667126
111,90,0,-0.338499003651,2.5267356186,-1.4127176732,-0.559107831783
111,90,90,-0.528801189163,0.669930255141,-3.68443999139,-5.49973667126
112,0,-90,-0.542813077474,0.68768170522,-3.64176849365,-5.29571815857
112,0,0,0.798125765644,-1.01113350115,-2.47680208882,2.44953024105
112,0,90,0.542813077474,-0.68768170522,3.64176849365,-5.29571815857
112,20,-90,-0.746165861902,-1.80542782835,-1.73331071524,0.960055388548
112,20,0,0.632528075772,-0.0733351628903,-2.77164552508,37.7942233417
112,20,90,0.746165861902,1.80542782835,1.73331071524,0.960055388548
112,45,-90,-0.513928574964,-3.628294233,1.64353790665,-0.452978121704
112,45,0,0.321508455242,1.09779408901,-2.66974787946,-2.43192043588
112,45,90,0.513928574964,3.628294233,-1.64353790665,-0.452978121704
112,60,-90,-0.173668662913,-3.48603583079,3.24422982607,-0.93063582348
112,60,0,0.101631526026,1.7146182284,-2.36318753862,-1.37825872808
112,60,90,0.173668662913,3.48603583079,-3.24422982607,-0.93063582348
112,70,-90,0.0854720214007,-2.85901732619,3.84620232013,-1.34528821666
112,70,0,-0.049756842604,2.06321382576,-2.06758106008,-1.00211671435
112,70,90,-0.0854720214007,2.85901732619,-3.84620232013,-1.34528821666
112,80,-90,0.3343035185,-1.88715913744,3.98426605049,-2.11125070029
