Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.867524264825,0.101018546969,1.95208067313,19.3239828893
0,0,0,-0.491621442336,-0.0572466797499,3.44467756082,-60.1725301079
0,0,90,-0.867524264825,-0.101018546969,-1.95208067313,19.3239828893
0,20,-90,0.543769302586,-3.11664826445,2.60968664959,-0.837337558864
0,20,0,-0.597594258225,0.776058162586,3.94719889391,5.08621529185
0,20,90,-0.543769302586,3.11664826445,-2.60968664959,-0.837337558864
0,45,-90,-0.18792029892,-4.96903318122,1.73355254617,-0.348871195453
0,45,0,-0.628017843936,1.67519221551,3.90417783169,2.33058498932
0,45,90,0.18792029892,4.96903318122,-1.73355254617,-0.348871195453
0,60,-90,-0.596505885164,-4.35381824067,0.525260207218,-0.120643577243
0,60,0,-0.589215696563,2.07263681361,3.52078228126,1.69869716592
0,60,90,0.596505885164,4.35381824067,-0.525260207218,-0.120643577243
0,70,-90,-0.785354982095,-3.27141765757,-0.381074454749,0.1164860298
0,70,0,-0.54076066649,2.26042133681,3.12957464777,1.3845094261
0,70,90,0.785354982095,3.27141765757,0.381074454749,0.1164860298
0,80,-90,-0.87947867758,-1.79443582398,-1.24144591341,0.691830767544
0,80,0,-0.475874897204,2.37952410152,2.64327647224,1.1108424876
0,80,90,0.87947867758,1.79443582398,1.24144591341,0.691830767544
0,90,-90,-0.867524264825,-0.101018546969,-1.95208067313,19.3239828893
0,90,0,-0.396529909971,2.4263262305,2.07666367867,0.855888071673
0,90,90,0.867524264825,0.101018546969,1.95208067313,19.3239828893
1,0,-90,0.875972113903,0.102002253677,1.89166544895,18.5453299388
1,0,0,-0.476406179946,-0.0554749440638,3.47822142505,-62.6989622747
1,0,90,-0.875972113903,-0.102002253677,-1.89166544895,18.5453299388
1,20,-90,0.554641901007,-3.14282501699,2.53943423682,-0.808010061996
1,20,0,-0.580379018013,0.75987073257,4.01967165743,5.28994141389
1,20,90,-0.554641901007,3.14282501699,-2.53943423682,-0.808010061996
1,45,-90,-0.181073292984,-5.01092931486,1.6962592542,-0.33851191019
1,45,0,-0.611227121337,1.63953639339,4.01256247998,2.44737628036
1,45,90,0.181073292984,5.01092931486,-1.6962592542,-0.33851191019
1,60,-90,-0.594800128623,-4.39059321008,0.523170881066,-0.11915722
1,60,0,-0.574220517733,2.02831902807,3.64124791694,1.79520473187
1,60,90,0.594800128623,4.39059321008,-0.523170881066,-0.11915722
1,70,-90,-0.787425239358,-3.29910153622,-0.358765373993,0.10874638748
1,70,0,-0.527540781418,2.21197846835,3.25356158573,1.47088302724
1,70,90,0.787425239358,3.29910153622,0.358765373993,0.10874638748
1,80,-90,-0.885075245068,-1.80968952755,-1.19742923014,0.661676609113
1,80,0,-0.464831985409,2.32842806219,2.76701743212,1.18836286035
1,80,90,0.885075245068,1.80968952755,1.19742923014,0.661676609113
1,90,-90,-0.875972113903,-0.102002253677,-1.89166544895,18.5453299388
1,90,0,-0.387999504739,2.3741295476,2.19639885401,0.925138586571
1,90,90,0.875972113903,0.102002253677,1.89166544895,18.5453299388
2,0,-90,0.884153133389,0.102954889511,1.83067400515,17.7813216434
2,0,0,-0.461045799617,-0.0536863101725,3.51070578934,-65.3929424105
2,0,90,-0.884153133389,-0.102954889511,-1.83067400515,17.7813216434
2,20,-90,0.565211733891,-3.16842370283,2.46741200967,-0.778750647352
2,20,0,-0.562865732594,0.742709884596,4.09023357977,5.50717536498
2,20,90,-0.565211733891,3.16842370283,-2.46741200967,-0.778750647352
2,45,-90,-0.174379311484,-5.05188910754,1.65689933161,-0.327976187985
2,45,0,-0.593999523018,1.60184720587,4.11830574955,2.57097289583
2,45,90,0.174379311484,5.05188910754,-1.65689933161,-0.327976187985
2,60,-90,-0.593093480334,-4.42654174898,0.519579910114,-0.117378292034
2,60,0,-0.558743394457,1.9815047035,3.75886634147,1.89697573507
2,60,90,0.593093480334,4.42654174898,-0.519579910114,-0.117378292034
2,70,-90,-0.789389455506,-3.32615974484,-0.33734328795,0.101421252685
2,70,0,-0.51382705382,2.16082330804,3.37467156065,1.56175266533
2,70,90,0.789389455506,3.32615974484,0.33734328795,0.101421252685
2,80,-90,-0.890473412197,-1.82459378657,-1.15357790683,0.632238208483
2,80,0,-0.453298338161,2.27448638981,2.88793909213,1.26971043005
2,80,90,0.890473412197,1.82459378657,1.15357790683,0.632238208483
2,90,-90,-0.884153133389,-0.102954889511,-1.83067400515,17.7813216434
2,90,0,-0.378996381877,2.31904035356,2.31345805567,0.997592841417
2,90,90,0.884153133389,0.102954889511,1.83067400515,17.7813216434
3,0,-90,0.892064831265,0.103876164288,1.76912492032,17.0310959443
3,0,0,-0.445544980272,-0.0518813229109,3.54212075864,-68.2735242645
3,0,90,-0.892064831265,-0.103876164288,-1.76912492032,17.0310959443
3,20,-90,0.575471649932,-3.1934124671,2.39366502438,-0.749563374302
3,20,0,-0.545062550308,0.72459806229,4.15882658419,5.73949448754
3,20,90,-0.575471649932,3.1934124671,-2.39366502438,-0.749563374302
