Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.53302889929,-0.264523536389,-3.23274342564,12.221004867
110,0,0,0.845780643206,0.419731251059,-2.03734346926,-4.85392370502
110,0,90,0.53302889929,0.264523536389,3.23274342564,12.221004867
110,20,-90,-0.628804638831,-2.52890367178,-1.26669741382,0.500887964994
110,20,0,0.636930481051,1.26389466562,-2.53017405926,-2.00188680915
110,20,90,0.628804638831,2.52890367178,1.26669741382,0.500887964994
110,45,-90,-0.343007253383,-3.6190288232,1.88200224334,-0.520029636479
110,45,0,0.271725273683,2.09438657642,-2.71353806918,-1.29562426523
110,45,90,0.343007253383,3.6190288232,-1.88200224334,-0.520029636479
110,60,-90,-0.0305385454668,-3.00190912972,3.24623346553,-1.0813896508
110,60,0,0.0232169339282,2.41145691753,-2.57767236758,-1.06892739772
110,60,90,0.0305385454668,3.00190912972,-3.24623346553,-1.0813896508
110,70,-90,0.187843013816,-2.12363010153,3.68615286066,-1.73577915382
110,70,0,-0.144397018104,2.53242306093,-2.38842730578,-0.943139139204
110,70,90,-0.187843013816,2.12363010153,-3.68615286066,-1.73577915382
110,80,-90,0.383567933365,-0.989209941642,3.68146781897,-3.72162436304
110,80,0,-0.30762353981,2.57644281108,-2.1266110889,-0.825405896748
110,80,90,-0.383567933365,0.989209941642,-3.68146781897,-3.72162436304
110,90,-90,0.53302889929,0.264523536389,3.23274342564,12.221004867
110,90,0,-0.461503075924,2.54217865017,-1.8001788702,-0.708124454622
110,90,90,-0.53302889929,-0.264523536389,-3.23274342564,12.221004867
111,0,-90,-0.547708623949,-0.271808568561,-3.19669451688,11.76083055
111,0,0,0.836349189724,0.415050751688,-2.09345232415,-5.04384660343
111,0,90,0.547708623949,0.271808568561,3.19669451688,11.76083055
111,20,-90,-0.634830305991,-2.56323667122,-1.21962760708,0.475815448791
111,20,0,0.62552939023,1.27347928045,-2.537595667,-1.99264778465
111,20,90,0.634830305991,2.56323667122,1.21962760708,0.475815448791
111,45,-90,-0.334886912756,-3.66375952523,1.91226844669,-0.521941583099
111,45,0,0.259808185652,2.11998568461,-2.65955072976,-1.25451353237
111,45,90,0.334886912756,3.66375952523,-1.91226844669,-0.521941583099
111,60,-90,-0.0161662618671,-3.03700453792,3.25442031213,-1.07158888684
111,60,0,0.0120736930491,2.44452247567,-2.49101438423,-1.01901881002
111,60,90,0.0161662618671,3.03700453792,-3.25442031213,-1.07158888684
111,70,-90,0.204307989659,-2.14680178415,3.67799253493,-1.71324272324
111,70,0,-0.154597026646,2.56923978828,-2.28314740581,-0.888647068377
111,70,90,-0.204307989659,2.14680178415,-3.67799253493,-1.71324272324
111,80,-90,0.400139682367,-0.997663051786,3.65794457664,-3.66651302771
111,80,0,-0.316570393916,2.61589205002,-2.00590814879,-0.76681610343
111,80,90,-0.400139682367,0.997663051786,-3.65794457664,-3.66651302771
111,90,-90,0.547708623949,0.271808568561,3.19669451688,11.76083055
111,90,0,-0.46892492996,2.58306175552,-1.6677203877,-0.645637056155
111,90,90,-0.547708623949,-0.271808568561,-3.19669451688,11.76083055
112,0,-90,-0.562221511256,-0.27901080521,-3.159671864,11.3245501787
112,0,0,0.826662976177,0.410243823836,-2.14892349318,-5.23816171829
112,0,90,0.562221511256,0.27901080521,3.159671864,11.3245501787
112,20,-90,-0.640648100904,-2.59794729509,-1.17330943855,0.451629423265
112,20,0,0.614084303739,1.28186873249,-2.54372310885,-1.98438657905
112,20,90,0.640648100904,2.59794729509,1.17330943855,0.451629423265
112,45,-90,-0.326642009336,-3.70917637842,1.94020484551,-0.523082390149
112,45,0,0.248114934202,2.14327008487,-2.60367573608,-1.21481457445
112,45,90,0.326642009336,3.70917637842,-1.94020484551,-0.523082390149
112,60,-90,-0.00176952240056,-3.07273556822,3.26010261676,-1.06097727721
112,60,0,0.0012978435312,2.47479938318,-2.40227791524,-0.970696021488
112,60,90,0.00176952240056,3.07273556822,-3.26010261676,-1.06097727721
112,70,-90,0.220725228095,-2.17047794129,3.66758870845,-1.68976087648
112,70,0,-0.164347309844,2.60305600279,-2.1757400802,-0.835840672605
112,70,90,-0.220725228095,2.17047794129,-3.66758870845,-1.68976087648
112,80,-90,0.416597258525,-1.00642864179,3.63270947405,-3.60950525771
112,80,0,-0.324998853374,2.65222008297,-1.88309348381,-0.710006494521
112,80,90,-0.416597258525,1.00642864179,-3.63270947405,-3.60950525771
112,90,-90,0.562221511256,0.27901080521,3.159671864,11.3245501787
112,90,0,-0.475775471201,2.62079779802,-1.5332300448,-0.585024165528
112,90,90,-0.562221511256,-0.27901080521,-3.159671864,11.3245501787
113,0,-90,-0.576563140443,-0.286128052465,-3.12168674447,10.910103772
113,0,0,0.816724953079,0.405311931742,-2.20374007931,-5.43714582948
113,0,90,0.576563140443,0.286128052465,3.12168674447,10.910103772
113,20,-90,-0.646261093961,-2.63299829512,-1.12777342533,0.428322884759
113,20,0,0.602600848769,1.28904867309,-2.54859654876,-1.97711428744
113,20,90,0.646261093961,2.63299829512,1.12777342533,0.428322884759
113,45,-90,-0.318282588268,-3.75522404934,1.96577740359,-0.523478060898
113,45,0,0.23665350741,2.16420830296,-2.54601700364,-1.17641957115
113,45,90,0.318282588268,3.75522404934,-1.96577740359,-0.523478060898
113,60,-90,0.0126407631993,-3.1090553974,3.26325654193,-1.04959742585
113,60,0,-0.00910191123498,2.50224855619,-2.31159641532,-0.923807672741
113,60,90,-0.0126407631993,3.1090553974,-3.26325654193,-1.04959742585
113,70,-90,0.237084885726,-2.1946246859,3.65492814219,-1.66540008671
113,70,0,-0.173639015579,2.63382900239,-2.06635352389,-0.784543537949
113,70,90,-0.237084885726,2.1946246859,-3.65492814219,-1.66540008671
