Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,90,180,70,5,-40,0.111618897049,2.49874174102,7.00592920296,2.80378283516,0.044670041412,0.015932061803
0,90,190,70,5,-40,0.111618897049,1.24484155511,7.33494589914,5.89227269046,0.0896651438013,0.0152174124505
0,90,200,70,5,-40,0.111618897049,0.0472422448989,7.44143461889,157.516532816,2.3626924861,0.0149996476171
0,90,210,70,5,-40,0.111618897049,1.33835933047,7.32209656028,5.47094968713,0.0833997974296,0.0152441170544
0,90,220,70,5,-40,0.111618897049,2.58936055972,6.98046108956,2.69582428888,0.04310674179,0.0159901897048
0,90,230,70,5,-40,0.111618897049,3.76227775896,6.4267901618,1.70821788649,0.0296679044452,0.0173677519009
0,90,240,70,5,-40,0.111618897049,4.82147219618,5.67778080533,1.17760314159,0.0231503765877,0.0196588950641
0,90,250,70,5,-40,0.111618897049,5.73471747445,4.75607298634,0.829347392881,0.0194637133471,0.0234687098725
0,90,260,70,5,-40,0.111618897049,6.47418393843,3.68957597417,0.569890508095,0.0172406125792,0.0302524999703
0,90,270,70,5,-40,0.111618897049,7.01729405349,2.51063195431,0.35777778944,0.0159062590506,0.0444584865804
0,90,280,70,5,-40,0.111618897049,7.34742158623,1.2550409004,0.170813786261,0.0151915737703,0.0889364617627
0,90,290,70,5,-40,0.111618897049,7.45441175335,0.0390245792476,0.00523509842746,0.0149735352355,2.8602203842
0,90,300,70,5,-40,0.111618897049,7.33490472886,1.33218176379,0.181622231376,0.0152174978647,0.0837865373053
0,90,310,70,5,-40,0.111618897049,6.99245087579,2.58504206626,0.369690415017,0.0159627717136,0.0431787546152
0,90,320,70,5,-40,0.111618897049,6.43741261557,3.75941949453,0.583995421613,0.0173390931597,0.0296904607777
0,90,330,70,5,-40,0.111618897049,5.68665474129,4.81950520206,0.847511484575,0.0196282176652,0.0231598249964
0,90,340,70,5,-40,0.111618897049,4.76303196103,5.73297071696,1.20363893501,0.0234344211759,0.0194696436733
0,90,350,70,5,-40,0.111618897049,3.69468924523,6.47196449548,1.75169386812,0.0302106319748,0.0172465249349
