Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.337908860795,0.139184301598,-3.7906434331,-27.2347052762
110,0,0,0.931430690634,-0.383655314211,-1.37518767316,3.584435357
110,0,90,0.337908860795,-0.139184301598,3.7906434331,-27.2347052762
110,20,-90,-0.591340734445,-1.86199980242,-2.13235095621,1.14519397555
110,20,0,0.780424517889,0.241132682879,-2.27480803338,-9.43384366737
110,20,90,0.591340734445,1.86199980242,2.13235095621,1.14519397555
110,45,-90,-0.517258771547,-3.0626308497,1.20016373983,-0.391873457408
110,45,0,0.462557110986,0.972592707536,-3.00377852694,-3.088423863
110,45,90,0.517258771547,3.0626308497,-1.20016373983,-0.391873457408
110,60,-90,-0.279004806093,-2.72190826905,2.93469400395,-1.07817520426
110,60,0,0.225587154769,1.33160552181,-3.17550872232,-2.38472180411
110,60,90,0.279004806093,2.72190826905,-2.93469400395,-1.07817520426
110,70,-90,-0.0736343242596,-2.07524252404,3.67525171933,-1.77099865522
110,70,0,0.0580137053828,1.52180400603,-3.16988770562,-2.08298026096
110,70,90,0.0736343242596,2.07524252404,-3.67525171933,-1.77099865522
110,80,-90,0.140617543806,-1.17827190331,3.97251983643,-3.3714797283
110,80,0,-0.111322461085,1.6657632456,-3.06795125502,-1.84176908881
110,80,90,-0.140617543806,1.17827190331,-3.97251983643,-3.3714797283
110,90,-90,0.337908860795,-0.139184301598,3.7906434331,-27.2347052762
110,90,0,-0.277276150905,1.75910911187,-2.87279665801,-1.6330974802
110,90,90,-0.337908860795,0.139184301598,-3.7906434331,-27.2347052762
111,0,-90,-0.35411310262,0.14585881163,-3.76606576555,-25.8199400054
111,0,0,0.925391506451,-0.381167780647,-1.44113407527,3.78083916962
111,0,90,0.35411310262,-0.14585881163,3.76606576555,-25.8199400054
111,20,-90,-0.600578869064,-1.8770300443,-2.08177064519,1.10907689065
111,20,0,0.770846193633,0.268234010302,-2.30752773228,-8.6026664914
111,20,90,0.600578869064,1.8770300443,2.08177064519,1.10907689065
111,45,-90,-0.51231929428,-3.09396812642,1.24956221126,-0.403870421479
111,45,0,0.450216818772,1.02554939925,-2.98993772561,-2.91544973631
111,45,90,0.51231929428,3.09396812642,-1.24956221126,-0.403870421479
111,60,-90,-0.266624972385,-2.75238440179,2.96518550133,-1.07731518149
111,60,0,0.212683939998,1.39555345791,-3.13441921341,-2.24600440467
111,60,90,0.266624972385,2.75238440179,-2.96518550133,-1.07731518149
111,70,-90,-0.058046120069,-2.10049870855,3.68817685905,-1.75585771323
111,70,0,0.0452238237825,1.59069280275,-3.11207995467,-1.95643052466
111,70,90,0.058046120069,2.10049870855,-3.68817685905,-1.75585771323
111,80,-90,0.157533950997,-1.19526187101,3.96631965587,-3.31836876259
111,80,0,-0.123610395434,1.73749975172,-2.99518172129,-1.72384584131
111,80,90,-0.157533950997,1.19526187101,-3.96631965587,-3.31836876259
111,90,-90,0.35411310262,-0.14585881163,3.76606576555,-25.8199400054
111,90,0,-0.288688775335,1.83151364995,-2.78727640694,-1.52184309793
111,90,90,-0.35411310262,0.14585881163,-3.76606576555,-25.8199400054
112,0,-90,-0.370209478163,0.152488891655,-3.74034091788,-24.5286123945
112,0,0,0.919070439051,-0.378564139685,-1.50664149398,3.97988434729
112,0,90,0.370209478163,-0.152488891655,3.74034091788,-24.5286123945
112,20,-90,-0.609608297966,-1.89289417503,-2.03129012247,1.07311340976
112,20,0,0.761123282082,0.29468125334,-2.33867346682,-7.93628179708
112,20,90,0.609608297966,1.89289417503,2.03129012247,1.07311340976
112,45,-90,-0.507183678584,-3.12654975428,1.29743828361,-0.414974456054
