Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.868471346522,0.891101026046,1.73319756881,1.94500681534
0,0,0,-0.492158148557,-0.504982269033,3.05843239778,-6.056514427
0,0,90,-0.868471346522,-0.891101026046,-1.73319756881,1.94500681534
0,20,-90,0.620749568302,-2.37441242196,2.49753184952,-1.05185258737
0,20,0,-0.617910602492,0.319730539142,3.61963532557,11.3208933225
0,20,90,-0.620749568302,2.37441242196,-2.49753184952,-1.05185258737
0,45,-90,-0.0692889533608,-4.75590282879,1.81992537733,-0.382666644556
0,45,0,-0.669357522976,1.28500724213,3.70422422555,2.88264852065
0,45,90,0.0692889533608,4.75590282879,-1.81992537733,-0.382666644556
0,60,-90,-0.494241667073,-4.56428318069,0.70950282535,-0.155446714689
0,60,0,-0.639649808341,1.75864236843,3.41726566939,1.9431271137
0,60,90,0.494241667073,4.56428318069,-0.70950282535,-0.155446714689
0,70,-90,-0.709825729719,-3.73965840048,-0.157880883317,0.0422179959798
0,70,0,-0.595377268277,2.00949360074,3.09469919552,1.54003933846
0,70,90,0.709825729719,3.73965840048,0.157880883317,0.0422179959798
0,80,-90,-0.83979433345,-2.4639756257,-1.00622182738,0.408373287824
0,80,0,-0.533014491193,2.19928738685,2.6781018526,1.21771345965
0,80,90,0.83979433345,2.4639756257,1.00622182738,0.408373287824
0,90,-90,-0.868471346522,-0.891101026046,-1.73319756881,1.94500681534
0,90,0,-0.454456338512,2.3222569386,2.18013174007,0.938798676335
0,90,90,0.868471346522,0.891101026046,1.73319756881,1.94500681534
1,0,-90,0.876928418169,0.899778462847,1.67955658916,1.86663346425
1,0,0,-0.476926275569,-0.489353500504,3.08821505211,-6.31080609199
1,0,90,-0.876928418169,-0.899778462847,-1.67955658916,1.86663346425
1,20,-90,0.632272169485,-2.39354034791,2.43127444057,-1.01576497036
1,20,0,-0.600253544883,0.317330177116,3.69061409978,11.6302021236
1,20,90,-0.632272169485,2.39354034791,-2.43127444057,-1.01576497036
1,45,-90,-0.0614417136718,-4.79600196544,1.78077397772,-0.371303846528
1,45,0,-0.651673893506,1.26073289626,3.8141676885,3.02535747248
1,45,90,0.0614417136718,4.79600196544,-1.78077397772,-0.371303846528
1,60,-90,-0.491674293976,-4.60334877009,0.702417208525,-0.15258830986
1,60,0,-0.623567126301,1.7231919615,3.5410171537,2.05491740491
1,60,90,0.491674293976,4.60334877009,-0.702417208525,-0.15258830986
1,70,-90,-0.711260114018,-3.77208093092,-0.141955543499,0.0376332178707
1,70,0,-0.580980703703,1.96789390539,3.22300565453,1.63779441854
1,70,90,0.711260114018,3.77208093092,0.141955543499,0.0376332178707
1,80,-90,-0.845057467227,-2.48584446149,-0.969206361937,0.389890186998
1,80,0,-0.520741476414,2.15280238876,2.80706475946,1.30391194943
1,80,90,0.845057467227,2.48584446149,0.969206361937,0.389890186998
1,90,-90,-0.876928418169,-0.899778462847,-1.67955658916,1.86663346425
1,90,0,-0.444679782872,2.27229906092,2.30583262213,1.01475754745
1,90,90,0.876928418169,0.899778462847,1.67955658916,1.86663346425
2,0,-90,0.885118368925,0.908181818411,1.6254040003,1.78973413402
2,0,0,-0.461549126217,-0.473575670158,3.11705700623,-6.58196187568
2,0,90,-0.885118368925,-0.908181818411,-1.6254040003,1.78973413402
2,20,-90,0.643477412899,-2.41230217906,2.36323052501,-0.979657749977
2,20,0,-0.582274674588,0.314123022951,3.7597480671,11.9690305785
2,20,90,-0.643477412899,2.41230217906,-2.36323052501,-0.979657749977
2,45,-90,-0.0537698527448,-4.83520492238,1.73945297933,-0.359747519962
2,45,0,-0.633504446194,1.2346063658,3.92145949955,3.17628323342
2,45,90,0.0537698527448,4.83520492238,-1.73945297933,-0.359747519962
2,60,-90,-0.489125242897,-4.64150120449,0.693708468641,-0.149457780593
2,60,0,-0.60694261619,1.68541854059,3.66186536111,2.17267418919
2,60,90,0.489125242897,4.64150120449,-0.693708468641,-0.149457780593
2,70,-90,-0.712602603137,-3.80371744973,-0.127032879507,0.0333970336089
2,70,0,-0.566025350828,1.92374370354,3.34835049487,1.74053876757
2,70,90,0.712602603137,3.80371744973,0.127032879507,0.0333970336089
2,80,-90,-0.850129572544,-2.50714923365,-0.932452187581,0.371917305546
2,80,0,-0.507909691604,2.10361688752,2.93309769319,1.39431172596
2,80,90,0.850129572544,2.50714923365,0.932452187581,0.371917305546
2,90,-90,-0.885118368925,-0.908181818411,-1.6254040003,1.78973413402
2,90,0,-0.434361453415,2.21957273686,2.42872420232,1.09423050752
2,90,90,0.885118368925,0.908181818411,1.6254040003,1.78973413402
3,0,-90,0.893038704052,0.916308532995,1.57075629764,1.7142220563
3,0,0,-0.446031384529,-0.457653584076,3.14494947459,-6.87189958523
3,0,90,-0.893038704052,-0.916308532995,-1.57075629764,1.7142220563
3,20,-90,0.654357379339,-2.43066917498,2.29344509908,-0.943544733562
3,20,0,-0.563982692791,0.310126531406,3.82697776306,12.3400527704
3,20,90,-0.654357379339,2.43066917498,-2.29344509908,-0.943544733562
3,45,-90,-0.0462827175607,-4.87346393685,1.69601272543,-0.348009700577
3,45,0,-0.614861382396,1.20666967609,4.02598757519,3.3364454705
3,45,90,0.0462827175607,4.87346393685,-1.69601272543,-0.348009700577
3,60,-90,-0.48660136119,-4.67869784024,0.683411956546,-0.14606883793
3,60,0,-0.589789507083,1.64537533517,3.77967623369,2.29715138723
3,60,90,0.48660136119,4.67869784024,-0.683411956546,-0.14606883793
3,70,-90,-0.71385729412,-3.83453529474,-0.113093167523,0.0294933176591
3,70,0,-0.550524624837,1.87710171624,3.47059001676,1.84890887197
3,70,90,0.71385729412,3.83453529474,0.113093167523,0.0294933176591
3,80,-90,-0.855011501968,-2.52787120099,-0.895957586511,0.354431660189
3,80,0,-0.494532330443,2.05179331154,3.05605167838,1.48945396264
3,80,90,0.855011501968,2.52787120099,0.895957586511,0.354431660189
3,90,-90,-0.893038704052,-0.916308532995,-1.57075629764,1.7142220563
3,90,0,-0.423513921434,2.16414220531,2.54865675619,1.17767527011
3,90,90,0.893038704052,0.916308532995,1.57075629764,1.7142220563
50,0,-90,0.93525763575,0.959627559587,-1.2288172206,-1.28051472503
50,0,0,0.348934489112,0.358026643615,3.29362881677,9.19939584249
50,0,90,-0.93525763575,-0.959627559587,1.2288172206,-1.28051472503
50,20,-90,0.713075831158,-2.53226983271,-1.83450258547,0.72444988357
50,20,0,0.446566053989,-0.269989785656,4.1915075238,-15.524689253
50,20,90,-0.713075831158,2.53226983271,1.83450258547,0.72444988357
50,45,-90,-0.00524758651525,-5.08315210647,-1.38953204537,0.273360311921
50,45,0,0.492087384494,-1.00058494433,4.59591558797,-4.59322880481
50,45,90,0.00524758651525,5.08315210647,1.38953204537,0.273360311921
50,60,-90,-0.472173361106,-4.8819526353,-0.588961440361,0.120640547822
50,60,0,0.474962613164,-1.35650812576,4.42327222814,-3.26077827633
50,60,90,0.472173361106,4.8819526353,0.588961440361,0.120640547822
50,70,-90,-0.719821998343,-4.00250455168,0.0481546214238,-0.0120311222141
50,70,0,0.445399202949,-1.54368606762,4.13912064808,-2.6813227993
50,70,90,0.719821998343,4.00250455168,-0.0481546214238,-0.0120311222141
50,80,-90,-0.88064947914,-2.64029534845,0.679462525179,-0.257343378489
50,80,0,0.402302563336,-1.68395988947,3.72920398162,-2.21454442291
50,80,90,0.88064947914,2.64029534845,-0.679462525179,-0.257343378489
50,90,-90,-0.93525763575,-0.959627559587,1.2288172206,-1.28051472503
50,90,0,0.346982163911,-1.77306744219,3.20597733925,-1.80815307019
50,90,90,0.93525763575,0.959627559587,-1.2288172206,-1.28051472503
90,0,-90,0.492158148557,0.504982269033,-3.05843239778,-6.056514427
90,0,0,0.868471346522,0.891101026046,1.73319756881,1.94500681534
90,0,90,-0.492158148557,-0.504982269033,3.05843239778,-6.056514427
90,20,-90,0.157508855379,-1.77611542403,-3.51272062607,1.97775469913
90,20,0,0.971529337723,0.0431024075706,0.883023995572,20.4866513344
90,20,90,-0.157508855379,1.77611542403,3.51272062607,1.97775469913
90,45,-90,-0.341490962413,-3.36495951773,-1.81992537733,0.540846143241
90,45,0,0.935451137107,-1.0119800507,-0.316030183239,0.312288945833
90,45,90,0.341490962413,3.36495951773,1.81992537733,0.540846143241
90,60,-90,-0.541818922891,-3.16663155958,-0.0468854108698,0.0148060833689
90,60,0,0.827806407323,-1.56558298992,-1.02145068609,0.652441098726
90,60,90,0.541818922891,3.16663155958,0.0468854108698,0.0148060833689
90,70,-90,-0.596521174297,-2.54979314616,1.17306965987,-0.46006463765
90,70,0,0.724083962181,-1.87743320813,-1.45586522759,0.77545513805
90,70,90,0.596521174297,2.54979314616,-1.17306965987,-0.46006463765
90,80,-90,-0.579274168368,-1.62541204838,2.25153521697,-1.38520888855
90,80,0,0.598360592251,-2.13223856833,-1.84604404085,0.865777436102
90,80,90,0.579274168368,1.62541204838,-2.25153521697,-1.38520888855
90,90,-90,-0.492158148557,-0.504982269033,3.05843239778,-6.056514427
90,90,0,0.454456338512,-2.3222569386,-2.18013174007,0.938798676335
