Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,45,-100,0.386292641184,4.36146885344,2.39211539883,0.548465546635,0.0885693912223,0.161485788425
10,80,45,0.957340662021,0.74649303405,0.395013584066,0.529159102695,1.2824508982,2.42356389916
10,80,45,0.957340662021,0.74649303405,0.395013584066,0.529159102695,1.2824508982,2.42356389916
100,45,-90,0.436229651284,3.69767606239,1.82565912171,0.493731492675,0.117974004192,0.238943648404
100,45,90,0.436229651284,3.69767606239,1.82565912171,0.493731492675,0.117974004192,0.238943648404
200,20,-100,0.671216820799,2.48928324152,1.32887753845,0.533839426662,0.269642606194,0.505100584046
200,45,-90,0.346739532042,4.28462688819,1.97037630125,0.4598711516,0.0809264239547,0.175976300477
200,45,90,0.346739532042,4.28462688819,1.97037630125,0.4598711516,0.0809264239547,0.175976300477
200,45,100,0.373014254716,4.55458257299,2.27884979294,0.500342184256,0.0818986699085,0.163685318739
200,60,0,0.0288335896434,2.3958919154,1.32260731512,0.552031294325,0.0120345953246,0.0218005671931
230,45,100,0.617444147494,3.16037720581,1.58192840867,0.500550505731,0.195370396407,0.390311055867
250,60,-100,0.423049548234,2.48092193971,1.19026957138,0.479769053726,0.170521104055,0.355423307799
250,60,45,0.0133567324469,2.01193241841,1.03620431444,0.515029384167,0.00663875800434,0.0128900567782
250,60,45,0.0133567324469,2.01193241841,1.03620431444,0.515029384167,0.00663875800434,0.0128900567782
260,20,0,0.971784368206,0.56770956095,0.28226846123,0.497205755629,1.71176325898,3.44276637911
270,45,0,0.865357680449,1.5608745616,0.717210646724,0.459492815355,0.554405652921,1.20656000354
270,90,45,0.0584088958533,1.44036191613,0.735378158822,0.510550959856,0.0405515413863,0.07942702017
270,90,45,0.0584088958533,1.44036191613,0.735378158822,0.510550959856,0.0405515413863,0.07942702017
10,80,45,0.957340662021,0.74649303405,0.395013584066,0.529159102695,1.2824508982,2.42356389916
10,80,45,0.957340662021,0.74649303405,0.395013584066,0.529159102695,1.2824508982,2.42356389916
100,90,-100,0.612997250186,0.524391723963,3.55697192123,6.78304358878,1.16896820101,0.17233682575
100,90,100,0.474728613498,0.382489294568,3.03947417464,7.94656012025,1.24115529569,0.156187743742
255,45,0,0.784663425168,0.6998797107,2.21368044327,3.16294415945,1.12114040909,0.354461018777
270,20,0,0.959608134115,0.825562097876,0.630136728699,0.763282047855,1.16236941665,1.5228570093
270,90,-100,0.339742155751,0.31126696783,3.17297401422,10.1937383088,1.09148156041,0.107073727748
270,90,100,0.4503732129,0.414343757724,4.0929749867,9.87821081023,1.08695546754,0.110035662168
10,80,45,0.957340662021,0.74649303405,0.395013584066,0.529159102695,1.2824508982,2.42356389916
10,80,45,0.957340662021,0.74649303405,0.395013584066,0.529159102695,1.2824508982,2.42356389916
150,0,-90,0.984546522471,0.128441869459,0.428776025157,3.33828857336,7.6653082567,2.29617904152
150,0,90,0.984546522471,0.128441869459,0.428776025157,3.33828857336,7.6653082567,2.29617904152
150,20,-100,0.846211305793,3.48676227833,0.366065359517,0.104987185904,0.242692572147,2.31163994023
150,90,-90,0.984546522471,0.128441869459,0.428776025157,3.33828857336,7.6653082567,2.29617904152
150,90,90,0.984546522471,0.128441869459,0.428776025157,3.33828857336,7.6653082567,2.29617904152
200,20,100,0.844242107898,2.79481064223,0.398015678606,0.142412395528,0.302074886628,2.12112776777
240,0,0,0.984546522471,0.128441869459,0.428776025157,3.33828857336,7.6653082567,2.29617904152
250,45,-90,0.568006097821,2.83337624056,0.267607997098,0.0944484510272,0.200469704549,2.12253035776
250,45,90,0.568006097821,2.83337624056,0.267607997098,0.0944484510272,0.200469704549,2.12253035776
