Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,45,-90,0.075201713769,4.88289079404,2.04456853846,0.418720922646,0.0154010640297,0.0367812144002
10,45,90,0.075201713769,4.88289079404,2.04456853846,0.418720922646,0.0154010640297,0.0367812144002
50,45,-90,0.410322453145,3.11346929147,1.17673256589,0.37794898736,0.131789465298,0.3486964371
50,45,90,0.410322453145,3.11346929147,1.17673256589,0.37794898736,0.131789465298,0.3486964371
100,20,-90,0.606646900864,2.79332985809,1.11745697467,0.40004476071,0.217176965014,0.542881663114
100,20,90,0.606646900864,2.79332985809,1.11745697467,0.40004476071,0.217176965014,0.542881663114
150,70,100,0.790442103232,2.90816321696,1.08054226459,0.371554890141,0.271801148788,0.731523540667
200,60,0,0.128729627687,2.79150887115,1.23102587987,0.440989420666,0.0461147120173,0.104571016574
230,45,-90,0.410322453145,3.11346929147,1.17673256589,0.37794898736,0.131789465298,0.3486964371
230,45,90,0.410322453145,3.11346929147,1.17673256589,0.37794898736,0.131789465298,0.3486964371
250,60,-100,0.319638278266,2.4917927334,0.987762621682,0.39640641392,0.128276430853,0.323598272753
255,45,-100,0.291339214864,2.92256152483,1.10848595641,0.379285755662,0.0996862554948,0.262826257002
255,80,45,0.0287410542843,1.3159316344,0.50829251295,0.386260577421,0.0218408415247,0.0565443195642
255,80,45,0.0287410542843,1.3159316344,0.50829251295,0.386260577421,0.0218408415247,0.0565443195642
255,90,45,0.00946123603807,0.716311800119,0.301733437574,0.421231979598,0.0132082649434,0.0313562729877
255,90,45,0.00946123603807,0.716311800119,0.301733437574,0.421231979598,0.0132082649434,0.0313562729877
260,70,45,0.0825754075434,2.19847033916,0.830890083187,0.37794009243,0.0375603919109,0.0993818667646
260,70,45,0.0825754075434,2.19847033916,0.830890083187,0.37794009243,0.0375603919109,0.0993818667646
100,80,100,0.357005336769,0.36698726475,3.27654839924,8.92823461182,0.972800342302,0.108957748603
150,80,100,0.929365827638,1.06092890839,1.15681899436,1.09038313992,0.875992557364,0.803380504792
240,20,0,0.890557296584,0.98934144088,1.85832038367,1.87834079003,0.900151615798,0.479226996813
255,70,0,0.493663660852,0.548292803427,3.74914403872,6.83785016927,0.90036501987,0.13167369825
260,60,0,0.704320888072,0.762369377193,2.92400188277,3.8354136069,0.923857790125,0.240875661614
270,45,0,0.93037425608,0.974525859384,1.00213669552,1.02833258437,0.954694272216,0.928390568113
10,60,100,0.346537572626,4.86791165077,0.166858662021,0.0342772576808,0.0711881392859,2.07683298205
10,70,-90,0.681281135524,3.66969745924,0.319798024389,0.0871456102146,0.185650491107,2.13034816843
10,70,90,0.681281135524,3.66969745924,0.319798024389,0.0871456102146,0.185650491107,2.13034816843
150,0,-90,0.989827963539,0.83046109342,0.406400693414,0.489367529236,1.1919016693,2.43559614828
150,0,90,0.989827963539,0.83046109342,0.406400693414,0.489367529236,1.1919016693,2.43559614828
150,60,-100,0.571476885974,4.59432961047,0.279112803613,0.0607515845135,0.124387437216,2.04747642736
150,90,-90,0.989827963539,0.83046109342,0.406400693414,0.489367529236,1.1919016693,2.43559614828
150,90,90,0.989827963539,0.83046109342,0.406400693414,0.489367529236,1.1919016693,2.43559614828
240,0,0,0.989827963539,0.83046109342,0.406400693414,0.489367529236,1.1919016693,2.43559614828
260,20,0,0.99538230882,0.300664668192,0.472866179384,1.57273610573,3.31060618065,2.10499788781
270,20,0,0.993958312345,0.0149997413554,0.441334728404,29.4228225638,66.2650300957,2.25216428342
