Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,0,100,0.882910163286,1.83835619177,1.16550169024,0.633991222949,0.480271542174,0.757536579039
10,45,-100,0.0750219082094,3.84996421135,2.46669325724,0.640705503177,0.0194863910652,0.0304139592506
50,45,100,0.161742780179,2.46023506019,1.48704110892,0.604430500559,0.0657428157154,0.10876819693
50,70,-90,0.411980067011,2.08548321484,1.37622702376,0.6599079839,0.197546575335,0.29935472847
50,70,90,0.411980067011,2.08548321484,1.37622702376,0.6599079839,0.197546575335,0.29935472847
100,45,-100,0.198457297226,3.57046430095,2.37051949578,0.663924715658,0.0555830504096,0.0837189053197
100,45,-90,0.174282807689,3.14090096503,2.00318415857,0.637773740998,0.0554881575796,0.0870028883484
100,45,90,0.174282807689,3.14090096503,2.00318415857,0.637773740998,0.0554881575796,0.0870028883484
100,45,100,0.144812823233,2.61590294265,1.57498308436,0.602080091995,0.0553586376893,0.0919456371758
200,45,-100,0.0376083851344,3.11903958201,1.89500197575,0.607559450889,0.0120576812655,0.0198460928356
200,45,-90,0.0432125409248,3.63947206322,2.16197347366,0.594034913884,0.0118732992517,0.0199875444594
200,45,90,0.0432125409248,3.63947206322,2.16197347366,0.594034913884,0.0118732992517,0.0199875444594
200,45,100,0.0475037055258,4.04932102746,2.36325450158,0.583617472055,0.0117312767261,0.0201009690213
200,90,45,0.0470317270828,2.71724034288,1.52796667167,0.562322974367,0.0173086371274,0.0307805974794
200,90,45,0.0470317270828,2.71724034288,1.52796667167,0.562322974367,0.0173086371274,0.0307805974794
230,20,-90,0.411980067011,2.08548321484,1.37622702376,0.6599079839,0.197546575335,0.29935472847
230,20,90,0.411980067011,2.08548321484,1.37622702376,0.6599079839,0.197546575335,0.29935472847
230,45,100,0.389597730159,2.93466448182,1.68295450324,0.573474246772,0.132757162726,0.231496293814
230,80,45,0.0196455140335,0.872768201851,0.532392706591,0.610004701663,0.0225094291838,0.0369004191647
230,80,45,0.0196455140335,0.872768201851,0.532392706591,0.610004701663,0.0225094291838,0.0369004191647
240,60,-100,0.19577827919,1.71131287012,1.13588337612,0.663749683622,0.114402388136,0.172357729065
255,20,0,0.962398581617,1.61628190169,0.990894527605,0.613070360171,0.595439805774,0.971242200663
255,60,100,0.488234990364,2.30761693034,1.41633701094,0.613766085833,0.211575406621,0.344716678723
255,70,-100,0.249435672134,1.78900665621,1.07960159291,0.603464268376,0.139426911168,0.23104418683
260,45,-100,0.1776108471,2.39293960595,1.37886813639,0.576223542359,0.0742228707561,0.128809160508
260,80,45,0.084757569039,1.4721603863,0.96911874198,0.658296983806,0.0575735971622,0.0874583942787
260,80,45,0.084757569039,1.4721603863,0.96911874198,0.658296983806,0.0575735971622,0.0874583942787
260,90,45,0.0436552511614,1.13161665575,0.731974620242,0.646839737222,0.0385777736123,0.0596403890985
260,90,45,0.0436552511614,1.13161665575,0.731974620242,0.646839737222,0.0385777736123,0.0596403890985
270,0,0,0.882910163286,1.83835619177,1.16550169024,0.633991222949,0.480271542174,0.757536579039
270,45,-100,0.0970735247168,2.73869927639,1.79222032755,0.65440566732,0.0354451200808,0.0541638342253
270,45,-90,0.266825474123,2.78888292179,1.60278127011,0.574703677084,0.0956746774984,0.166476536193
270,45,90,0.266825474123,2.78888292179,1.60278127011,0.574703677084,0.0956746774984,0.166476536193
270,60,45,0.296138321265,2.43268640951,1.41948781176,0.583506285978,0.12173304381,0.208623363167
270,60,45,0.296138321265,2.43268640951,1.41948781176,0.583506285978,0.12173304381,0.208623363167
270,70,100,0.592637605938,2.19959135376,1.37464238449,0.624953531547,0.269430776278,0.431121295709
50,70,0,0.632705785968,0.538851189828,3.16791800069,5.87902200179,1.17417535288,0.199722905022
100,80,-100,0.515296898263,0.449716035491,3.21237095059,7.14310964493,1.14582727232,0.160410147579
10,80,-100,0.836284073511,2.56180994316,0.458521646247,0.178983475129,0.326442668295,1.82387043307
50,20,0,0.986668429897,1.37877983841,0.502677996435,0.364581771819,0.715609847498,1.96282398851
150,20,-100,0.57342858664,4.58917176466,0.274380072336,0.059788581994,0.124952522164,2.08990609908
255,0,0,0.95408917994,1.98656196789,0.445067163216,0.224038902592,0.480271542174,2.14369708393
270,60,100,0.567041668963,2.67241118061,0.26402746284,0.098797469774,0.212183541618,2.14766169724
