Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,45,100,0.241592087237,4.43958136182,1.61639766773,0.364087857841,0.0544177631961,0.149463273834
50,0,0,0.914387139856,2.1623427889,0.857135828143,0.396392205964,0.422868725786,1.06679374474
150,0,100,0.914387139856,2.1623427889,0.857135828143,0.396392205964,0.422868725786,1.06679374474
230,0,0,0.914387139856,2.1623427889,0.857135828143,0.396392205964,0.422868725786,1.06679374474
230,20,100,0.515164034597,2.66782531633,1.06793183819,0.400300511302,0.193102611121,0.482394115593
240,45,100,0.433216164191,2.91650829345,1.09714092963,0.376183030952,0.148539321888,0.394859176695
250,45,-100,0.210787592083,2.32504577129,0.863126842065,0.371230043177,0.090659545152,0.244213922925
255,60,-90,0.360158114196,2.46650728967,0.902504900943,0.365904007145,0.14601948095,0.399064995459
255,60,90,0.360158114196,2.46650728967,0.902504900943,0.365904007145,0.14601948095,0.399064995459
260,45,-90,0.308794474231,2.73435988825,1.0998320605,0.402226519348,0.112931174699,0.280765114349
260,45,90,0.308794474231,2.73435988825,1.0998320605,0.402226519348,0.112931174699,0.280765114349
260,60,100,0.501984584758,2.60664207864,1.10230127437,0.422881715675,0.192579022978,0.455396901402
260,70,-100,0.263351520446,2.20577546431,0.9305743047,0.421880794195,0.119391807873,0.28299891703
270,70,-90,0.449153151461,2.63296191816,1.04177286151,0.395665753585,0.170588548343,0.431143071638
270,70,45,0.214505427317,2.63667503851,1.06559593275,0.404143824015,0.0813545181654,0.201300906586
270,70,45,0.214505427317,2.63667503851,1.06559593275,0.404143824015,0.0813545181654,0.201300906586
270,70,90,0.449153151461,2.63296191816,1.04177286151,0.395665753585,0.170588548343,0.431143071638
10,45,0,0.803176900093,0.804874833375,3.07413526705,3.81939543836,0.9978904381,0.26126921242
50,90,-100,0.320384326799,0.375432659177,3.61752836029,9.63562511641,0.853373618324,0.0885644271143
100,90,45,0.803176900093,0.804874833375,3.07413526705,3.81939543836,0.9978904381,0.26126921242
100,90,45,0.803176900093,0.804874833375,3.07413526705,3.81939543836,0.9978904381,0.26126921242
230,90,100,0.320384326799,0.375432659177,3.61752836029,9.63562511641,0.853373618324,0.0885644271143
240,90,100,0.123577264367,0.140660151993,3.8271480417,27.2084736684,0.878552046299,0.0322896483282
250,70,0,0.408092174924,0.438283471152,4.31905634193,9.85448146282,0.931114682129,0.0944864207865
250,90,100,0.0791484137425,0.0898264709856,3.84825267925,42.8409647738,0.881125717999,0.0205673640323
255,80,0,0.360008361526,0.392159055921,4.33936071375,11.0653079362,0.918016187797,0.0829634559731
255,90,100,0.179692799918,0.205673738794,3.78702441992,18.4127757006,0.873678871071,0.0474496015851
260,90,100,0.27807959734,0.323080960448,3.67921581493,11.3879066406,0.860711807202,0.0755812138584
150,80,-90,0.991726486227,0.344533695254,0.479082063126,1.39052310333,2.87846007484,2.07005555532
150,80,90,0.991726486227,0.344533695254,0.479082063126,1.39052310333,2.87846007484,2.07005555532
255,45,100,0.465820258897,2.78281775256,0.217260175935,0.0780720101898,0.16739157944,2.14406647188
