Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,45,-100,0.368873566059,4.37722584014,2.40513180778,0.549464865559,0.0842710839079,0.153369376625
100,45,-90,0.421320633364,3.70844181324,1.83807758414,0.495646871843,0.113611229347,0.229218090139
100,45,90,0.421320633364,3.70844181324,1.83807758414,0.495646871843,0.113611229347,0.229218090139
200,20,-100,0.66222561268,2.5157549367,1.31745328751,0.523681090033,0.263231367657,0.502655858054
200,45,-90,0.329463930292,4.29710154113,1.98377915602,0.461655173151,0.0766711996768,0.166078935395
200,45,90,0.329463930292,4.29710154113,1.98377915602,0.461655173151,0.0766711996768,0.166078935395
200,45,100,0.354857006701,4.57164573418,2.29152504011,0.501247291097,0.0776212828672,0.154856264056
200,60,0,0.0376516571632,2.41835170421,1.32009667855,0.54586629242,0.0155691403767,0.0285218937181
230,45,100,0.604988079028,3.17484741655,1.59160138187,0.501315865945,0.190556584192,0.380112813371
250,60,-100,0.412917417545,2.48577216722,1.18248635541,0.475701824569,0.166112334425,0.349194234382
250,60,45,0.0222672428265,2.00311047079,1.05528722126,0.52682427487,0.0111163328989,0.0211006467035
250,60,45,0.0222672428265,2.00311047079,1.05528722126,0.52682427487,0.0111163328989,0.0211006467035
255,60,45,0.0395751978599,2.32808792614,1.0583521105,0.454601434345,0.0169990134031,0.0373932243033
255,60,45,0.0395751978599,2.32808792614,1.0583521105,0.454601434345,0.0169990134031,0.0373932243033
260,20,0,0.976289108896,0.528623364939,0.29139868486,0.551240645395,1.8468519813,3.35035523364
270,45,45,0.273682174635,3.41487522119,1.55698982638,0.455943402182,0.0801441214999,0.17577646944
270,45,0,0.87322145534,1.53654650544,0.731239400463,0.475897994544,0.568301351276,1.19416630831
270,45,45,0.273682174635,3.41487522119,1.55698982638,0.455943402182,0.0801441214999,0.17577646944
270,90,45,0.0532972373829,1.45735006051,0.719731829277,0.493863381749,0.0365713350738,0.0740515219903
270,90,45,0.0532972373829,1.45735006051,0.719731829277,0.493863381749,0.0365713350738,0.0740515219903
50,90,-100,0.312059825788,0.284916341975,4.39702303372,15.4326810574,1.09526825883,0.0709707052692
100,90,-100,0.616445815571,0.501387206419,3.55505913803,7.0904464504,1.22948054454,0.173399595235
100,90,100,0.474520637551,0.408134188102,3.03404127848,7.43393071917,1.16265838879,0.156398873317
230,90,100,0.312059825788,0.284916341975,4.39702303372,15.4326810574,1.09526825883,0.0709707052692
240,90,100,0.120124698236,0.112680081762,4.62070103084,41.0072566383,1.06606861087,0.0259970721834
255,45,0,0.789182269774,0.670717211737,2.23223244408,3.32812757004,1.17662444912,0.353539467571
255,90,100,0.174738883417,0.163082156897,4.57795043915,28.0714366688,1.07147763275,0.0381696756528
260,90,100,0.270692511128,0.249158191746,4.46293420273,17.9120508599,1.08642830176,0.0606534846431
270,20,0,0.965023655193,0.789596259324,0.622263149477,0.788077630978,1.2221735397,1.55082886718
270,90,100,0.453013012075,0.397730790725,4.09205838027,10.2885129231,1.13899406996,0.110705412772
10,80,45,0.961856535327,0.720976477542,0.406282392557,0.563516848625,1.33410251969,2.36745808567
10,80,45,0.961856535327,0.720976477542,0.406282392557,0.563516848625,1.33410251969,2.36745808567
50,45,45,0.965680748987,1.35948286984,0.37299845457,0.274367895944,0.710329471897,2.58896715832
50,45,45,0.965680748987,1.35948286984,0.37299845457,0.274367895944,0.710329471897,2.58896715832
150,0,-90,0.987479716549,0.0844072371162,0.428298548171,5.07419224706,11.6989934784,2.30558735435
150,0,90,0.987479716549,0.0844072371162,0.428298548171,5.07419224706,11.6989934784,2.30558735435
150,20,-100,0.834016941777,3.53119050265,0.365933573945,0.103628952805,0.23618576827,2.2791484607
150,90,-90,0.987479716549,0.0844072371162,0.428298548171,5.07419224706,11.6989934784,2.30558735435
150,90,90,0.987479716549,0.0844072371162,0.428298548171,5.07419224706,11.6989934784,2.30558735435
200,20,100,0.834568695797,2.83227845248,0.387770361473,0.136911101073,0.294663363719,2.15222404473
240,0,0,0.987479716549,0.0844072371162,0.428298548171,5.07419224706,11.6989934784,2.30558735435
