Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,45,-100,0.367873298221,4.37788294819,2.4063138701,0.549652400162,0.0840299529645,0.152878351736
100,45,-90,0.420465443556,3.70851911877,1.83943941464,0.496003756682,0.113378259648,0.228583469622
100,45,90,0.420465443556,3.70851911877,1.83943941464,0.496003756682,0.113378259648,0.228583469622
200,20,-100,0.661702959859,2.51936396719,1.31465817225,0.521821455483,0.262646830103,0.50332700456
200,45,-90,0.328472991879,4.29719111776,1.98524893672,0.461987582658,0.0764390000067,0.16545682801
200,45,90,0.328472991879,4.29719111776,1.98524893672,0.461987582658,0.0764390000067,0.16545682801
200,45,100,0.353814129368,4.5724445258,2.29270204523,0.501417137439,0.0773796439457,0.154321897215
200,60,0,0.0381630338389,2.42126678195,1.31895406945,0.544737192648,0.0157615980706,0.028934316003
230,45,100,0.60427169743,3.17588835884,1.59258016684,0.501459745083,0.190268557693,0.379429375056
250,60,-100,0.412337085911,2.48538497425,1.18043600361,0.474950969703,0.165904715037,0.349309140564
250,60,45,0.0227730767893,2.00043639944,1.05828690983,0.529028021149,0.0113840543971,0.0215188117492
250,60,45,0.0227730767893,2.00043639944,1.05828690983,0.529028021149,0.0113840543971,0.0215188117492
255,60,45,0.0401514201791,2.32570229805,1.06151425351,0.456427400186,0.0172642131423,0.0378246641969
255,60,45,0.0401514201791,2.32570229805,1.06151425351,0.456427400186,0.0172642131423,0.0378246641969
270,45,45,0.274530726541,3.41116933097,1.55933577915,0.457126465402,0.0804799468759,0.176056196626
270,45,0,0.87366214497,1.53123694374,0.733467455253,0.479003238689,0.570559735082,1.19113961869
270,45,45,0.274530726541,3.41116933097,1.55933577915,0.457126465402,0.0804799468759,0.176056196626
270,90,45,0.0529994294981,1.45974750805,0.716459771035,0.49081075123,0.0363072580742,0.0739740480077
270,90,45,0.0529994294981,1.45974750805,0.716459771035,0.49081075123,0.0363072580742,0.0739740480077
50,90,-100,0.312162008612,0.282665740636,4.39471132779,15.5473787446,1.10435034649,0.0710312885942
100,90,-100,0.616634807134,0.496859223303,3.55288165272,7.15068068799,1.24106543305,0.173559062025
100,90,100,0.474499887808,0.412681130942,3.03147777138,7.34581143669,1.14979787597,0.15652428406
230,90,100,0.312162008612,0.282665740636,4.39471132779,15.5473787446,1.10435034649,0.0710312885942
240,90,100,0.120164661467,0.111817747921,4.61836051374,41.3025713683,1.07464748397,0.0260189002373
250,90,100,0.0769474307864,0.0717935597049,4.6408322457,64.6413447777,1.07178737345,0.0165805240768
255,45,0,0.789430255385,0.66495896921,2.2345302391,3.36040318661,1.18718641591,0.35328689743
255,90,100,0.174796842547,0.161826660592,4.5756152207,28.2747923238,1.08014861029,0.0382018229498
260,90,100,0.270781569344,0.24720862294,4.4606137255,18.0439244896,1.09535648928,0.0607050029453
270,20,0,0.965320497001,0.782514137993,0.620483242435,0.792935504049,1.23361412929,1.55575595114
270,90,100,0.453158025601,0.394442398901,4.08979042411,10.3685365354,1.14885729035,0.1108022609
10,80,45,0.962105612591,0.71586869614,0.408164954557,0.570167345992,1.34396938681,2.3571489954
10,80,45,0.962105612591,0.71586869614,0.408164954557,0.570167345992,1.34396938681,2.3571489954
50,45,45,0.965431411428,1.36348049601,0.374090978988,0.274364745284,0.70806396883,2.58073962125
50,45,45,0.965431411428,1.36348049601,0.374090978988,0.274364745284,0.70806396883,2.58073962125
150,0,-90,0.987631999311,0.0761931391624,0.427990378613,5.61717739048,12.962216942,2.3076032749
150,0,90,0.987631999311,0.0761931391624,0.427990378613,5.61717739048,12.962216942,2.3076032749
150,20,-100,0.833305142076,3.5376054816,0.36572151792,0.103381092047,0.235556267201,2.27852368878
150,90,-90,0.987631999311,0.0761931391624,0.427990378613,5.61717739048,12.962216942,2.3076032749
150,90,90,0.987631999311,0.0761931391624,0.427990378613,5.61717739048,12.962216942,2.3076032749
200,20,100,0.834003277586,2.83776385857,0.385670612385,0.135906520629,0.293894530747,2.16247557061
240,0,0,0.987631999311,0.0761931391624,0.427990378613,5.61717739048,12.962216942,2.3076032749
