Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,0,100,0.884356287406,1.82575212835,1.16802108852,0.63974789917,0.484379162796,0.757140685299
10,45,-100,0.0797459173056,3.85348466827,2.46524717144,0.639744901996,0.0206944945084,0.0323480412955
50,45,100,0.164910086678,2.46510556374,1.48531265848,0.602535112626,0.0668977787823,0.111027187263
50,70,-90,0.414377986098,2.08454894858,1.38151303002,0.662739548986,0.198785442952,0.299945043654
50,70,90,0.414377986098,2.08454894858,1.38151303002,0.662739548986,0.198785442952,0.299945043654
100,45,-100,0.202803084519,3.57310688131,2.36886551667,0.662970796944,0.056758191472,0.0856119028676
100,45,-90,0.17818808749,3.14467840878,2.00126728807,0.636398075709,0.0566633735879,0.0890376255848
100,45,90,0.17818808749,3.14467840878,2.00126728807,0.636398075709,0.0566633735879,0.0890376255848
100,45,100,0.14815893559,2.62070047408,1.57286156561,0.600168382908,0.0565340972979,0.094197060205
200,45,-100,0.0415646741714,3.1241704019,1.89239488389,0.605727166077,0.0133042276267,0.0219640596819
200,45,-90,0.047737725543,3.64384911972,2.15990465579,0.592753592376,0.0131009062051,0.0221017744533
200,45,90,0.047737725543,3.64384911972,2.15990465579,0.592753592376,0.0131009062051,0.0221017744533
200,45,100,0.0524602902804,4.05281132592,2.3617868177,0.582752718487,0.0129441728375,0.0222121191834
200,90,45,0.0499423294251,2.7122519904,1.53090329369,0.564439918971,0.0184136022766,0.0326227852738
200,90,45,0.0499423294251,2.7122519904,1.53090329369,0.564439918971,0.0184136022766,0.0326227852738
230,20,-90,0.414377986098,2.08454894858,1.38151303002,0.662739548986,0.198785442952,0.299945043654
230,20,90,0.414377986098,2.08454894858,1.38151303002,0.662739548986,0.198785442952,0.299945043654
230,45,100,0.393138241716,2.93628222155,1.68164954757,0.572713867635,0.133889800794,0.233781314475
230,80,45,0.0188379108874,0.868920257307,0.526461385842,0.60587997738,0.0216796774261,0.0357821321639
230,80,45,0.0188379108874,0.868920257307,0.526461385842,0.60587997738,0.0216796774261,0.0357821321639
240,60,-100,0.198033400343,1.71561786806,1.1391061951,0.663962655265,0.115429784237,0.173849814175
255,20,0,0.963555615208,1.60318187578,0.988642067357,0.616674927712,0.601027013693,0.97462534422
255,60,100,0.49095545831,2.30776776232,1.4192255487,0.614977629841,0.212740409293,0.345931947717
255,70,-100,0.251606756157,1.79021774645,1.08533752404,0.606260063163,0.140545336821,0.231823511659
260,45,-100,0.180695601501,2.39774894818,1.37728405168,0.574407113275,0.0753605174714,0.131197047755
260,80,45,0.082964269405,1.47327574411,0.962140162157,0.653061835847,0.0563127912318,0.0862288808513
260,80,45,0.082964269405,1.47327574411,0.962140162157,0.653061835847,0.0563127912318,0.0862288808513
260,90,45,0.0424042409459,1.13022500877,0.725116225583,0.641568024027,0.0375184061729,0.0584792333282
260,90,45,0.0424042409459,1.13022500877,0.725116225583,0.641568024027,0.0375184061729,0.0584792333282
270,0,45,0.902444358766,1.86309492249,1.03786892633,0.557067121919,0.484379162796,0.869516695094
270,0,0,0.884356287406,1.82575212835,1.16802108852,0.63974789917,0.484379162796,0.757140685299
270,0,45,0.902444358766,1.86309492249,1.03786892633,0.557067121919,0.484379162796,0.869516695094
270,45,-100,0.100581816923,2.74381210678,1.79005903638,0.652398548704,0.0366576912006,0.0561891059897
270,45,-90,0.270293067741,2.79223700664,1.60124754984,0.57346405267,0.0968016207427,0.168801549621
270,45,90,0.270293067741,2.79223700664,1.60124754984,0.57346405267,0.0968016207427,0.168801549621
270,60,45,0.292948304757,2.4385288859,1.41394454517,0.579835060943,0.120133210827,0.207185144395
270,60,45,0.292948304757,2.4385288859,1.41394454517,0.579835060943,0.120133210827,0.207185144395
270,70,100,0.59504193953,2.19640408781,1.37929883995,0.627980455694,0.270916423273,0.431409004557
50,70,0,0.631734017941,0.544824123635,3.16403567208,5.80744415457,1.15951917424,0.199660839325
100,80,-100,0.514286711329,0.458215201074,3.21633886006,7.01927577375,1.12236938042,0.159898174199
250,70,0,0.410008406104,0.375539529897,3.95763629617,10.5385345113,1.09178494795,0.103599314192
10,80,-100,0.83874848434,2.55217165216,0.462488895156,0.181213867321,0.328641094195,1.8135537807
50,20,0,0.987553618689,1.36580806395,0.499859120317,0.365980501587,0.723054464791,1.97566389919
150,20,-100,0.578429769888,4.58225448067,0.274853937053,0.059982250705,0.126232572269,2.10449876065
255,0,0,0.95565188862,1.97294178202,0.446029239425,0.22607318852,0.484379162796,2.14257677333
270,60,100,0.570108338847,2.67110621201,0.267497991137,0.100145022288,0.213435293693,2.13126213182
