Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,45,-100,0.47946053959,4.1876308035,2.25346458732,0.538123987778,0.114494462881,0.212765952608
10,90,0,0.34142925639,2.52897629152,1.37954651853,0.545496026654,0.135006902807,0.247493833521
50,60,-90,0.655901157047,2.45637634714,1.13495523597,0.462044522327,0.2670198147,0.577909274533
50,60,90,0.655901157047,2.45637634714,1.13495523597,0.462044522327,0.2670198147,0.577909274533
100,20,-100,0.843394349358,2.05191212384,1.05096964568,0.512190377683,0.411028493647,0.802491635056
100,20,45,0.975896385865,1.67877821685,0.7767108671,0.462664370614,0.581313467181,1.25644744679
100,20,45,0.975896385865,1.67877821685,0.7767108671,0.462664370614,0.581313467181,1.25644744679
100,45,-90,0.516518893147,3.5811584208,1.69023777533,0.47198073269,0.144232349551,0.305589486099
100,45,90,0.516518893147,3.5811584208,1.69023777533,0.47198073269,0.144232349551,0.305589486099
100,90,0,0.34142925639,2.52897629152,1.37954651853,0.545496026654,0.135006902807,0.247493833521
200,45,100,0.470002072965,4.36580509584,2.14348527623,0.490971362479,0.10765530358,0.219270026334
230,45,100,0.68342332648,2.99808108195,1.47754575152,0.492830484277,0.227953583575,0.462539536104
250,60,-100,0.478109438431,2.43098842832,1.29119884918,0.531141503652,0.196672856547,0.370283352355
260,60,-90,0.644137743878,2.42314966565,1.26052693694,0.52020184919,0.265826644144,0.511006726634
260,60,90,0.644137743878,2.42314966565,1.26052693694,0.52020184919,0.265826644144,0.511006726634
50,20,45,0.792614627782,0.664388880651,2.59569754859,3.90689492883,1.19299803303,0.305357081457
50,20,45,0.792614627782,0.664388880651,2.59569754859,3.90689492883,1.19299803303,0.305357081457
50,80,45,0.574283245976,0.500656483198,4.40388302594,8.79621691467,1.14706044014,0.130403837384
50,80,45,0.574283245976,0.500656483198,4.40388302594,8.79621691467,1.14706044014,0.130403837384
150,90,-100,0.958432626998,0.743260420383,0.188924781158,0.2541838311,1.28949773285,5.07309110602
250,20,0,0.921764856998,0.742420869771,0.974120185258,1.31208621002,1.24156646793,0.946253728182
10,60,-90,0.727107329031,3.72264130404,0.315867036747,0.0848502477003,0.195320276558,2.30194114751
10,60,90,0.727107329031,3.72264130404,0.315867036747,0.0848502477003,0.195320276558,2.30194114751
150,0,-90,0.959476952872,0.65294611626,0.437414308747,0.669908738032,1.46945809,2.19351981333
150,0,90,0.959476952872,0.65294611626,0.437414308747,0.669908738032,1.46945809,2.19351981333
150,20,-100,0.90472367307,2.96893086305,0.370153166707,0.124675576422,0.30473046184,2.44418731067
150,70,-100,0.561677445678,4.02125365627,0.234965893847,0.058431005336,0.139677198627,2.39046372425
150,90,-90,0.959476952872,0.65294611626,0.437414308747,0.669908738032,1.46945809,2.19351981333
150,90,90,0.959476952872,0.65294611626,0.437414308747,0.669908738032,1.46945809,2.19351981333
240,0,0,0.959476952872,0.65294611626,0.437414308747,0.669908738032,1.46945809,2.19351981333
250,45,-90,0.629528423311,2.74409359067,0.247757722291,0.0902876356453,0.229412154692,2.5409033369
250,45,90,0.629528423311,2.74409359067,0.247757722291,0.0902876356453,0.229412154692,2.5409033369
