Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,20,100,0.531153461677,3.27640826935,2.04280251709,0.623488390076,0.162114552892,0.260012143726
50,60,-100,0.726718527676,2.05365327263,1.38118612532,0.672550787287,0.35386622336,0.526155392349
100,45,-100,0.511211059627,3.57920535994,2.01528768882,0.563054501251,0.142828088421,0.253666542233
200,20,-100,0.687639280323,2.1104624656,1.3574431166,0.643196995315,0.325823980067,0.506569499609
200,60,0,0.01261655222,2.05818331223,1.27203283111,0.61803670429,0.00612994583379,0.00991841712836
230,90,45,0.0388764611021,0.872853169248,0.530894003067,0.608228304338,0.0445395199007,0.0732282920459
230,90,45,0.0388764611021,0.872853169248,0.530894003067,0.608228304338,0.0445395199007,0.0732282920459
240,80,45,0.0126141121621,0.351349708743,0.210863530834,0.600152855083,0.0359018716913,0.0598212128581
240,80,45,0.0126141121621,0.351349708743,0.210863530834,0.600152855083,0.0359018716913,0.0598212128581
255,60,-90,0.579891130223,2.25250565023,1.44148751871,0.639948458536,0.257442697275,0.402286612056
255,60,90,0.579891130223,2.25250565023,1.44148751871,0.639948458536,0.257442697275,0.402286612056
260,45,45,0.170761716131,2.7870011968,1.65444473594,0.593629000892,0.0612707724443,0.10321391366
260,45,45,0.170761716131,2.7870011968,1.65444473594,0.593629000892,0.0612707724443,0.10321391366
260,90,45,0.0322984317138,0.76485015863,0.46331525549,0.605759507614,0.0422284435054,0.0697115653566
260,90,45,0.0322984317138,0.76485015863,0.46331525549,0.605759507614,0.0422284435054,0.0697115653566
270,20,0,0.948074068293,1.09864595819,0.665586293622,0.605824186273,0.862947759674,1.42441945902
270,60,0,0.711430060502,1.89460991651,1.24801957027,0.658721122165,0.375502130704,0.570047199139
50,20,45,0.787169593006,0.680139839709,2.42350870835,3.56325062415,1.15736433458,0.324805762114
50,20,45,0.787169593006,0.680139839709,2.42350870835,3.56325062415,1.15736433458,0.324805762114
50,80,45,0.584157013488,0.442077693023,4.15824808092,9.40614771238,1.32138993373,0.140481520611
50,80,45,0.584157013488,0.442077693023,4.15824808092,9.40614771238,1.32138993373,0.140481520611
250,45,0,0.732734517766,0.612380227523,2.25751103398,3.68645317487,1.19653523225,0.324576273044
255,20,0,0.955381966565,0.749688973333,0.575423090864,0.767549092133,1.27437110662,1.66031218026
270,80,100,0.624101332948,0.478342932589,3.17790311125,6.6435665602,1.30471527941,0.196387778702
10,60,-90,0.676616745493,3.56696013116,0.323592062769,0.0907192822097,0.189690021927,2.0909559391
10,60,90,0.676616745493,3.56696013116,0.323592062769,0.0907192822097,0.189690021927,2.0909559391
200,20,100,0.861626217543,2.30046135202,0.467420053072,0.203185353521,0.37454496542,1.84336596575
