Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,20,100,0.391348206194,4.21465907363,2.20439511442,0.523030469584,0.0928540599268,0.177530880755
10,45,-100,0.556783091603,4.07360056201,2.15136851173,0.528124561792,0.136680826489,0.258804146555
10,70,-90,0.890144223636,1.8884041752,0.93775435089,0.496585616153,0.471373784979,0.949229638648
10,70,90,0.890144223636,1.8884041752,0.93775435089,0.496585616153,0.471373784979,0.949229638648
10,90,0,0.293836150065,2.50118162191,1.27051542499,0.507966080455,0.117478933753,0.231273185894
50,45,0,0.752010397763,2.13375024566,1.12237750668,0.526011659036,0.352435998212,0.670015563644
100,0,45,0.913484628769,1.61173925146,0.873419525847,0.541911183868,0.566769487024,1.04587154482
100,0,45,0.913484628769,1.61173925146,0.873419525847,0.541911183868,0.566769487024,1.04587154482
100,45,-100,0.633835650796,3.62771396865,1.99970080273,0.551228906139,0.174720404164,0.316965242966
100,90,0,0.293836150065,2.50118162191,1.27051542499,0.507966080455,0.117478933753,0.231273185894
150,80,45,0.560395494629,2.7605680236,1.32853093901,0.48125274496,0.203000067319,0.421815915742
150,80,45,0.560395494629,2.7605680236,1.32853093901,0.48125274496,0.203000067319,0.421815915742
200,20,100,0.920339865442,1.67958688417,0.783940522455,0.466746037281,0.54795609213,1.17399195357
200,45,100,0.550316528302,4.23327593681,2.04005794137,0.481909984566,0.129997792848,0.269755342308
200,70,0,0.0772332793561,2.1471270749,0.996747434957,0.464223774461,0.0359705209156,0.0774853053516
230,45,100,0.737286540418,2.8479824098,1.38616310261,0.486717578676,0.25888029992,0.531890178744
250,20,0,0.887464618665,1.66523237749,0.849467548155,0.510119524239,0.532937403007,1.04473045567
255,45,45,0.0310269411464,3.18017953501,1.61328572829,0.507293915496,0.00975634891201,0.0192321425785
255,45,45,0.0310269411464,3.18017953501,1.61328572829,0.507293915496,0.00975634891201,0.0192321425785
255,60,-100,0.552196855292,2.49907235911,1.34813582568,0.539454498292,0.220960731,0.409600312352
260,80,45,0.0952285716596,1.50198544362,0.799084805653,0.532019007941,0.0634017939817,0.119172046554
260,80,45,0.0952285716596,1.50198544362,0.799084805653,0.532019007941,0.0634017939817,0.119172046554
270,20,0,0.880162081482,2.09553459442,0.954647590596,0.455562792014,0.420017919926,0.921975910432
10,80,100,0.805412152286,0.730525275018,2.14811397045,2.94050602205,1.1025110011,0.374939208704
50,90,100,0.224863643341,0.198587852435,3.79847704833,19.1274390742,1.13231318323,0.0591983683145
100,20,45,0.988979943991,0.812658260963,0.656412288552,0.807734714681,1.21696904037,1.50664446909
100,20,45,0.988979943991,0.812658260963,0.656412288552,0.807734714681,1.21696904037,1.50664446909
230,90,-100,0.224863643341,0.198587852435,3.79847704833,19.1274390742,1.13231318323,0.0591983683145
240,60,0,0.404732975262,0.322185601281,3.08734854109,9.58251557121,1.2562106241,0.131094034209
240,90,-100,0.085772343445,0.0727510785495,3.87178967295,53.2196875997,1.17898380554,0.022153151563
250,90,-100,0.0548742868458,0.0463514571488,3.87895586429,83.6857372538,1.18387404024,0.0141466644029
255,90,-100,0.124985137273,0.106844427535,3.85805855743,36.1091228289,1.16978620371,0.0323958632075
260,90,-100,0.194528439433,0.169790059178,3.82046028548,22.5010834202,1.14569981526,0.0509175400076
270,80,-90,0.57006085176,0.450301678744,3.47159498281,7.70948709873,1.26595320131,0.164207188506
270,80,90,0.57006085176,0.450301678744,3.47159498281,7.70948709873,1.26595320131,0.164207188506
270,90,-100,0.330591065315,0.307810419608,3.69248680903,11.9959773088,1.07400868929,0.0895307369835
150,20,-100,0.943954887167,2.17418442701,0.402114582818,0.184949619647,0.434165048484,2.34747737958
200,90,0,0.317128087961,2.69944642695,0.129081627179,0.047817814012,0.117478933753,2.45680268286
270,45,0,0.768046360357,2.4769016396,0.297472539541,0.120098648564,0.310083512433,2.58190675867
270,60,45,0.0745980381244,3.44696370797,0.0296036338612,0.00858832188827,0.0216416662444,2.51989463436
270,60,45,0.0745980381244,3.44696370797,0.0296036338612,0.00858832188827,0.0216416662444,2.51989463436
