Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,45,-100,0.38411468013,4.36308349378,2.39485041288,0.548889430216,0.0880374351482,0.160391930145
10,80,45,0.957923833261,0.734752393314,0.399349429377,0.543515656446,1.30373693502,2.39871091028
10,80,45,0.957923833261,0.734752393314,0.399349429377,0.543515656446,1.30373693502,2.39871091028
100,45,-90,0.434363826684,3.69794047852,1.82880463934,0.49454680246,0.117461010854,0.237512426063
100,45,90,0.434363826684,3.69794047852,1.82880463934,0.49454680246,0.117461010854,0.237512426063
200,20,-100,0.670104106316,2.49764942172,1.32245113118,0.529478284534,0.268293900852,0.506713700428
200,45,-90,0.344577535665,4.28493327644,1.9737711592,0.460630547051,0.0804160796529,0.174578260534
200,45,90,0.344577535665,4.28493327644,1.9737711592,0.460630547051,0.0804160796529,0.174578260534
200,45,100,0.370744397426,4.55652788382,2.28157250355,0.500726114646,0.0813655500149,0.162495119857
200,60,0,0.0299270701418,2.40265843508,1.31998483381,0.549385137119,0.0124558154854,0.0226722833289
230,45,100,0.615888732205,3.16284734733,1.5841907555,0.500874870497,0.19472603783,0.388771825658
250,60,-100,0.421779994184,2.48008863175,1.18555675134,0.478029993025,0.17006650036,0.355765334479
250,60,45,0.0144814135112,2.00582375836,1.04311546107,0.520043426908,0.00721968390832,0.0138828481137
250,60,45,0.0144814135112,2.00582375836,1.04311546107,0.520043426908,0.00721968390832,0.0138828481137
260,20,0,0.972374639003,0.550398110429,0.285825818079,0.519307411605,1.76667510404,3.40198322719
270,45,0,0.866360602466,1.54868846519,0.722343677522,0.466422843431,0.559415674579,1.19937452133
270,90,45,0.057777512259,1.44591451069,0.727850390335,0.503384110856,0.039959148229,0.0793810280604
270,90,45,0.057777512259,1.44591451069,0.727850390335,0.503384110856,0.039959148229,0.0793810280604
50,90,-100,0.310442405261,0.291076979013,4.39203709475,15.0889194661,1.06653025709,0.0706830107678
100,90,-100,0.613444794859,0.513980583715,3.55198028233,6.91072852724,1.19351744851,0.172705011317
100,90,100,0.474718551586,0.392965284728,3.03359091349,7.71974276453,1.20804195697,0.15648733304
230,90,100,0.310442405261,0.291076979013,4.39203709475,15.0889194661,1.06653025709,0.0706830107678
255,45,0,0.785249252826,0.686640620777,2.21898275901,3.23165086927,1.14361025122,0.353878032462
270,20,0,0.960310844471,0.8092783822,0.626043180866,0.773581989382,1.18662609257,1.53393707307
270,90,-100,0.339717978385,0.318879033827,3.16619213561,9.92913236599,1.06535062625,0.107295440022
270,90,100,0.450715174244,0.406783579231,4.08777822288,10.0490246696,1.10799746415,0.110259204308
10,80,45,0.957923833261,0.734752393314,0.399349429377,0.543515656446,1.30373693502,2.39871091028
10,80,45,0.957923833261,0.734752393314,0.399349429377,0.543515656446,1.30373693502,2.39871091028
150,0,-90,0.984942506555,0.109536047419,0.428069145065,3.90802073977,8.99194858463,2.30089582001
150,0,90,0.984942506555,0.109536047419,0.428069145065,3.90802073977,8.99194858463,2.30089582001
150,20,-100,0.844707521292,3.50161106531,0.365579360013,0.104403188473,0.241233965034,2.31059959529
150,90,-90,0.984942506555,0.109536047419,0.428069145065,3.90802073977,8.99194858463,2.30089582001
150,90,90,0.984942506555,0.109536047419,0.428069145065,3.90802073977,8.99194858463,2.30089582001
200,20,100,0.84305059505,2.80750337647,0.393184518176,0.140047745435,0.300284801833,2.1441601998
240,0,0,0.984942506555,0.109536047419,0.428069145065,3.90802073977,8.99194858463,2.30089582001
250,45,-90,0.566576393596,2.83357885171,0.268069072039,0.0946044158531,0.19995081247,2.11354629345
250,45,90,0.566576393596,2.83357885171,0.268069072039,0.0946044158531,0.19995081247,2.11354629345
