Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,20,100,0.0089364474996,6.84000223366,2.70134126997,0.394932805238,0.00130649774581,0.00330815199062
10,90,45,0.476677787404,4.9662995587,2.1131588878,0.425499682978,0.0959824879207,0.225575932863
10,90,0,0.118850581143,2.20358585744,0.954999524435,0.433384304591,0.0539350807421,0.124450932281
10,90,45,0.476677787404,4.9662995587,2.1131588878,0.425499682978,0.0959824879207,0.225575932863
50,45,-100,0.935991479278,1.6833269645,0.64133343628,0.380991601635,0.556036645891,1.45944593924
50,70,0,0.28411360065,3.09995913062,1.33918159901,0.431999759539,0.0916507568902,0.212154647928
100,45,-90,0.831701562049,3.12038909807,1.17007744932,0.374978059642,0.266537773306,0.710808983225
100,45,90,0.831701562049,3.12038909807,1.17007744932,0.374978059642,0.266537773306,0.710808983225
100,90,0,0.118850581143,2.20358585744,0.954999524435,0.433384304591,0.0539350807421,0.124450932281
150,20,-100,0.983247603316,1.43060806285,0.602710314696,0.421296601316,0.687293486487,1.63137676483
230,45,45,0.322181396212,3.96780875492,1.57355629187,0.39658067943,0.0811988218465,0.20474729622
230,45,45,0.322181396212,3.96780875492,1.57355629187,0.39658067943,0.0811988218465,0.20474729622
240,45,100,0.935312518711,1.72309815545,0.658599388423,0.382218149523,0.542808612354,1.42015394358
255,60,0,0.364453514017,3.49859127929,1.53718247373,0.439371835981,0.104171503592,0.237091900439
270,20,45,0.189620650827,6.4877260788,2.43421371466,0.375202911636,0.0292275981637,0.0778981112814
270,20,0,0.607269149991,5.59185999956,2.11106868185,0.377525310365,0.108598775727,0.287659589293
270,20,45,0.189620650827,6.4877260788,2.43421371466,0.375202911636,0.0292275981637,0.0778981112814
270,60,45,0.342210672039,3.82160961467,1.6851780089,0.44096027036,0.0895462139107,0.203070933891
270,60,45,0.342210672039,3.82160961467,1.6851780089,0.44096027036,0.0895462139107,0.203070933891
270,80,0,0.19985822554,2.6582397034,1.17457842703,0.441863247141,0.0751844257249,0.170153155329
10,60,-90,0.955907501742,1.07121289587,0.958411945997,0.894697916438,0.89235996451,0.99738688122
10,60,90,0.955907501742,1.07121289587,0.958411945997,0.894697916438,0.89235996451,0.99738688122
10,70,-90,0.928795223007,1.10841315305,2.26875240474,2.04684724148,0.837950380191,0.409385890266
10,70,90,0.928795223007,1.10841315305,2.26875240474,2.04684724148,0.837950380191,0.409385890266
100,45,45,0.806313329219,0.89833005327,3.27659820266,3.64743246731,0.897569135401,0.246082454835
100,45,45,0.806313329219,0.89833005327,3.27659820266,3.64743246731,0.897569135401,0.246082454835
255,60,100,0.855019208855,1.02852890298,3.37699849364,3.28332872696,0.831303044943,0.253189099866
260,80,-90,0.446601766503,0.449869784642,6.24781763039,13.8880579307,0.992735635398,0.0714812423989
260,80,90,0.446601766503,0.449869784642,6.24781763039,13.8880579307,0.992735635398,0.0714812423989
10,45,100,0.710891961059,4.62684513797,0.314460806473,0.0679644114069,0.153645073449,2.26066952201
150,20,-90,0.988272600529,1.38076553409,0.403883139817,0.292506678248,0.715742518282,2.44692710118
150,20,90,0.988272600529,1.38076553409,0.403883139817,0.292506678248,0.715742518282,2.44692710118
150,45,100,0.728004864432,4.67525896982,0.296892332152,0.0635028634923,0.155714339918,2.45208375425
150,90,-100,0.659811132883,5.77366638745,0.310923874673,0.0538520679596,0.114279400403,2.12209864417
255,45,-90,0.868561213753,2.43698135683,0.386325247362,0.158526139841,0.356408641092,2.24826417555
255,45,90,0.868561213753,2.43698135683,0.386325247362,0.158526139841,0.356408641092,2.24826417555
