Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,45,-100,0.349115287333,4.41195831112,2.44519878054,0.55422073558,0.0791293259625,0.142775830788
100,20,-90,0.685438351473,2.44431207518,1.32184223528,0.540782925678,0.280421783468,0.518547776109
100,20,90,0.685438351473,2.44431207518,1.32184223528,0.540782925678,0.280421783468,0.518547776109
100,45,-90,0.404446822625,3.72624742635,1.87981228288,0.504478653132,0.108539980401,0.215152771533
100,45,90,0.404446822625,3.72624742635,1.87981228288,0.504478653132,0.108539980401,0.215152771533
200,20,-100,0.651775320356,2.61404130619,1.25594311757,0.480460318129,0.249336274379,0.518952897816
200,45,-90,0.309911654218,4.31773352928,2.02882209989,0.469881266671,0.0717764660826,0.152754474745
200,45,90,0.309911654218,4.31773352928,2.02882209989,0.469881266671,0.0717764660826,0.152754474745
200,45,100,0.334252664793,4.61064768675,2.33093042238,0.505553792167,0.0724958156646,0.143398816877
200,60,0,0.047852651998,2.49939906189,1.2986599638,0.519588881826,0.0191456629426,0.0368477148228
230,45,100,0.590815337903,3.21371802256,1.62288072066,0.504985412306,0.183841685473,0.36405345777
230,60,45,0.0251457918907,0.896514072949,0.480061890988,0.535476135258,0.028048407325,0.0523803125446
230,60,45,0.0251457918907,0.896514072949,0.480061890988,0.535476135258,0.028048407325,0.0523803125446
255,60,45,0.0508503749588,2.28026493538,1.14003162595,0.499955776304,0.0223002047568,0.0446043546525
255,60,45,0.0508503749588,2.28026493538,1.14003162595,0.499955776304,0.0223002047568,0.0446043546525
270,45,-100,0.310927953105,3.50397765748,1.61817936254,0.461812123457,0.0887357122388,0.192146779462
270,45,45,0.290278677641,3.3397196483,1.6212485488,0.485444504189,0.0869170793391,0.179046376237
270,45,0,0.881709785,1.41445043483,0.788722324199,0.557617506261,0.623358559119,1.11789632162
270,45,45,0.290278677641,3.3397196483,1.6212485488,0.485444504189,0.0869170793391,0.179046376237
200,90,-100,0.62780619712,0.574756279685,2.74442279853,4.77493312476,1.09229984832,0.228757098744
240,45,0,0.632275499651,0.505539252214,3.10546527605,6.14287666577,1.25069516735,0.203600891798
250,70,0,0.397726928504,0.323223694073,3.68787735834,11.4096751753,1.23050053507,0.107847113626
250,90,100,0.0774060732758,0.059277958555,4.60839776879,77.7421807554,1.30581543566,0.0167967430676
10,80,45,0.966572624027,0.600267544958,0.453847988394,0.756076173376,1.61023635568,2.12972768139
10,80,45,0.966572624027,0.600267544958,0.453847988394,0.756076173376,1.61023635568,2.12972768139
50,45,45,0.960607270326,1.46222086318,0.401253637515,0.274413836937,0.656950871454,2.39401510794
50,45,45,0.960607270326,1.46222086318,0.401253637515,0.274413836937,0.656950871454,2.39401510794
150,0,-90,0.990166112522,0.114329737316,0.422859742476,3.69859804109,8.66061740162,2.34159465435
150,0,90,0.990166112522,0.114329737316,0.422859742476,3.69859804109,8.66061740162,2.34159465435
150,20,-100,0.81972668853,3.70185200844,0.362528920837,0.0979317703706,0.221436914998,2.26113460586
150,90,-90,0.990166112522,0.114329737316,0.422859742476,3.69859804109,8.66061740162,2.34159465435
150,90,90,0.990166112522,0.114329737316,0.422859742476,3.69859804109,8.66061740162,2.34159465435
200,20,100,0.823202155971,2.97740566623,0.338706872665,0.113759060953,0.276483035318,2.43042649089
240,0,0,0.990166112522,0.114329737316,0.422859742476,3.69859804109,8.66061740162,2.34159465435
