Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,45,-100,0.388636873608,4.35957059046,2.38899384264,0.547988338088,0.0891456774341,0.162678055787
10,80,45,0.956707014697,0.759847166769,0.390076693076,0.513362041915,1.25907821538,2.45261260588
10,80,45,0.956707014697,0.759847166769,0.390076693076,0.513362041915,1.25907821538,2.45261260588
100,45,-90,0.438238465268,3.69732394752,1.82207224431,0.492808385246,0.118528555109,0.240516514445
100,45,90,0.438238465268,3.69732394752,1.82207224431,0.492808385246,0.118528555109,0.240516514445
200,20,-100,0.672410793561,2.47972553976,1.33618817283,0.538845187262,0.271163394004,0.503230613197
200,45,-90,0.349067215231,4.28421888034,1.96650509761,0.459011351318,0.0814774466432,0.177506387171
200,45,90,0.349067215231,4.28421888034,1.96650509761,0.459011351318,0.0814774466432,0.177506387171
200,45,100,0.37545727054,4.55230523524,2.27574263339,0.499909939205,0.0824762952259,0.164982307327
200,60,0,0.0276595436329,2.38815640988,1.32558793348,0.55506746878,0.0115819648657,0.0208658685963
230,45,100,0.61911766303,3.15752172737,1.57934769379,0.500185851485,0.196077087186,0.392008463663
250,60,-100,0.424416891549,2.48183619612,1.19563009559,0.481752219371,0.17100922785,0.354973409513
250,60,45,0.0121427938571,2.01885813025,1.02833372202,0.509364034357,0.00601468408064,0.0118082229505
250,60,45,0.0121427938571,2.01885813025,1.02833372202,0.509364034357,0.00601468408064,0.0118082229505
260,20,0,0.971140351412,0.587407457979,0.27821811928,0.47363736279,1.65326527306,3.49057190784
260,60,-90,0.592421808702,2.56506988741,1.1672286498,0.45504750398,0.230957375318,0.507545637099
260,60,90,0.592421808702,2.56506988741,1.1672286498,0.45504750398,0.230957375318,0.507545637099
270,90,45,0.0590859935252,1.43402144239,0.743944532594,0.518782014414,0.0412030056028,0.0794225791528
270,90,45,0.0590859935252,1.43402144239,0.743944532594,0.518782014414,0.0412030056028,0.0794225791528
10,80,45,0.956707014697,0.759847166769,0.390076693076,0.513362041915,1.25907821538,2.45261260588
10,80,45,0.956707014697,0.759847166769,0.390076693076,0.513362041915,1.25907821538,2.45261260588
100,90,-100,0.612510283129,0.536235547869,3.5626416459,6.64379983769,1.142241102,0.171925875238
100,90,100,0.474734322175,0.370559112017,3.04616062852,8.22044453837,1.28112980299,0.155846778968
255,45,0,0.784026184597,0.714940183272,2.20763712496,3.08786270042,1.09663186228,0.355142688865
270,20,0,0.958843555832,0.844086551697,0.634794266919,0.752048786518,1.13595407237,1.51047923052
270,90,-100,0.339764463694,0.302597795246,3.18068290968,10.5112560622,1.12282531146,0.106821230956
270,90,100,0.450001322718,0.422943833306,4.09887635377,9.69130184907,1.06397419062,0.109786508272
10,80,45,0.956707014697,0.759847166769,0.390076693076,0.513362041915,1.25907821538,2.45261260588
10,80,45,0.956707014697,0.759847166769,0.390076693076,0.513362041915,1.25907821538,2.45261260588
150,0,-90,0.984110915228,0.149960724682,0.429579189928,2.86461132299,6.56245771895,2.29087194701
150,0,90,0.984110915228,0.149960724682,0.429579189928,2.86461132299,6.56245771895,2.29087194701
150,20,-100,0.847823174335,3.46981158709,0.366617311023,0.105659140798,0.244342712293,2.31255630556
150,90,-90,0.984110915228,0.149960724682,0.429579189928,2.86461132299,6.56245771895,2.29087194701
150,90,90,0.984110915228,0.149960724682,0.429579189928,2.86461132299,6.56245771895,2.29087194701
240,0,0,0.984110915228,0.149960724682,0.429579189928,2.86461132299,6.56245771895,2.29087194701
250,45,-90,0.569545368898,2.8331064295,0.267082226944,0.0942718650324,0.201032111949,2.13247199342
250,45,90,0.569545368898,2.8331064295,0.267082226944,0.0942718650324,0.201032111949,2.13247199342
