Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,45,100,0.241856186594,4.43904200255,1.61659771089,0.364177160288,0.0544838698204,0.149608146149
50,0,0,0.914292617122,2.1634808214,0.856985996727,0.396114441251,0.422602598589,1.06686996125
150,0,100,0.914292617122,2.1634808214,0.856985996727,0.396114441251,0.422602598589,1.06686996125
230,0,0,0.914292617122,2.1634808214,0.856985996727,0.396114441251,0.422602598589,1.06686996125
230,20,100,0.515019301671,2.66807486075,1.06748716846,0.400096408152,0.193030304078,0.482459477628
240,45,100,0.433048401275,2.91638938865,1.0972132085,0.376223152084,0.148487853837,0.394680266259
250,45,-100,0.210646308445,2.32464123218,0.863198081743,0.371325290885,0.0906145453882,0.244030093324
255,60,-90,0.360015347545,2.46637023937,0.902191143416,0.365797125271,0.145969709575,0.399045535053
255,60,90,0.360015347545,2.46637023937,0.902191143416,0.365797125271,0.145969709575,0.399045535053
260,45,-90,0.308633261365,2.73408712545,1.09991461837,0.402296842748,0.112883477082,0.280597472032
260,45,90,0.308633261365,2.73408712545,1.09991461837,0.402296842748,0.112883477082,0.280597472032
260,60,100,0.501837852256,2.60666747771,1.10203097609,0.422773900207,0.192520855287,0.455375450547
260,70,-100,0.263225711992,2.20572955022,0.930067568117,0.421659839495,0.119337255996,0.283017837645
270,70,-90,0.449008565396,2.63313656134,1.04131017027,0.395463792331,0.170522323828,0.431195793735
270,70,45,0.214660937556,2.63640969196,1.06613405988,0.404388613475,0.0814216918605,0.201345164397
270,70,45,0.214660937556,2.63640969196,1.06613405988,0.404388613475,0.0814216918605,0.201345164397
270,70,90,0.449008565396,2.63313656134,1.04131017027,0.395463792331,0.170522323828,0.431195793735
10,45,0,0.803237885698,0.804238856491,3.07391275264,3.82213906706,0.99875538121,0.261307964908
50,90,-100,0.320371562295,0.375780007555,3.61706916492,9.62549654639,0.85255084319,0.0885721416117
100,90,45,0.803237885698,0.804238856491,3.07391275264,3.82213906706,0.99875538121,0.261307964908
100,90,45,0.803237885698,0.804238856491,3.07391275264,3.82213906706,0.99875538121,0.261307964908
230,90,100,0.320371562295,0.375780007555,3.61706916492,9.62549654639,0.85255084319,0.0885721416117
240,90,100,0.123572561909,0.140793571638,3.82667905736,27.1793592055,0.877686107911,0.0322923767729
250,70,0,0.408078042322,0.438720539918,4.3193985137,9.84544401431,0.930154859852,0.0944756639213
250,90,100,0.0791454159396,0.0899118878332,3.84778273398,42.795038862,0.880255301573,0.0205690969089
255,80,0,0.360037368771,0.391878212752,4.33970719193,11.0741221398,0.918748113714,0.082963516396
255,90,100,0.179685901355,0.205867896738,3.78655727473,18.39314111,0.872821378185,0.0474536335563
260,90,100,0.278068666259,0.323382070073,3.67875369202,11.3758740279,0.85987657323,0.0755877369179
150,80,-90,0.991738232149,0.345815853579,0.479040906015,1.38524853923,2.86782176665,2.07025792515
150,80,90,0.991738232149,0.345815853579,0.479040906015,1.38524853923,2.86782176665,2.07025792515
255,45,100,0.46566035126,2.78271108045,0.217261813236,0.0780755913765,0.167340531517,2.1433143005
