Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,45,-100,0.479026749682,4.18804490884,2.25386258634,0.538165811352,0.11437956376,0.212535916158
10,90,0,0.341694822985,2.52911875317,1.37991162841,0.545609662132,0.135104301669,0.24762080118
50,60,-90,0.655655263298,2.45687553107,1.13432042507,0.461692263495,0.266865478127,0.578015919319
50,60,90,0.655655263298,2.45687553107,1.13432042507,0.461692263495,0.266865478127,0.578015919319
100,20,-100,0.843227212569,2.05347505856,1.05020599173,0.511428657168,0.410634260714,0.802916017628
100,20,45,0.975794277542,1.68109408608,0.777070214713,0.462240764004,0.580451912608,1.25573501476
100,20,45,0.975794277542,1.68109408608,0.777070214713,0.462240764004,0.580451912608,1.25573501476
100,45,-90,0.516142837409,3.58136015371,1.69068511256,0.472079053765,0.144119221541,0.305286202366
100,45,90,0.516142837409,3.58136015371,1.69068511256,0.472079053765,0.144119221541,0.305286202366
100,90,0,0.341694822985,2.52911875317,1.37991162841,0.545609662132,0.135104301669,0.24762080118
200,45,100,0.469551020532,4.36627258262,2.14388033318,0.491009274527,0.107540473401,0.219019230349
230,45,100,0.683118751041,2.99855695392,1.47787051009,0.49286057687,0.227815833262,0.462231803381
250,60,-100,0.477849544384,2.43098711078,1.29057272471,0.530884231753,0.196566054285,0.37026161737
260,60,-90,0.643893727855,2.42359872476,1.25991568713,0.519853255514,0.265676706823,0.511060965772
260,60,90,0.643893727855,2.42359872476,1.25991568713,0.519853255514,0.265676706823,0.511060965772
50,20,45,0.792587283566,0.665696661486,2.59501267419,3.89819090936,1.19061327692,0.30542713392
50,20,45,0.792587283566,0.665696661486,2.59501267419,3.89819090936,1.19061327692,0.30542713392
50,80,45,0.574362083742,0.499898208808,4.40387204757,8.8095375618,1.14895807511,0.130422064387
50,80,45,0.574362083742,0.499898208808,4.40387204757,8.8095375618,1.14895807511,0.130422064387
150,90,-100,0.958595770511,0.740754147822,0.189178506239,0.255386361042,1.2940808679,5.06714948525
250,20,0,0.921924287351,0.74002310047,0.974502417349,1.31685405054,1.24580474145,0.946046177965
10,60,-90,0.726752479791,3.72393092953,0.316493522674,0.0849890958407,0.195157346778,2.29626335999
10,60,90,0.726752479791,3.72393092953,0.316493522674,0.0849890958407,0.195157346778,2.29626335999
150,0,-90,0.959631925237,0.650395446944,0.437323207384,0.6723958623,1.47545916834,2.19433112406
150,0,90,0.959631925237,0.650395446944,0.437323207384,0.6723958623,1.47545916834,2.19433112406
150,20,-100,0.904478599714,2.97109521911,0.370091332758,0.12456394207,0.304425988738,2.44393348251
150,70,-100,0.562164353031,4.01954461348,0.234757054072,0.0584038931387,0.139857721978,2.39466437016
150,90,-90,0.959631925237,0.650395446944,0.437323207384,0.6723958623,1.47545916834,2.19433112406
150,90,90,0.959631925237,0.650395446944,0.437323207384,0.6723958623,1.47545916834,2.19433112406
240,0,0,0.959631925237,0.650395446944,0.437323207384,0.6723958623,1.47545916834,2.19433112406
250,45,-90,0.629240267352,2.74424817025,0.247823293688,0.0903064439924,0.229294228624,2.53906829333
250,45,90,0.629240267352,2.74424817025,0.247823293688,0.0903064439924,0.229294228624,2.53906829333
