Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,45,-100,0.36990438077,4.37655553559,2.4039416488,0.549277080858,0.0845195217476,0.153874109613
100,45,-90,0.422202046018,3.7083560867,1.83670692724,0.495288716698,0.113851538565,0.229869033408
100,45,90,0.422202046018,3.7083560867,1.83670692724,0.495288716698,0.113851538565,0.229869033408
200,20,-100,0.662763509019,2.51211972342,1.3202637818,0.525557667292,0.263826402396,0.50199325177
200,45,-90,0.330485254034,4.29700220678,1.98229984926,0.461321580457,0.0769106549474,0.166718094721
200,45,90,0.330485254034,4.29700220678,1.98229984926,0.461321580457,0.0769106549474,0.166718094721
200,45,100,0.355931707163,4.57083251242,2.29034002853,0.501077215652,0.0778702142762,0.155405617825
200,60,0,0.0371252304634,2.41541464725,1.32124515417,0.547005523742,0.0153701272391,0.0280986691578
230,45,100,0.605726212659,3.17379365464,1.59061610766,0.501171872134,0.190852424124,0.380812321553
250,60,-100,0.413515640607,2.48615624232,1.18454787229,0.476457533975,0.166327294145,0.349091539718
250,60,45,0.0217453007216,2.0057956246,1.05226970041,0.524614615517,0.0108412344981,0.0206651400426
250,60,45,0.0217453007216,2.0057956246,1.05226970041,0.524614615517,0.0108412344981,0.0206651400426
255,60,45,0.0389807710528,2.33048227758,1.05517119856,0.452769458369,0.0167264825087,0.0369426033482
255,60,45,0.0389807710528,2.33048227758,1.05517119856,0.452769458369,0.0167264825087,0.0369426033482
260,20,0,0.976036229274,0.536191499897,0.289844978166,0.540562426339,1.82031276039,3.36744226327
270,45,45,0.272806772217,3.41859509616,1.55462953417,0.454756849069,0.0798008434879,0.175480245435
270,45,0,0.872766077259,1.54188332177,0.728998128809,0.472797207491,0.566038989421,1.19721305552
270,45,45,0.272806772217,3.41859509616,1.55462953417,0.454756849069,0.0798008434879,0.175480245435
270,90,45,0.053603656096,1.4549356799,0.723022333011,0.496944533701,0.036842629428,0.0741383130902
270,90,45,0.053603656096,1.4549356799,0.723022333011,0.496944533701,0.036842629428,0.0741383130902
50,90,-100,0.311954013125,0.287179283956,4.39934568052,15.3191609782,1.08626920726,0.0709091841785
100,90,-100,0.616250030171,0.505940172168,3.55724724441,7.03096421296,1.21802945105,0.173237896562
100,90,100,0.474541024793,0.403560197317,3.03661790857,7.52457236557,1.17588659126,0.156272879592
230,90,100,0.311954013125,0.287179283956,4.39934568052,15.3191609782,1.08626920726,0.0709091841785
255,45,0,0.788925409865,0.676507153516,2.22992022372,3.29622563801,1.16617452715,0.353790867257
260,90,100,0.270600291927,0.251118445497,4.46526563586,17.7815119357,1.07758030834,0.0606011632889
270,20,0,0.964716149115,0.796717443869,0.624052966271,0.7832801592,1.21086359605,1.54588825189
270,90,100,0.452862826485,0.401037253601,4.09433718946,10.2093687125,1.12922882455,0.110607115518
10,80,45,0.961598693205,0.726112106342,0.404388776925,0.556923336483,1.32431161085,2.37790648029
10,80,45,0.961598693205,0.726112106342,0.404388776925,0.556923336483,1.32431161085,2.37790648029
150,0,-90,0.987320956283,0.0926684301401,0.428608261118,4.62518098635,10.6543399385,2.30355092482
150,0,90,0.987320956283,0.0926684301401,0.428608261118,4.62518098635,10.6543399385,2.30355092482
150,20,-100,0.834749172006,3.52473100715,0.366146653707,0.103879318156,0.236826347972,2.27982193352
150,90,-90,0.987320956283,0.0926684301401,0.428608261118,4.62518098635,10.6543399385,2.30355092482
150,90,90,0.987320956283,0.0926684301401,0.428608261118,4.62518098635,10.6543399385,2.30355092482
200,20,100,0.835150257375,2.82675538324,0.389881987266,0.137925619449,0.295444827779,2.14205909648
240,0,0,0.987320956283,0.0926684301401,0.428608261118,4.62518098635,10.6543399385,2.30355092482
