Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,45,100,0.250026892772,4.37249753527,1.62121874398,0.37077636543,0.0571817115401,0.154221565535
50,0,0,0.911315571761,2.23240518212,0.840922075088,0.37668882057,0.408221401321,1.0837098927
150,0,100,0.911315571761,2.23240518212,0.840922075088,0.37668882057,0.408221401321,1.0837098927
150,70,-90,0.921300874308,1.49014684024,0.566986219424,0.380490166549,0.618261804429,1.62490875924
150,70,90,0.921300874308,1.49014684024,0.566986219424,0.380490166549,0.618261804429,1.62490875924
230,0,0,0.911315571761,2.23240518212,0.840922075088,0.37668882057,0.408221401321,1.0837098927
230,20,100,0.510519971172,2.66958795872,1.02880775402,0.385380729135,0.191235493666,0.496224847816
240,45,100,0.427849294678,2.8897053649,1.0957555866,0.379192840874,0.148059833322,0.390460518667
250,45,-100,0.206279867935,2.2809600734,0.863091534183,0.37838958439,0.0904355452519,0.239001148506
260,20,0,0.970231637824,1.71267564302,0.741549334199,0.432977100609,0.56650051735,1.30838447704
260,45,-90,0.303643421533,2.69740159168,1.09918425156,0.407497443077,0.112568859776,0.276244334015
260,45,90,0.303643421533,2.69740159168,1.09918425156,0.407497443077,0.112568859776,0.276244334015
260,60,100,0.497285371719,2.59234418724,1.07575738514,0.414974751592,0.191828451703,0.46226535703
260,70,-100,0.259325095072,2.18873244645,0.887734946524,0.405593176984,0.118481861724,0.29211995775
270,70,-90,0.444516755886,2.62944710394,1.00148638129,0.380873370602,0.169053317415,0.443857015122
270,70,45,0.219474182056,2.60086631493,1.09857154152,0.422386777518,0.0843850300172,0.199781419563
270,70,45,0.219474182056,2.60086631493,1.09857154152,0.422386777518,0.0843850300172,0.199781419563
270,70,90,0.444516755886,2.62944710394,1.00148638129,0.380873370602,0.169053317415,0.443857015122
50,90,45,0.434067136983,0.505302710589,4.88050353087,9.65857381842,0.859023963036,0.088939006854
50,90,45,0.434067136983,0.505302710589,4.88050353087,9.65857381842,0.859023963036,0.088939006854
240,90,100,0.123421414587,0.149573696555,3.76942381209,25.201114226,0.82515453873,0.032742779995
250,70,0,0.407622360326,0.467622832642,4.31783013086,9.23357421721,0.871690456223,0.0944044457451
250,90,100,0.0790490456172,0.095534428686,3.79032934065,39.6750092378,0.827440397189,0.0208554556907
255,80,0,0.360926021062,0.369129389706,4.33832661651,11.7528615643,0.977776441344,0.0831947552515
255,90,100,0.179464228521,0.218639037909,3.72967963009,17.0586170967,0.820824269248,0.0481178670342
150,80,-90,0.992051812998,0.436437079732,0.47314341599,1.08410453182,2.27306949631,2.09672538911
150,80,90,0.992051812998,0.436437079732,0.47314341599,1.08410453182,2.27306949631,2.09672538911
200,20,100,0.583737859541,4.12981011447,0.250346347166,0.0606193360535,0.141347384834,2.33172109818
255,45,100,0.460704422156,2.75774088644,0.216056120875,0.0783453303886,0.167058632818,2.13233682198
270,60,100,0.537067995685,2.89587799866,0.245551471991,0.0847934450636,0.185459468918,2.18719110633
