Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,20,100,0.537589020556,3.23973837934,2.04302202857,0.630613274701,0.165935936057,0.26313422618
50,60,-100,0.723192202679,2.0679780741,1.37075323362,0.662847082756,0.349709801925,0.527587449688
100,45,-100,0.504851863533,3.58848629505,2.0243049489,0.56411109935,0.140686579806,0.249395163415
150,0,-100,0.982494815642,0.460102145506,0.260757554598,0.566738401778,2.1353841212,3.76784794272
200,20,-100,0.684170335933,2.13657357109,1.33895131176,0.626681584889,0.320218477468,0.510974768031
200,60,0,0.0160549600278,2.07957511743,1.2646247371,0.608116882386,0.00772030781351,0.0126954341133
230,90,45,0.0374554568881,0.884659145605,0.505944747747,0.571909249184,0.0423388568063,0.0740307257955
230,90,45,0.0374554568881,0.884659145605,0.505944747747,0.571909249184,0.0423388568063,0.0740307257955
250,0,0,0.982494815642,0.460102145506,0.260757554598,0.566738401778,2.1353841212,3.76784794272
255,60,-90,0.575899107981,2.25908296644,1.42955121326,0.632801554657,0.254926054747,0.402853079091
255,60,90,0.575899107981,2.25908296644,1.42955121326,0.632801554657,0.254926054747,0.402853079091
255,90,45,0.0184393373715,0.508929956265,0.316896959165,0.622673032435,0.0362315818601,0.0581871704294
255,90,45,0.0184393373715,0.508929956265,0.316896959165,0.622673032435,0.0362315818601,0.0581871704294
260,45,45,0.176141458279,2.76275760097,1.66913322015,0.604154783454,0.0637556686903,0.105528699658
260,45,45,0.176141458279,2.76275760097,1.66913322015,0.604154783454,0.0637556686903,0.105528699658
260,90,45,0.0310517700442,0.775086047466,0.437678409563,0.564683638666,0.0400623519746,0.0709465428629
260,90,45,0.0310517700442,0.775086047466,0.437678409563,0.564683638666,0.0400623519746,0.0709465428629
270,20,0,0.950700971349,1.05187477089,0.653768959357,0.621527369467,0.903815737066,1.45418493451
270,60,0,0.715183624855,1.87104165282,1.26372580402,0.675412972293,0.382238216758,0.565932595964
270,90,45,0.0657319264313,1.22345553176,0.812528252536,0.664125692713,0.0537264532504,0.0808980195164
270,90,45,0.0657319264313,1.22345553176,0.812528252536,0.664125692713,0.0537264532504,0.0808980195164
10,90,-100,0.871371675878,0.793019759349,1.87567759217,2.36523437159,1.09880197259,0.464563675291
50,20,45,0.786316555193,0.708029782389,2.40863893895,3.4018892974,1.11056988668,0.326456797853
50,20,45,0.786316555193,0.708029782389,2.40863893895,3.4018892974,1.11056988668,0.326456797853
250,45,0,0.734370507182,0.573682226456,2.27276894879,3.96172104342,1.28009980668,0.323117098012
260,20,0,0.964180012034,0.833459918403,0.195695567655,0.234799014726,1.15684028799,4.92693842578
270,80,100,0.623546226974,0.501254247245,3.162131724,6.30843876411,1.24397195715,0.197191730579
10,60,-90,0.670516895542,3.59367657295,0.337016658233,0.0937804644886,0.186582426641,1.98956603231
10,60,90,0.670516895542,3.59367657295,0.337016658233,0.0937804644886,0.186582426641,1.98956603231
200,20,100,0.857987132209,2.33937442167,0.453412223713,0.193817723026,0.366759217448,1.89228937231
