Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,45,-100,0.347034975083,4.41236971785,2.44629542344,0.554417598677,0.0786504752036,0.141861433315
100,20,-90,0.684402520545,2.44760521597,1.31923482257,0.538990035632,0.279621286995,0.518787488655
100,20,90,0.684402520545,2.44760521597,1.31923482257,0.538990035632,0.279621286995,0.518787488655
100,45,-90,0.402672496032,3.72613949515,1.88108712134,0.504835399692,0.108066940746,0.214063714255
100,45,90,0.402672496032,3.72613949515,1.88108712134,0.504835399692,0.108066940746,0.214063714255
200,20,-100,0.65065962407,2.61735460283,1.25326424759,0.478828602832,0.248594372106,0.519171934667
200,45,-90,0.30785567979,4.31760846562,2.03019799282,0.470213547382,0.071302361537,0.151638254436
200,45,90,0.30785567979,4.31760846562,2.03019799282,0.470213547382,0.071302361537,0.151638254436
200,45,100,0.332082735834,4.61118448444,2.33202363815,0.505732018751,0.072016796759,0.142401101945
200,60,0,0.0489388617204,2.50205635799,1.29755530819,0.518595556029,0.0195594561906,0.0377162047827
230,45,100,0.589320426179,3.21455376929,1.62379367079,0.505138127195,0.1833288439,0.362928145848
230,60,45,0.0245876822577,0.893041693764,0.481719069319,0.539413862402,0.0275325132403,0.0510415381571
230,60,45,0.0245876822577,0.893041693764,0.481719069319,0.539413862402,0.0275325132403,0.0510415381571
240,70,45,0.0122177384658,0.870662751887,0.404258946005,0.464311750019,0.0140326876731,0.0302225555836
240,70,45,0.0122177384658,0.870662751887,0.404258946005,0.464311750019,0.0140326876731,0.0302225555836
255,60,45,0.0520244784542,2.2778794179,1.14303106165,0.501796123477,0.0228389957982,0.0455144923001
255,60,45,0.0520244784542,2.2778794179,1.14303106165,0.501796123477,0.0228389957982,0.0455144923001
270,45,-100,0.309225813313,3.50299231009,1.61955090651,0.462333560323,0.0882747622434,0.190933061796
270,45,45,0.292005981901,3.33602380035,1.62346434401,0.486646511287,0.0875311446732,0.17986596563
270,45,0,0.882577094057,1.40931955129,0.790835912189,0.561147336293,0.626243418856,1.11600533114
270,45,45,0.292005981901,3.33602380035,1.62346434401,0.486646511287,0.0875311446732,0.17986596563
200,90,-100,0.62774522985,0.580326582391,2.7425209118,4.72582334675,1.08171027986,0.228893507119
230,20,0,0.816235294448,0.628888414906,2.21224953839,3.51771393136,1.29790162309,0.36896167466
240,45,0,0.632245542606,0.511060373548,3.10715724504,6.07982423577,1.23712495691,0.203480381823
250,70,0,0.39798312602,0.320527729497,3.69050657153,11.5138449248,1.24164959657,0.107839701219
10,80,45,0.967044306467,0.595368717569,0.455636422987,0.765301248692,1.62427799434,2.12240342887
10,80,45,0.967044306467,0.595368717569,0.455636422987,0.765301248692,1.62427799434,2.12240342887
50,45,45,0.960055008709,1.46596077653,0.402289856554,0.274420614108,0.654898155584,2.38647580362
50,45,45,0.960055008709,1.46596077653,0.402289856554,0.274420614108,0.654898155584,2.38647580362
150,0,-90,0.990409739569,0.122155178748,0.422560924765,3.45921416593,8.10779984707,2.34382708273
150,0,90,0.990409739569,0.122155178748,0.422560924765,3.45921416593,8.10779984707,2.34382708273
150,20,-100,0.81819404014,3.70778736758,0.362322428271,0.0977193113713,0.220669083479,2.2581931901
150,90,-90,0.990409739569,0.122155178748,0.422560924765,3.45921416593,8.10779984707,2.34382708273
150,90,90,0.990409739569,0.122155178748,0.422560924765,3.45921416593,8.10779984707,2.34382708273
200,20,100,0.821981271179,2.98249011756,0.336701817177,0.112892852585,0.275602345281,2.44127364108
240,0,0,0.990409739569,0.122155178748,0.422560924765,3.45921416593,8.10779984707,2.34382708273
