Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,45,-100,0.0513323642722,3.78523767001,2.49049055816,0.657948265151,0.0135611997838,0.0206113466698
50,45,100,0.145957410365,2.37432503136,1.51595314287,0.638477513756,0.0614732222578,0.0962809510645
50,70,-90,0.399849212578,2.09871623681,1.28590987228,0.612712595311,0.190520855352,0.310946529922
50,70,90,0.399849212578,2.09871623681,1.28590987228,0.612712595311,0.190520855352,0.310946529922
100,45,-90,0.154732726004,3.07270633422,2.03513452618,0.662326400513,0.0503571474699,0.0760307114904
100,45,90,0.154732726004,3.07270633422,2.03513452618,0.662326400513,0.0503571474699,0.0760307114904
100,45,100,0.128122762078,2.53103566384,1.6105501725,0.636320615906,0.0506206861913,0.0795521705976
150,80,-100,0.996058769275,0.401783339608,0.222884300867,0.554737538607,2.47909425574,4.46894987848
200,45,-100,0.0178537345807,3.02786851131,1.93872261723,0.640292869385,0.0058964695838,0.00920901959984
200,45,-90,0.0205591758807,3.56045255371,2.19645649757,0.616903740308,0.00577431536318,0.00936015618952
200,45,90,0.0205591758807,3.56045255371,2.19645649757,0.616903740308,0.00577431536318,0.00936015618952
200,45,100,0.0226399370251,3.98485404693,2.38745215869,0.599131644616,0.00568149717868,0.00948288615654
230,20,-90,0.399849212578,2.09871623681,1.28590987228,0.612712595311,0.190520855352,0.310946529922
230,20,90,0.399849212578,2.09871623681,1.28590987228,0.612712595311,0.190520855352,0.310946529922
230,45,100,0.371803331649,2.90344150117,1.7046032351,0.587097495995,0.128056078106,0.218117227512
230,80,45,0.0238687113696,0.937066265743,0.633070632793,0.675587902304,0.0254717432931,0.0377030778767
230,80,45,0.0238687113696,0.937066265743,0.633070632793,0.675587902304,0.0254717432931,0.0377030778767
230,90,45,0.0552286285939,1.32283115921,0.748485924032,0.565821207658,0.0417503233194,0.0737871305534
230,90,45,0.0552286285939,1.32283115921,0.748485924032,0.565821207658,0.0417503233194,0.0737871305534
240,60,-100,0.184571706635,1.63596577247,1.08072295134,0.66060242184,0.112821251972,0.170785404719
250,20,0,0.927318261935,1.99364333449,1.31261356138,0.658399393045,0.465137492697,0.706467073952
255,20,0,0.956052620692,1.83689963599,1.02887505195,0.560115006719,0.520470798709,0.929221307171
255,60,100,0.474519544851,2.30212387673,1.36677044183,0.593699781165,0.20612250698,0.347183060394
255,70,-100,0.238532466142,1.76615004123,0.981729511619,0.555858499392,0.135057871967,0.24297167735
260,45,-100,0.162239466233,2.30815459908,1.40536021038,0.608867452354,0.0702896878301,0.115443332631
270,45,-90,0.249466477599,2.72833123826,1.62834529554,0.596828300282,0.0914355537557,0.153202443169
270,45,90,0.249466477599,2.72833123826,1.62834529554,0.596828300282,0.0914355537557,0.153202443169
270,60,45,0.312000380162,2.33029011342,1.51328364342,0.649397100688,0.133889071736,0.206174421774
270,60,45,0.312000380162,2.33029011342,1.51328364342,0.649397100688,0.133889071736,0.206174421774
270,70,100,0.580386653754,2.250975189,1.29502980176,0.57531944736,0.257837872488,0.448164708617
270,80,-100,0.334841423696,1.99483776153,1.32409067376,0.663758576914,0.167853962941,0.252884058721
10,45,0,0.799591671162,0.649930482682,2.80034207612,4.30867939071,1.23027260987,0.285533570338
10,80,45,0.987643261829,0.836602709768,0.904587612426,1.08126306772,1.1805403572,1.09181603668
10,80,45,0.987643261829,0.836602709768,0.904587612426,1.08126306772,1.1805403572,1.09181603668
100,90,45,0.799591671162,0.649930482682,2.80034207612,4.30867939071,1.23027260987,0.285533570338
100,90,45,0.799591671162,0.649930482682,2.80034207612,4.30867939071,1.23027260987,0.285533570338
250,20,45,0.530848212041,0.422178698778,2.5607790888,6.06562836118,1.25740169643,0.20729949505
250,20,45,0.530848212041,0.422178698778,2.5607790888,6.06562836118,1.25740169643,0.20729949505
255,60,0,0.643519112894,0.487319001145,3.41064505857,6.9987935019,1.32052949173,0.188679590471
255,80,0,0.358305981261,0.320830767317,4.04769667627,12.6162983373,1.11680679586,0.0885209564642
260,45,0,0.869639505967,0.766388382348,2.27921197795,2.97396467698,1.13472428079,0.381552709612
10,80,-100,0.823478867839,2.72238613511,0.390920857477,0.143594934031,0.302484227796,2.1065104409
50,20,0,0.981698576985,1.59751908455,0.550445488698,0.344562699764,0.614514459625,1.78346193609
150,20,-100,0.54793454436,4.70092376547,0.266235213229,0.0566346587418,0.11655890878,2.05808441984
150,90,-100,0.96098066115,2.10997501516,0.456251231362,0.216235371549,0.455446464648,2.10625329883
