Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,20,100,0.562935627031,3.08774171809,2.04335203588,0.66176261567,0.182313055439,0.275496153941
10,90,0,0.399855100784,2.40298082347,1.35619903,0.564381961252,0.166399622035,0.294835117809
50,60,-100,0.708741274199,2.12353928083,1.32818025621,0.625455939621,0.33375472759,0.533618287792
100,20,-90,0.702104062891,2.08581537944,1.32087648095,0.633266248762,0.336608920334,0.531544071695
100,20,90,0.702104062891,2.08581537944,1.32087648095,0.633266248762,0.336608920334,0.531544071695
100,45,-100,0.479062256058,3.62191052534,2.06022496428,0.568822711072,0.132267832876,0.232529099668
100,90,0,0.399855100784,2.40298082347,1.35619903,0.564381961252,0.166399622035,0.294835117809
150,90,-100,0.985946296044,0.327697003491,0.216011928725,0.659181885778,3.00871318791,4.56431411849
200,20,-100,0.669758148811,2.23971877366,1.26379054282,0.564263048416,0.299036716881,0.529959772699
200,60,0,0.0302669182462,2.16370122736,1.23431535948,0.570464786851,0.013988492433,0.0245212198113
250,90,45,0.00620098335745,0.237649247949,0.136054480821,0.572501205011,0.026093006441,0.0455772078951
250,90,45,0.00620098335745,0.237649247949,0.136054480821,0.572501205011,0.026093006441,0.0455772078951
255,60,-90,0.55969725788,2.28309549656,1.38088121296,0.604828494926,0.245148421835,0.405318902617
255,60,90,0.55969725788,2.28309549656,1.38088121296,0.604828494926,0.245148421835,0.405318902617
260,45,45,0.197434452323,2.66155736826,1.72808903355,0.649277394564,0.0741800476209,0.114250162168
260,45,45,0.197434452323,2.66155736826,1.72808903355,0.649277394564,0.0741800476209,0.114250162168
270,70,-100,0.511559902692,2.16666685049,1.44682206596,0.667763973789,0.236104550442,0.353574855353
270,90,45,0.0575811352581,1.29152347555,0.724105249854,0.560659766207,0.0445838858899,0.0795203946798
270,90,45,0.0575811352581,1.29152347555,0.724105249854,0.560659766207,0.0445838858899,0.0795203946798
10,80,45,0.95810371585,0.760431301943,0.33674875804,0.442839158751,1.25994776044,2.84515886986
10,80,45,0.95810371585,0.760431301943,0.33674875804,0.442839158751,1.25994776044,2.84515886986
50,60,45,0.902145871103,0.760729908875,2.18221334124,2.86857834269,1.18589509967,0.413408649859
50,60,45,0.902145871103,0.760729908875,2.18221334124,2.86857834269,1.18589509967,0.413408649859
50,90,100,0.230592219619,0.175327037255,3.02761998628,17.2684146934,1.31521197888,0.0761628674219
100,90,-100,0.613582718139,0.547663110864,3.30668030735,6.03779995723,1.12036525004,0.185558524292
200,90,100,0.777923832011,0.618800567395,2.54177173358,4.10757822069,1.25714789708,0.30605574125
230,90,-100,0.230592219619,0.175327037255,3.02761998628,17.2684146934,1.31521197888,0.0761628674219
240,60,0,0.41349429376,0.356964961703,3.23788769348,9.07060367503,1.15836101052,0.127704952396
240,90,-100,0.0878256575785,0.0703978334977,3.07000409207,43.6093547136,1.24756193785,0.0286076679199
250,60,0,0.544948355384,0.423461041433,2.95192467327,6.97094746493,1.28689135969,0.184607812089
250,90,-100,0.056179478068,0.0452639293331,3.07407650151,67.9144861439,1.24115336197,0.0182752374706
255,90,-100,0.128013808705,0.101603128009,3.0621648072,30.1384895053,1.25993964176,0.0418050029195
260,90,-100,0.199395970807,0.154031475195,3.04046325091,19.7392334721,1.29451445268,0.0655807863316
270,20,0,0.960527409745,0.861533485893,0.605792005304,0.703155495663,1.11490432522,1.58557293813
150,20,100,0.820724280001,3.06077725553,0.46238449466,0.151067672051,0.26814243948,1.77498227012
200,20,100,0.84267980627,2.49405724542,0.396629923288,0.159029999819,0.337875085993,2.1245996754
