Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,45,-100,0.350697300667,4.41153418982,2.44408994133,0.554022667889,0.0794955418177,0.143487886733
100,20,-90,0.686224115961,2.44098112543,1.32447517495,0.542599515069,0.281126350717,0.51811021372
100,20,90,0.686224115961,2.44098112543,1.32447517495,0.542599515069,0.281126350717,0.51811021372
100,45,-90,0.405796433454,3.7263491898,1.87852373466,0.504119082507,0.108899196716,0.216018794954
100,45,90,0.405796433454,3.7263491898,1.87852373466,0.504119082507,0.108899196716,0.216018794954
200,20,-100,0.652621817229,2.61068966801,1.25864826376,0.482113320165,0.249980618235,0.518510084206
200,45,-90,0.311475495602,4.31785144616,2.02743141044,0.469546355571,0.0721366863788,0.153630595836
200,45,90,0.311475495602,4.31785144616,2.02743141044,0.469546355571,0.0721366863788,0.153630595836
200,45,100,0.335902760782,4.61009652933,2.3298251003,0.505374472199,0.0728624137574,0.144175097409
200,60,0,0.047028167589,2.49671023147,1.29977507482,0.520595084858,0.0188360535381,0.0361817736777
230,45,100,0.591951830625,3.21286763395,1.62195781795,0.504831820898,0.184244076653,0.364961298051
230,60,45,0.0255724827508,0.900019559035,0.478387846394,0.531530500189,0.0284132522389,0.0534555443738
230,60,45,0.0255724827508,0.900019559035,0.478387846394,0.531530500189,0.0284132522389,0.0534555443738
255,60,45,0.0499558500373,2.28266995851,1.13700153099,0.498101587903,0.0218848326501,0.0439364844072
255,60,45,0.0499558500373,2.28266995851,1.13700153099,0.498101587903,0.0218848326501,0.0439364844072
270,45,-100,0.312223213937,3.50496607606,1.61679326549,0.461286423436,0.0890802384851,0.193112638828
270,45,45,0.288962562771,3.34344609174,1.61900972544,0.484233835696,0.0864265655381,0.178481054332
270,45,0,0.881046870023,1.41963006342,0.786587138909,0.554078952803,0.620617224672,1.12008806964
270,45,45,0.288962562771,3.34344609174,1.61900972544,0.484233835696,0.0864265655381,0.178481054332
200,90,-100,0.62784904588,0.569128950718,2.74634243895,4.82551877827,1.10317537895,0.228612804061
240,45,0,0.632294793315,0.49996173293,3.1037548144,6.20798475157,1.26468637831,0.203719311326
240,90,100,0.12082191766,0.0930969893581,4.58819019983,49.2839804108,1.29780692688,0.0263332408636
250,70,0,0.397530361254,0.325946088442,3.68521996225,11.3062254554,1.21961997812,0.107871542357
250,90,100,0.0773689980221,0.0598122419612,4.61070762714,77.0863534949,1.29353114823,0.016780287166
255,90,100,0.175749910828,0.134566355227,4.54535963051,33.7778311884,1.30604645218,0.0386657877736
10,80,45,0.966210767121,0.605214372652,0.452041382902,0.746911182763,1.5964769027,2.13743874713
10,80,45,0.966210767121,0.605214372652,0.452041382902,0.746911182763,1.5964769027,2.13743874713
50,45,45,0.96102495225,1.45844056781,0.400206822979,0.274407357977,0.658940085363,2.40132075984
50,45,45,0.96102495225,1.45844056781,0.400206822979,0.274407357977,0.658940085363,2.40132075984
150,0,-90,0.989975862478,0.106425531281,0.423161353637,3.97612629735,9.30205234174,2.33947607448
150,0,90,0.989975862478,0.106425531281,0.423161353637,3.97612629735,9.30205234174,2.33947607448
150,20,-100,0.820888658606,3.69584987394,0.362737309557,0.0981471980544,0.222110931614,2.26303894575
150,90,-90,0.989975862478,0.106425531281,0.423161353637,3.97612629735,9.30205234174,2.33947607448
150,90,90,0.989975862478,0.106425531281,0.423161353637,3.97612629735,9.30205234174,2.33947607448
200,20,100,0.824127538557,2.97226438961,0.340731887659,0.114637139566,0.277272621318,2.4186980098
240,0,0,0.989975862478,0.106425531281,0.423161353637,3.97612629735,9.30205234174,2.33947607448
