Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,90,0,0.408653574305,2.40480744127,1.37165415967,0.570380037972,0.169931931884,0.297927558069
50,60,-100,0.701309050456,2.15019869938,1.30634746223,0.607547322305,0.326160112858,0.53684725598
100,20,-90,0.695133264767,2.13604743935,1.28357963102,0.6009134476,0.325429694098,0.541558348208
100,20,90,0.695133264767,2.13604743935,1.28357963102,0.6009134476,0.325429694098,0.541558348208
100,45,-100,0.465959646179,3.63626755352,2.07806460072,0.571482865366,0.128142288575,0.224227700148
100,90,0,0.408653574305,2.40480744127,1.37165415967,0.570380037972,0.169931931884,0.297927558069
150,20,45,0.63801693904,2.40513778274,1.55852697199,0.647999039046,0.265272511047,0.409371766103
150,20,45,0.63801693904,2.40513778274,1.55852697199,0.647999039046,0.265272511047,0.409371766103
150,80,100,0.85988756567,1.76018588589,0.990114212198,0.562505483163,0.488520884393,0.868473106513
240,60,45,0.00971660306998,1.32052111262,0.770664127958,0.583606063236,0.00735815806132,0.0126080904995
240,60,45,0.00971660306998,1.32052111262,0.770664127958,0.583606063236,0.00735815806132,0.0126080904995
255,60,-90,0.551458390794,2.29363846348,1.35594679983,0.591177215337,0.240429518241,0.406696185177
255,60,90,0.551458390794,2.29363846348,1.35594679983,0.591177215337,0.240429518241,0.406696185177
260,45,45,0.207936696726,2.60831879942,1.75767153048,0.673871434303,0.0797205835318,0.118302363735
260,45,45,0.207936696726,2.60831879942,1.75767153048,0.673871434303,0.0797205835318,0.118302363735
270,70,-100,0.504018699906,2.19693113622,1.40454224443,0.639320104883,0.229419434955,0.358849085462
50,60,45,0.90004318803,0.811147336625,2.18718663117,2.69641103708,1.10959273043,0.411507264721
50,60,45,0.90004318803,0.811147336625,2.18718663117,2.69641103708,1.10959273043,0.411507264721
50,90,-100,0.312059200212,0.274125624263,4.05107580224,14.7781726467,1.13838026289,0.0770311925637
50,90,100,0.230376210242,0.206555016886,2.98422048219,14.4475817009,1.11532614272,0.0771981197827
100,90,-100,0.616444658306,0.485540636065,3.27706380544,6.74930904238,1.26960466852,0.188108836112
230,90,-100,0.230376210242,0.206555016886,2.98422048219,14.4475817009,1.11532614272,0.0771981197827
230,90,100,0.312059200212,0.274125624263,4.05107580224,14.7781726467,1.13838026289,0.0770311925637
240,90,100,0.120124453588,0.108258860878,4.25666363116,39.3193092614,1.10960389398,0.0282203302861
250,90,100,0.0769216434914,0.0694973821006,4.27731964503,61.5464858639,1.10682792886,0.0179836088661
255,45,0,0.789180751384,0.647863274109,2.03738039119,3.144769078,1.21812855107,0.387350715064
255,90,100,0.174738528597,0.156724508675,4.21737168517,26.9094586471,1.11494066929,0.0414330397322
260,90,-100,0.199200970766,0.181084823866,2.99640436805,16.5469656931,1.10004232554,0.0664800027961
260,90,100,0.27069196591,0.239618891741,4.11165790258,17.1591558274,1.12967706321,0.0658352354023
270,20,0,0.96502183754,0.764371266392,0.581350705888,0.760560648272,1.26250407357,1.65996502243
270,90,-100,0.339456431982,0.284762626032,2.92386524993,10.2677282151,1.19206806283,0.116098521295
270,90,100,0.453012124223,0.383479598851,3.77075070468,9.8329890716,1.18132001176,0.120138444491
150,20,100,0.810660212644,3.14653823438,0.447694778058,0.142281690134,0.257635583063,1.81074306062
