Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,80,-100,0.922269040012,1.80234966358,0.830377385316,0.460719361006,0.511703726889,1.11066252083
10,80,-90,0.84144286937,2.25256757219,1.20916358955,0.53679348157,0.373548336467,0.695888361711
10,80,90,0.84144286937,2.25256757219,1.20916358955,0.53679348157,0.373548336467,0.695888361711
50,45,100,0.320738562548,2.95974633005,1.41438525876,0.477873811145,0.108366909452,0.226768881082
50,60,-100,0.666114655371,2.4724885338,1.18547275831,0.479465422024,0.269410614555,0.561897901662
100,45,-90,0.364064878326,3.56630852892,1.94136230021,0.544361847682,0.102084515508,0.1875306213
100,45,90,0.364064878326,3.56630852892,1.94136230021,0.544361847682,0.102084515508,0.1875306213
100,45,100,0.311806972224,3.11386462381,1.47254939437,0.472900903626,0.100135044356,0.211746358673
150,80,-90,0.921852278757,1.03399269849,0.508431452883,0.491716676167,0.89154621701,1.81312991855
150,80,90,0.921852278757,1.03399269849,0.508431452883,0.491716676167,0.89154621701,1.81312991855
200,45,-100,0.233533042206,3.66150185634,1.76697984077,0.482583352432,0.0637806701645,0.132165085768
200,45,-90,0.263119679632,4.13240672162,2.09525109204,0.507029252731,0.0636722610714,0.125579068128
200,45,90,0.263119679632,4.13240672162,2.09525109204,0.507029252731,0.0636722610714,0.125579068128
200,45,100,0.284711558737,4.47775049976,2.35985919913,0.527018912568,0.0635836138598,0.120647688999
230,45,100,0.55657695221,3.16584516856,1.65777859944,0.523644875594,0.17580675067,0.335736601014
255,60,-90,0.513228709949,2.47965752875,1.21036269133,0.488116877954,0.206975642401,0.424028858147
255,60,90,0.513228709949,2.47965752875,1.21036269133,0.488116877954,0.206975642401,0.424028858147
255,70,45,0.0248056928579,1.68295953572,0.898090869507,0.533637826963,0.0147393281487,0.0276204710459
255,70,45,0.0248056928579,1.68295953572,0.898090869507,0.533637826963,0.0147393281487,0.0276204710459
255,90,45,0.00450046641545,0.683540361185,0.326617238946,0.477831679727,0.006584053658,0.0137790229015
255,90,45,0.00450046641545,0.683540361185,0.326617238946,0.477831679727,0.006584053658,0.0137790229015
260,45,-100,0.332647410444,2.88505627148,1.3131298543,0.455148784194,0.11530014639,0.253324078617
270,45,-100,0.27239411877,3.26787339626,1.69780977263,0.519545761647,0.0833551627433,0.160438538617
270,45,-90,0.435337624475,3.16661272064,1.55331656351,0.490529376512,0.137477381316,0.280263298996
270,45,90,0.435337624475,3.16661272064,1.55331656351,0.490529376512,0.137477381316,0.280263298996
270,45,100,0.585053616752,2.96913611988,1.36162661662,0.458593530793,0.197045063995,0.429672576615
10,0,-100,0.720228816812,0.629406954574,2.47819586438,3.93735062247,1.1442975194,0.290626268554
10,0,-90,0.829641029406,0.725022133965,1.99336310648,2.74938241621,1.1442975194,0.416201657745
10,0,45,0.192435853493,0.168169422926,3.50710846509,20.8546143768,1.1442975194,0.0548702315335
10,0,0,0.55749563551,0.487194655287,2.96643724956,6.08881320304,1.1442975194,0.187934410408
10,0,45,0.192435853493,0.168169422926,3.50710846509,20.8546143768,1.1442975194,0.0548702315335
10,0,90,0.829641029406,0.725022133965,1.99336310648,2.74938241621,1.1442975194,0.416201657745
10,0,100,0.913845019139,0.798607882694,1.44796301928,1.81310884936,1.1442975194,0.631124557028
10,90,-90,0.829641029406,0.725022133965,1.99336310648,2.74938241621,1.1442975194,0.416201657745
10,90,90,0.829641029406,0.725022133965,1.99336310648,2.74938241621,1.1442975194,0.416201657745
50,0,-100,0.106216540544,0.0928224860613,3.55373187734,38.2852477684,1.1442975194,0.0298887322428
50,0,-90,0.2771906134,0.242236488938,3.43379383977,14.1753781803,1.1442975194,0.0807243027201
50,0,45,0.483066216172,0.422150889941,3.12888210235,7.41176242168,1.1442975194,0.154389395436
50,0,0,0.960349407835,0.839248002861,0.991113664433,1.18095445095,1.1442975194,0.968959910753
50,0,45,0.483066216172,0.422150889941,3.12888210235,7.41176242168,1.1442975194,0.154389395436
50,0,90,0.2771906134,0.242236488938,3.43379383977,14.1753781803,1.1442975194,0.0807243027201
50,0,100,0.439742389733,0.384290258676,3.20952171396,8.35181647596,1.1442975194,0.137011813262
50,70,45,0.771248343078,0.702478830772,3.47036248788,4.94016664398,1.0978954942,0.222238554552
50,70,45,0.771248343078,0.702478830772,3.47036248788,4.94016664398,1.0978954942,0.222238554552
50,90,-90,0.2771906134,0.242236488938,3.43379383977,14.1753781803,1.1442975194,0.0807243027201
50,90,90,0.2771906134,0.242236488938,3.43379383977,14.1753781803,1.1442975194,0.0807243027201
100,0,-100,0.693091676994,0.605691846084,2.57522653132,4.25171074693,1.1442975194,0.26913813933
100,0,-90,0.55749563551,0.487194655287,2.96643724956,6.08881320304,1.1442975194,0.187934410408
100,0,45,0.980853742194,0.857166711948,0.688067325167,0.80272287243,1.1442975194,1.42552001282
100,0,0,0.829641029406,0.725022133965,1.99336310648,2.74938241621,1.1442975194,0.416201657745
100,0,45,0.980853742194,0.857166711948,0.688067325167,0.80272287243,1.1442975194,1.42552001282
100,0,90,0.55749563551,0.487194655287,2.96643724956,6.08881320304,1.1442975194,0.187934410408
100,0,100,0.404960371246,0.353894301421,3.26751427306,9.23302313695,1.1442975194,0.123935302926
100,80,100,0.341507592464,0.297811455351,3.06801328073,10.301864571,1.146724165,0.111312292749
100,90,-90,0.55749563551,0.487194655287,2.96643724956,6.08881320304,1.1442975194,0.187934410408
100,90,90,0.55749563551,0.487194655287,2.96643724956,6.08881320304,1.1442975194,0.187934410408
150,0,-100,0.997238025242,0.871484913963,0.243084464402,0.27893135097,1.1442975194,4.10243422054
150,0,-90,0.99389318732,0.868561864786,0.37978437809,0.437256565695,1.1442975194,2.61699333795
150,0,45,0.777895048622,0.679801393811,2.24431979985,3.30143453703,1.1442975194,0.346606151527
150,0,0,0.106216540544,0.0928224860613,3.55373187734,38.2852477684,1.1442975194,0.0298887322428
150,0,45,0.777895048622,0.679801393811,2.24431979985,3.30143453703,1.1442975194,0.346606151527
150,0,90,0.99389318732,0.868561864786,0.37978437809,0.437256565695,1.1442975194,2.61699333795
150,0,100,0.960349407835,0.839248002861,0.991113664433,1.18095445095,1.1442975194,0.968959910753
150,90,-90,0.99389318732,0.868561864786,0.37978437809,0.437256565695,1.1442975194,2.61699333795
150,90,90,0.99389318732,0.868561864786,0.37978437809,0.437256565695,1.1442975194,2.61699333795
200,0,-100,0.588932816074,0.514667563365,2.88772989497,5.61086437251,1.1442975194,0.203943179415
200,0,-90,0.720228816812,0.629406954574,2.47819586438,3.93735062247,1.1442975194,0.290626268554
200,0,45,0.0191888555874,0.0167691140303,3.5733092442,213.088731924,1.1442975194,0.00537005175762
200,0,0,0.693091676994,0.605691846084,2.57522653132,4.25171074693,1.1442975194,0.26913813933
200,0,45,0.0191888555874,0.0167691140303,3.5733092442,213.088731924,1.1442975194,0.00537005175762
200,0,90,0.720228816812,0.629406954574,2.47819586438,3.93735062247,1.1442975194,0.290626268554
200,0,100,0.829641029406,0.725022133965,1.99336310648,2.74938241621,1.1442975194,0.416201657745
200,90,-90,0.720228816812,0.629406954574,2.47819586438,3.93735062247,1.1442975194,0.290626268554
200,90,90,0.720228816812,0.629406954574,2.47819586438,3.93735062247,1.1442975194,0.290626268554
230,0,-100,0.106216540544,0.0928224860613,3.55373187734,38.2852477684,1.1442975194,0.0298887322428
230,0,-90,0.2771906134,0.242236488938,3.43379383977,14.1753781803,1.1442975194,0.0807243027201
230,0,45,0.483066216172,0.422150889941,3.12888210235,7.41176242168,1.1442975194,0.154389395436
230,0,0,0.960349407835,0.839248002861,0.991113664433,1.18095445095,1.1442975194,0.968959910753
230,0,45,0.483066216172,0.422150889941,3.12888210235,7.41176242168,1.1442975194,0.154389395436
230,0,90,0.2771906134,0.242236488938,3.43379383977,14.1753781803,1.1442975194,0.0807243027201
230,0,100,0.439742389733,0.384290258676,3.20952171396,8.35181647596,1.1442975194,0.137011813262
230,90,-90,0.2771906134,0.242236488938,3.43379383977,14.1753781803,1.1442975194,0.0807243027201
230,90,90,0.2771906134,0.242236488938,3.43379383977,14.1753781803,1.1442975194,0.0807243027201
240,0,-100,0.0679848681473,0.059411881084,3.56569157009,60.0164732211,1.1442975194,0.0190663905755
240,0,-90,0.106216540544,0.0928224860613,3.55373187734,38.2852477684,1.1442975194,0.0298887322428
240,0,45,0.627682176436,0.54853057513,2.78141601812,5.07066724123,1.1442975194,0.225670008494
240,0,0,0.99389318732,0.868561864786,0.37978437809,0.437256565695,1.1442975194,2.61699333795
240,0,45,0.627682176436,0.54853057513,2.78141601812,5.07066724123,1.1442975194,0.225670008494
240,0,90,0.106216540544,0.0928224860613,3.55373187734,38.2852477684,1.1442975194,0.0298887322428
240,0,100,0.2771906134,0.242236488938,3.43379383977,14.1753781803,1.1442975194,0.0807243027201
240,90,-90,0.106216540544,0.0928224860613,3.55373187734,38.2852477684,1.1442975194,0.0298887322428
240,90,90,0.106216540544,0.0928224860613,3.55373187734,38.2852477684,1.1442975194,0.0298887322428
250,0,-100,0.240120591022,0.209841048287,3.46930952882,16.5330356341,1.1442975194,0.0692127897577
250,0,-90,0.0679848681473,0.059411881084,3.56569157009,60.0164732211,1.1442975194,0.0190663905755
250,0,45,0.753226331391,0.658243436363,2.34943801565,3.56925399611,1.1442975194,0.320598511803
250,0,0,0.997238025242,0.871484913963,0.243084464402,0.27893135097,1.1442975194,4.10243422054
250,0,45,0.753226331391,0.658243436363,2.34943801565,3.56925399611,1.1442975194,0.320598511803
250,0,90,0.0679848681473,0.059411881084,3.56569157009,60.0164732211,1.1442975194,0.0190663905755
250,0,100,0.106216540544,0.0928224860613,3.55373187734,38.2852477684,1.1442975194,0.0298887322428
250,80,0,0.237996904223,0.212223961095,4.04946159735,19.0810763142,1.12144219246,0.0587724808598
250,90,-90,0.0679848681473,0.059411881084,3.56569157009,60.0164732211,1.1442975194,0.0190663905755
250,90,90,0.0679848681473,0.059411881084,3.56569157009,60.0164732211,1.1442975194,0.0190663905755
255,0,-100,0.323772533373,0.282944363581,3.38127868718,11.9503306035,1.1442975194,0.0957544654929
255,0,-90,0.154641185985,0.135140715909,3.53093683011,26.1278535218,1.1442975194,0.0437960783286
255,0,45,0.807628478595,0.705785396632,2.10576885806,2.98358235818,1.1442975194,0.383531400184
255,0,0,0.987517961803,0.862990564133,0.552929951826,0.640713786229,1.1442975194,1.78597299448
255,0,45,0.807628478595,0.705785396632,2.10576885806,2.98358235818,1.1442975194,0.383531400184
255,0,90,0.154641185985,0.135140715909,3.53093683011,26.1278535218,1.1442975194,0.0437960783286
255,0,100,0.0191888555874,0.0167691140303,3.5733092442,213.088731924,1.1442975194,0.00537005175762
255,90,-90,0.154641185985,0.135140715909,3.53093683011,26.1278535218,1.1442975194,0.0437960783286
255,90,90,0.154641185985,0.135140715909,3.53093683011,26.1278535218,1.1442975194,0.0437960783286
260,0,-100,0.404960371246,0.353894301421,3.26751427306,9.23302313695,1.1442975194,0.123935302926
260,0,-90,0.240120591022,0.209841048287,3.46930952882,16.5330356341,1.1442975194,0.0692127897577
260,0,45,0.855884085418,0.747955903869,1.84607352795,2.46815824088,1.1442975194,0.463624049887
260,0,0,0.970282290394,0.847928335022,0.858567308449,1.01254701959,1.1442975194,1.13011790788
260,0,45,0.855884085418,0.747955903869,1.84607352795,2.46815824088,1.1442975194,0.463624049887
260,0,90,0.240120591022,0.209841048287,3.46930952882,16.5330356341,1.1442975194,0.0692127897577
260,0,100,0.0679848681473,0.059411881084,3.56569157009,60.0164732211,1.1442975194,0.0190663905755
260,90,-90,0.240120591022,0.209841048287,3.46930952882,16.5330356341,1.1442975194,0.0692127897577
260,90,90,0.240120591022,0.209841048287,3.46930952882,16.5330356341,1.1442975194,0.0692127897577
270,0,-100,0.55749563551,0.487194655287,2.96643724956,6.08881320304,1.1442975194,0.187934410408
270,0,-90,0.404960371246,0.353894301421,3.26751427306,9.23302313695,1.1442975194,0.123935302926
270,0,45,0.932536234607,0.81494210972,1.28661703026,1.57878334536,1.1442975194,0.724797055125
270,0,0,0.913845019139,0.798607882694,1.44796301928,1.81310884936,1.1442975194,0.631124557028
270,0,45,0.932536234607,0.81494210972,1.28661703026,1.57878334536,1.1442975194,0.724797055125
270,0,90,0.404960371246,0.353894301421,3.26751427306,9.23302313695,1.1442975194,0.123935302926
270,0,100,0.240120591022,0.209841048287,3.46930952882,16.5330356341,1.1442975194,0.0692127897577
270,90,-90,0.404960371246,0.353894301421,3.26751427306,9.23302313695,1.1442975194,0.123935302926
270,90,90,0.404960371246,0.353894301421,3.26751427306,9.23302313695,1.1442975194,0.123935302926
10,60,100,0.446772304867,4.61159388508,0.178344269628,0.0386730215349,0.0968802362048,2.50511163493
150,20,-100,0.783442168782,4.12889816538,0.330429441504,0.0800284793349,0.189746062364,2.37098172977
150,20,100,0.760953687969,4.03032558114,0.342462283575,0.0849713693548,0.188807001481,2.22200728216
260,20,0,0.989138700735,0.362894011409,0.461959247594,1.27298669328,2.72569584958,2.14118172953
270,20,0,0.981629804186,0.0612460387247,0.397195788926,6.48524863317,16.027645618,2.4714003309
