Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,45,100,0.253946266578,4.36125355101,1.62520889088,0.372647192343,0.0582278153764,0.156254539341
50,0,0,0.909851061527,2.25511371996,0.837887919674,0.371550184923,0.403461277128,1.08588635802
150,0,100,0.909851061527,2.25511371996,0.837887919674,0.371550184923,0.403461277128,1.08588635802
150,70,-90,0.923034460884,1.46521912809,0.566572414249,0.386681011317,0.629963425396,1.62915531655
150,70,90,0.923034460884,1.46521912809,0.566572414249,0.386681011317,0.629963425396,1.62915531655
230,0,0,0.909851061527,2.25511371996,0.837887919674,0.371550184923,0.403461277128,1.08588635802
230,20,100,0.508346772007,2.67437412417,1.01983549989,0.381336137932,0.190080650053,0.498459577118
240,45,100,0.425349227474,2.88705581735,1.09718598848,0.380036292299,0.147329755427,0.3876728576
250,45,-100,0.204188525031,2.27261521377,0.864506178052,0.380401474396,0.0898473810231,0.236190937919
260,20,0,0.969202421063,1.735099447,0.746143308348,0.430029131552,0.558586093,1.29894942462
260,45,-90,0.301248317873,2.69167221975,1.10082145307,0.408973070716,0.11191864881,0.273657746251
260,45,90,0.301248317873,2.69167221975,1.10082145307,0.408973070716,0.11191864881,0.273657746251
260,60,100,0.495092705543,2.59262557307,1.07029350111,0.412822241758,0.190961900047,0.46257657832
260,70,-100,0.257448242917,2.18761421764,0.877516657794,0.401129527647,0.117684480582,0.293382741662
270,70,-90,0.442349224479,2.6327292061,0.992152030671,0.376853049821,0.168019264364,0.445848227695
270,70,45,0.221784459522,2.59529477755,1.10937757211,0.427457251371,0.0854563656662,0.199917922534
270,70,45,0.221784459522,2.59529477755,1.10937757211,0.427457251371,0.0854563656662,0.199917922534
270,70,90,0.442349224479,2.6327292061,0.992152030671,0.376853049821,0.168019264364,0.445848227695
50,90,45,0.434621472708,0.498626949212,4.87727125183,9.78140323049,0.871636547914,0.0891116057047
50,90,45,0.434621472708,0.498626949212,4.87727125183,9.78140323049,0.871636547914,0.0891116057047
250,70,0,0.407391012415,0.476378750848,4.32462099686,9.0781148176,0.855183006566,0.0942027087946
255,80,0,0.361346224634,0.363443811144,4.34520369943,11.9556409167,0.99422858102,0.0831597894205
150,80,-90,0.992167767334,0.462205841333,0.472304598209,1.02184904641,2.14659287835,2.10069470231
150,80,90,0.992167767334,0.462205841333,0.472304598209,1.02184904641,2.14659287835,2.10069470231
200,20,100,0.580424754513,4.13980170931,0.256987849092,0.0620773329587,0.140205931412,2.2585688645
255,45,100,0.45832110817,2.75534926066,0.216084284442,0.0784235550563,0.166338661568,2.12102934442
270,60,100,0.534646927421,2.89769467181,0.239502118291,0.082652641295,0.184507682132,2.23232650816
