Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,45,-100,0.0402016900416,3.75615579117,2.49982143191,0.665526557175,0.0107028814236,0.0160818246969
50,45,100,0.138597419615,2.33753208292,1.52753804108,0.653483240826,0.059292199935,0.0907325486419
50,70,-90,0.394087815795,2.10270317485,1.24872899708,0.593868412819,0.187419613243,0.315591146452
50,70,90,0.394087815795,2.10270317485,1.24872899708,0.593868412819,0.187419613243,0.315591146452
100,45,-90,0.145566645102,3.0426903696,2.04787762599,0.673048314889,0.0478414256529,0.0710817107697
100,45,90,0.145566645102,3.0426903696,2.04787762599,0.673048314889,0.0478414256529,0.0710817107697
100,45,100,0.120333025304,2.49456279167,1.62484358684,0.65135405381,0.04823812241,0.0740582209135
200,45,-100,0.00862133143553,2.98847591779,1.95629947136,0.65461443397,0.00288485892899,0.00440695893535
200,45,-90,0.00993811659171,3.52567200319,2.21020972323,0.626890340686,0.00281878648459,0.00449645863343
200,45,90,0.00993811659171,3.52567200319,2.21020972323,0.626890340686,0.00281878648459,0.00449645863343
200,45,100,0.0109529371042,3.95574232885,2.39696387108,0.605945400841,0.00276887021288,0.00456950446202
230,20,-90,0.394087815795,2.10270317485,1.24872899708,0.593868412819,0.187419613243,0.315591146452
230,20,90,0.394087815795,2.10270317485,1.24872899708,0.593868412819,0.187419613243,0.315591146452
230,45,100,0.363419404903,2.8886781874,1.71318401679,0.593068492109,0.125808200612,0.212130980293
230,90,45,0.0587139181802,1.33251330887,0.794925178254,0.596560779517,0.0440625379045,0.0738609365841
230,90,45,0.0587139181802,1.33251330887,0.794925178254,0.596560779517,0.0440625379045,0.0738609365841
240,60,-100,0.179365679881,1.60400104465,1.05796642776,0.659579637616,0.111823917122,0.169538158465
250,20,0,0.923574196942,2.08224015392,1.32476051861,0.6362188896,0.44354835594,0.697163135503
255,60,100,0.468032753234,2.29830513575,1.34625654108,0.585760576411,0.203642565104,0.347654952048
260,45,-100,0.155073998796,2.27186738542,1.41597276124,0.623263827075,0.0682583850588,0.109517642599
270,45,-90,0.24132768979,2.70167932786,1.6385412636,0.606489914145,0.0893250680423,0.147282033813
270,45,90,0.24132768979,2.70167932786,1.6385412636,0.606489914145,0.0893250680423,0.147282033813
270,70,100,0.574517684972,2.27047832575,1.26222908693,0.555930912272,0.253038171938,0.455161183435
270,80,-100,0.329706959077,2.01539244306,1.27963368176,0.634930276813,0.163594420636,0.257657299723
10,80,45,0.98660457319,0.899900192059,0.926764471537,1.02985250999,1.09634888613,1.06456883436
10,80,45,0.98660457319,0.899900192059,0.926764471537,1.02985250999,1.09634888613,1.06456883436
50,45,0,0.89291074318,0.712501683234,2.11235793515,2.96470588751,1.25320509999,0.422708068705
255,20,45,0.602333497287,0.477551531116,2.50455431025,5.24457392984,1.26129529075,0.240495282862
255,20,45,0.602333497287,0.477551531116,2.50455431025,5.24457392984,1.26129529075,0.240495282862
255,60,0,0.643226228878,0.539501943303,3.43675504268,6.37023663278,1.19225933634,0.187160918043
255,80,0,0.359666188642,0.297920488099,4.07469260348,13.677114419,1.20725563702,0.0882682998797
100,0,45,0.935036428607,2.29222104107,0.524816864654,0.228955609101,0.407917217342,1.78164325802
100,0,45,0.935036428607,2.29222104107,0.524816864654,0.228955609101,0.407917217342,1.78164325802
150,20,-100,0.535714900556,4.74347280472,0.262857480053,0.0554145645764,0.112937276677,2.03804320291
150,90,-100,0.956987599114,2.20224413966,0.46553957621,0.211393263729,0.434551093532,2.05565251166
200,20,100,0.593391933613,3.90363946622,0.283546647542,0.0726364844898,0.152009922727,2.09274889602
250,45,100,0.467626423072,2.54355201359,0.219761584722,0.0863994852664,0.183847792604,2.12788064694
