Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,45,-100,0.373145805702,4.37446334604,2.40032154973,0.548712232759,0.0853009332081,0.155456591116
10,80,45,0.960780228715,0.741689240474,0.398640272013,0.537476142648,1.29539458885,2.41014342044
10,80,45,0.960780228715,0.741689240474,0.398640272013,0.537476142648,1.29539458885,2.41014342044
100,45,-90,0.424974377329,3.708046927,1.83254088549,0.494206497805,0.114608683681,0.231904445185
100,45,90,0.424974377329,3.708046927,1.83254088549,0.494206497805,0.114608683681,0.231904445185
200,20,-100,0.664450185269,2.50105360797,1.32878934122,0.531291827164,0.265668110092,0.500041778376
200,45,-90,0.333697651518,4.29664397261,1.97780357182,0.460313580652,0.0776647201039,0.168721331215
200,45,90,0.333697651518,4.29664397261,1.97780357182,0.460313580652,0.0776647201039,0.168721331215
200,45,100,0.359310966545,4.56830400073,2.28673592705,0.500565620564,0.0786530332675,0.157128316521
200,60,0,0.0354736214914,2.40646872582,1.32472644314,0.550485626066,0.0147409443184,0.0267780730694
230,45,100,0.608046463807,3.17055355072,1.58762052436,0.500739223914,0.191779275789,0.382992317418
250,60,-100,0.415397887828,2.48728908113,1.19080071512,0.478754449634,0.167008286644,0.348839131985
250,60,45,0.0200996635695,2.01391862239,1.0431079765,0.517949417075,0.00998037524753,0.0192690153102
250,60,45,0.0200996635695,2.01391862239,1.0431079765,0.517949417075,0.00998037524753,0.0192690153102
260,20,0,0.975229854767,0.559153841627,0.285128483393,0.50992850655,1.74411723959,3.42031719582
270,45,0,0.871325978639,1.55806028931,0.722193407568,0.463520835825,0.559237652494,1.20649949101
270,90,45,0.0545639931936,1.44758877596,0.73300670483,0.506363904587,0.0376930203521,0.0744386004031
270,90,45,0.0545639931936,1.44758877596,0.73300670483,0.506363904587,0.0376930203521,0.0744386004031
10,80,45,0.960780228715,0.741689240474,0.398640272013,0.537476142648,1.29539458885,2.41014342044
10,80,45,0.960780228715,0.741689240474,0.398640272013,0.537476142648,1.29539458885,2.41014342044
100,90,-100,0.615627606124,0.519751821554,3.56387645508,6.85688112535,1.18446454749,0.172741006565
100,90,100,0.474598534467,0.389672724345,3.04442801725,7.81278192454,1.217941377,0.155890870724
255,45,0,0.788109088221,0.694070794275,2.22289521557,3.20269233903,1.13548804347,0.354541717802
270,20,0,0.963738595495,0.818319842291,0.62948304338,0.769238396588,1.17770405371,1.53100008909
270,90,-100,0.339545911148,0.316578714274,3.17777102521,10.0378543532,1.07254813997,0.10685033895
270,90,100,0.452385638652,0.411067130221,4.10123991199,9.977056326,1.10051523314,0.110304602598
10,80,45,0.960780228715,0.741689240474,0.398640272013,0.537476142648,1.29539458885,2.41014342044
10,80,45,0.960780228715,0.741689240474,0.398640272013,0.537476142648,1.29539458885,2.41014342044
150,0,-90,0.986809628475,0.117740073192,0.429546832262,3.64826367623,8.38125543601,2.2973272164
150,0,90,0.986809628475,0.117740073192,0.429546832262,3.64826367623,8.38125543601,2.2973272164
150,20,-100,0.837043033071,3.50507977115,0.366792147014,0.104645877116,0.238808554362,2.2820636698
150,90,-90,0.986809628475,0.117740073192,0.429546832262,3.64826367623,8.38125543601,2.2973272164
150,90,90,0.986809628475,0.117740073192,0.429546832262,3.64826367623,8.38125543601,2.2973272164
240,0,0,0.986809628475,0.117740073192,0.429546832262,3.64826367623,8.38125543601,2.2973272164
