Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,45,100,0.261696525957,4.31261613825,1.63089047484,0.378167317135,0.0606816182028,0.160462354765
10,90,45,0.989424057633,0.237047950007,0.0872755096176,0.368176605682,4.1739405787,11.3367892318
10,90,45,0.989424057633,0.237047950007,0.0872755096176,0.368176605682,4.1739405787,11.3367892318
150,70,-90,0.926410355273,1.38771039539,0.563333243639,0.405944385451,0.667581909275,1.6445156854
150,70,90,0.926410355273,1.38771039539,0.563333243639,0.405944385451,0.667581909275,1.6445156854
230,20,100,0.50402064201,2.67833202687,0.990210014939,0.369711449142,0.18818452565,0.509003781427
240,45,100,0.420393719928,2.86872284219,1.09736780111,0.382528345007,0.146543860475,0.383092814919
250,45,-100,0.200059183517,2.24008172175,0.865481180269,0.38636143131,0.0893088772497,0.231153707415
260,20,0,0.967100917444,1.79353862621,0.756740112368,0.421925740159,0.5392138777,1.27798289219
260,45,-90,0.296509201811,2.66515419668,1.10158825789,0.413330027682,0.111254051334,0.269165180082
260,45,90,0.296509201811,2.66515419668,1.10158825789,0.413330027682,0.111254051334,0.269165180082
260,60,100,0.49073970578,2.58385733201,1.05063288776,0.406614124839,0.189925232984,0.467089609982
260,70,-100,0.253725765467,2.17629502398,0.844800474203,0.388182881868,0.116586107431,0.300338095462
270,70,-90,0.438038274532,2.63249112087,0.961579098614,0.365273444226,0.166396866854,0.455540553204
270,70,45,0.226355614878,2.56958942755,1.13663124137,0.442339631842,0.0880901876587,0.199146043713
270,70,45,0.226355614878,2.56958942755,1.13663124137,0.442339631842,0.0880901876587,0.199146043713
270,70,90,0.438038274532,2.63249112087,0.961579098614,0.365273444226,0.166396866854,0.455540553204
50,90,45,0.435704340867,0.477477108216,4.85034139928,10.1582700318,0.912513570535,0.0898296233192
50,90,45,0.435704340867,0.477477108216,4.85034139928,10.1582700318,0.912513570535,0.0898296233192
230,20,45,0.246121670869,0.266377010198,2.4938822533,9.36222781179,0.923959881848,0.0986901729398
230,20,45,0.246121670869,0.266377010198,2.4938822533,9.36222781179,0.923959881848,0.0986901729398
230,45,45,0.0755955925735,0.0911645080911,1.5217346718,16.6921832154,0.829221746011,0.0496772492436
230,45,45,0.0755955925735,0.0911645080911,1.5217346718,16.6921832154,0.829221746011,0.0496772492436
240,20,45,0.386513774349,0.422244446558,2.70458115901,6.40524980508,0.915379177867,0.142910769404
240,20,45,0.386513774349,0.422244446558,2.70458115901,6.40524980508,0.915379177867,0.142910769404
150,80,-90,0.992330595323,0.535023439271,0.468176040405,0.875057064871,1.85474228321,2.11956723472
150,80,90,0.992330595323,0.535023439271,0.468176040405,0.875057064871,1.85474228321,2.11956723472
200,20,100,0.57382240241,4.15339819162,0.275269735866,0.0662757874795,0.138157329477,2.08458223933
255,45,100,0.45359667236,2.73824899308,0.215386797244,0.078658587217,0.165652091357,2.10596321671
270,60,100,0.529836556442,2.89223913713,0.221143070875,0.0764608527822,0.183192513247,2.39589942541
