Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,45,100,0.254206943482,4.36068920219,1.62540805738,0.372741092525,0.0582951298971,0.156395769252
50,0,0,0.909752813383,2.25624724243,0.837736178399,0.371296266936,0.403215036134,1.08596576923
150,0,100,0.909752813383,2.25624724243,0.837736178399,0.371296266936,0.403215036134,1.08596576923
150,70,-90,0.923149135736,1.46397260825,0.566551655583,0.38699607656,0.630578147797,1.62941741788
150,70,90,0.923149135736,1.46397260825,0.566551655583,0.38699607656,0.630578147797,1.62941741788
230,0,0,0.909752813383,2.25624724243,0.837736178399,0.371296266936,0.403215036134,1.08596576923
230,20,100,0.508201887316,2.67461178955,1.01938699388,0.381134562354,0.190009589168,0.498536758238
240,45,100,0.4251828066,2.88692178371,1.09725731377,0.380078642919,0.147278949156,0.387495987737
250,45,-100,0.204049503696,2.27219691975,0.864576748714,0.380502561728,0.0898027375722,0.236010861962
260,20,0,0.969133172302,1.73621903426,0.74637277342,0.429883994296,0.55818600832,1.29845729482
260,45,-90,0.301088984122,2.69138439081,1.10090311205,0.409047149044,0.111871416491,0.273492717777
260,45,90,0.301088984122,2.69138439081,1.10090311205,0.409047149044,0.111871416491,0.273492717777
260,60,100,0.494946665608,2.59263817085,1.07002030848,0.412714863381,0.190904643453,0.462558197903
260,70,-100,0.257323280018,2.18755710224,0.877005904937,0.400906519897,0.117630428826,0.293411114532
270,70,-90,0.442204764422,2.63289173363,0.991685433848,0.376652568421,0.16795402514,0.445912332004
270,70,45,0.221938148815,2.59501489037,1.10991741521,0.427711385908,0.0855248074446,0.199959155315
270,70,45,0.221938148815,2.59501489037,1.10991741521,0.427711385908,0.0855248074446,0.199959155315
270,70,90,0.442204764422,2.63289173363,0.991685433848,0.376652568421,0.16795402514,0.445912332004
50,90,45,0.434658182021,0.498293065221,4.87710903979,9.78763177776,0.872294262872,0.0891220964048
50,90,45,0.434658182021,0.498293065221,4.87710903979,9.78763177776,0.872294262872,0.0891220964048
250,70,0,0.407375330134,0.476816034405,4.32495974009,9.07049979032,0.85436583659,0.0941917045742
255,80,0,0.361374031823,0.363159485086,4.3455467482,11.9659458906,0.995083556024,0.0831596235785
150,80,-90,0.992174681843,0.463493302114,0.47226261409,1.01892004035,2.14064513407,2.10089609518
150,80,90,0.992174681843,0.463493302114,0.47226261409,1.01892004035,2.14064513407,2.10089609518
200,20,100,0.580203789103,4.14029867413,0.257319702396,0.0621500337655,0.140135732895,2.25479737346
255,45,100,0.458162454948,2.75522819029,0.216085661336,0.0784275008862,0.166288388222,2.12028161478
270,60,100,0.534485627814,2.89778381904,0.239199785782,0.0825457662545,0.184446342858,2.23447368929
