Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,0,-100,0.892945453009,-1.12470119078,1.46470569225,-1.30230651862,-0.793940168578,0.609641553065
0,0,-90,0.824348707356,-1.03830079392,2.15910691477,-2.07946187407,-0.793940168578,0.381800781479
0,0,45,-0.91323037942,1.15025088233,1.16735761448,1.01487217477,-0.793940168578,-0.78230558322
0,0,0,-0.467154080791,0.588399604001,3.8099998853,6.4751911106,-0.793940168578,-0.122612623321
0,0,45,-0.91323037942,1.15025088233,1.16735761448,1.01487217477,-0.793940168578,-0.78230558322
0,0,90,-0.824348707356,1.03830079392,-2.15910691477,-2.07946187407,-0.793940168578,0.381800781479
0,0,100,-0.730704543371,0.920352152833,-2.78790476624,-3.02917177698,-0.793940168578,0.262098100415
0,20,-100,0.460728084494,-4.07621037994,1.85804491471,-0.455826550037,-0.113028534239,0.247963911338
0,20,-90,0.372833368493,-3.89939734177,2.62740438481,-0.673797552424,-0.0956130744869,0.141901783619
0,20,45,-0.644610956935,3.71851624744,1.11248552992,0.299174578217,-0.173351658038,-0.579433115846
0,20,0,-0.538784189259,1.35937876726,4.20069650917,3.09015898317,-0.396345891401,-0.128260679648
0,20,45,-0.644610956935,3.71851624744,1.11248552992,0.299174578217,-0.173351658038,-0.579433115846
0,20,90,-0.372833368493,3.89939734177,-2.62740438481,-0.673797552424,-0.0956130744869,0.141901783619
0,20,100,-0.273610299253,3.60410308856,-3.31693150221,-0.920320928872,-0.0759163355014,0.0824889808758
0,45,-100,-0.303090665608,-5.11739843325,0.800811060113,-0.156487924589,0.0592274902104,-0.378479619855
0,45,-90,-0.402394778729,-4.82898665365,1.51439218178,-0.313604549029,0.0833290310351,-0.265713719055
0,45,45,-0.0949431110995,4.88778050885,1.74122610367,0.35624064962,-0.0194245856433,-0.0545265838246
0,45,0,-0.5366646141,2.08337883187,3.97685775275,1.90885003338,-0.25759338911,-0.13494689714
0,45,45,-0.0949431110995,4.88778050885,1.74122610367,0.35624064962,-0.0194245856433,-0.0545265838246
0,45,90,0.402394778729,4.82898665365,-1.51439218178,-0.313604549029,0.0833290310351,-0.265713719055
0,45,100,0.489472330121,4.39384855816,-2.18195926333,-0.496594098418,0.111399453951,-0.224326979128
0,60,-100,-0.664659496658,-4.012910952,-0.375190029334,0.0934957276205,0.165630263071,1.77152761186
0,60,-90,-0.760658454408,-3.66287471963,0.23194864333,-0.0633242087389,0.207667068254,-3.27942618455
0,60,45,0.194009935262,4.24201352335,2.29394685038,0.540768396365,0.0457353410577,0.0845747298939
0,60,0,-0.486286972725,2.33623833685,3.4760793905,1.4878958776,-0.208149556085,-0.13989524349
0,60,45,0.194009935262,4.24201352335,2.29394685038,0.540768396365,0.0457353410577,0.0845747298939
0,60,90,0.760658454408,3.66287471963,-0.23194864333,-0.0633242087389,0.207667068254,-3.27942618455
0,60,100,0.833545189932,3.20154389242,-0.832039673839,-0.259887011329,0.26035725823,-1.00180942825
0,70,-100,-0.801258604135,-2.6932602249,-1.19250247989,0.442772840465,0.297505082029,0.671913574728
0,70,-90,-0.890142124432,-2.30862823484,-0.680539323504,0.294780819724,0.385571878139,1.30799513517
0,70,45,0.322553600288,3.34151397685,2.60806232593,0.780503192266,0.0965291788461,0.123675572121
0,70,0,-0.433982448313,2.41698615008,3.00781778934,1.24444974136,-0.179555206925,-0.144284819995
0,70,45,0.322553600288,3.34151397685,2.60806232593,0.780503192266,0.0965291788461,0.123675572121
0,70,90,0.890142124432,2.30862823484,0.680539323504,0.294780819724,0.385571878139,1.30799513517
0,70,100,0.951979126713,1.85384974409,0.147898324143,0.0797790244946,0.51351471701,6.43671341262
0,80,-100,-0.83441432233,-1.08663268123,-1.91310898652,1.76058480439,0.767889956511,0.43615618776
0,80,-90,-0.912261517152,-0.675927113198,-1.51094420423,2.23536558118,1.34964480539,0.60376916275
0,80,45,0.384503405147,2.1921881234,2.79951308363,1.2770405303,0.17539708433,0.137346529079
0,80,0,-0.368491586814,2.42429506219,2.44816516668,1.00984620431,-0.151999479173,-0.150517453572
0,80,45,0.384503405147,2.1921881234,2.79951308363,1.2770405303,0.17539708433,0.137346529079
0,80,90,0.912261517152,0.675927113198,1.51094420423,2.23536558118,1.34964480539,0.60376916275
0,80,100,0.962390107401,0.244683841873,1.06287014687,4.34385098231,3.93319844921,0.905463485103
0,90,-100,-0.761153714143,0.613074167581,-2.44132495257,-3.98210376764,-1.24153610508,0.311778943373
0,90,-90,-0.824348707356,1.03830079392,-2.15910691477,-2.07946187407,-0.793940168578,0.381800781479
0,90,45,0.37656576532,0.933127949542,2.80950013827,3.01084126743,0.40355212327,0.134033011848
0,90,0,-0.291804294915,2.35794299559,1.81412628427,0.769368168638,-0.123753752937,-0.16085114771
0,90,45,0.37656576532,0.933127949542,2.80950013827,3.01084126743,0.40355212327,0.134033011848
0,90,90,0.824348707356,-1.03830079392,2.15910691477,-2.07946187407,-0.793940168578,0.381800781479
0,90,100,0.862496282237,-1.43197917603,1.81128550593,-1.26488257388,-0.602310631797,0.476179089059
1,0,-100,0.898340300623,-1.13149622122,1.39245578901,-1.23063229279,-0.793940168578,0.645148167514
1,0,-90,0.832376117942,-1.04841164471,2.0922844058,-1.99567070469,-0.793940168578,0.397831248769
1,0,45,-0.908683252946,1.14452359121,1.24084286572,1.08415665282,-0.793940168578,-0.732311300686
1,0,0,-0.452696062275,0.570189140431,3.84710121529,6.74706153186,-0.793940168578,-0.1176719917
1,0,45,-0.908683252946,1.14452359121,1.24084286572,1.08415665282,-0.793940168578,-0.732311300686
1,0,90,-0.832376117942,1.04841164471,-2.0922844058,-1.99567070469,-0.793940168578,0.397831248769
1,0,100,-0.74112060812,0.9334716109,-2.72854001968,-2.92300267926,-0.793940168578,0.271618009183
1,20,-100,0.467241581844,-4.10362762518,1.77474438047,-0.432481828901,-0.113860619072,0.26327260815
1,20,-90,0.382221520265,-3.93331401824,2.55527426948,-0.649649190893,-0.0971754399705,0.149581406908
1,20,45,-0.64012438816,3.71813106405,1.21343814786,0.32635701296,-0.172162943461,-0.527529474238
1,20,0,-0.523051071077,1.32491735923,4.27133495528,3.22385009565,-0.394780147934,-0.12245611186
1,20,45,-0.64012438816,3.71813106405,1.21343814786,0.32635701296,-0.172162943461,-0.527529474238
1,20,90,-0.382221520265,3.93331401824,-2.55527426948,-0.649649190893,-0.0971754399705,0.149581406908
1,20,100,-0.285587851205,3.6434886552,-3.25816344284,-0.894242785192,-0.0783830768342,0.0876530156376
1,45,-100,-0.300674604842,-5.14903070943,0.751328486568,-0.145916489718,0.0583944089305,-0.400190609324
1,45,-90,-0.397356102733,-4.86970199259,1.48181360784,-0.304292461859,0.0815976220592,-0.26815525288
1,45,45,-0.0881382434228,4.88210257984,1.83511226581,0.375885642672,-0.0180533370574,-0.0480288018694
1,45,0,-0.522002401945,2.03463368871,4.07705426263,2.00382716813,-0.256558418766,-0.128034205168
1,45,45,-0.0881382434228,4.88210257984,1.83511226581,0.375885642672,-0.0180533370574,-0.0480288018694
1,45,90,0.397356102733,4.86970199259,-1.48181360784,-0.304292461859,0.0815976220592,-0.26815525288
1,45,100,0.481964136513,4.4424098449,-2.16727457248,-0.4878601138,0.10849159653,-0.222382591774
1,60,-100,-0.666514231826,-4.03344775239,-0.389022724255,0.0964491789995,0.165246774656,1.71330410865
1,60,-90,-0.760308538286,-3.69307981209,0.237146025164,-0.064213620401,0.205873844318,-3.20607751178
1,60,45,0.202718344855,4.22587043156,2.36744193857,0.560225869892,0.0479707904297,0.0856275888133
1,60,0,-0.47362150565,2.28320346505,3.58521452282,1.57025625517,-0.207437275258,-0.13210409102
1,60,45,0.202718344855,4.22587043156,2.36744193857,0.560225869892,0.0479707904297,0.0856275888133
1,60,90,0.760308538286,3.69307981209,-0.237146025164,-0.064213620401,0.205873844318,-3.20607751178
1,60,100,0.831001254546,3.24049951049,-0.85610921261,-0.264190508235,0.256442332997,-0.970672015095
1,70,-100,-0.806007953386,-2.70204751419,-1.1819854602,0.437440664531,0.298295255414,0.681910210003
1,70,-90,-0.893052679204,-2.32705418917,-0.650291415504,0.279448333661,0.383769610248,1.37331149991
1,70,45,0.332279423218,3.31643371725,2.66514804645,0.803618668025,0.10019178779,0.124675784394
1,70,0,-0.423138612392,2.36309135247,3.11879709751,1.31979540031,-0.179061470455,-0.135673658517
1,70,45,0.332279423218,3.31643371725,2.66514804645,0.803618668025,0.10019178779,0.124675784394
1,70,90,0.893052679204,2.32705418917,0.650291415504,0.279448333661,0.383769610248,1.37331149991
1,70,100,0.952962451271,1.88135450016,0.0988385952099,0.0525358698754,0.506529976775,9.64160254653
1,80,-100,-0.841655348755,-1.08176614166,-1.88124961943,1.73905389251,0.778038169568,0.447391638015
1,80,-90,-0.918081486956,-0.680351487377,-1.45929411418,2.14491206569,1.34942232653,0.629127108808
1,80,45,0.394765426732,2.15775712628,2.84038480583,1.31635983088,0.182951742772,0.138983079307
1,80,0,-0.359798866515,2.37117790492,2.55761660058,1.07862703818,-0.151738452762,-0.140677405063
1,80,45,0.394765426732,2.15775712628,2.84038480583,1.31635983088,0.182951742772,0.138983079307
1,80,90,0.918081486956,0.680351487377,1.45929411418,2.14491206569,1.34942232653,0.629127108808
1,80,100,0.966612183749,0.258264697429,0.992998695711,3.84488745692,3.74271897542,0.973427445498
1,90,-100,-0.77014924342,0.631839816186,-2.39368086815,-3.78842992612,-1.2188995117,0.321742657372
1,90,-90,-0.832376117942,1.04841164471,-2.0922844058,-1.99567070469,-0.793940168578,0.397831248769
1,90,45,0.386680851001,0.890110097504,2.83621139691,3.18636020967,0.434419126449,0.136337104992
1,90,0,-0.285526814147,2.30721741661,1.91872421746,0.831618296416,-0.123753752937,-0.148810762666
1,90,45,0.386680851001,0.890110097504,2.83621139691,3.18636020967,0.434419126449,0.136337104992
1,90,90,0.832376117942,-1.04841164471,2.0922844058,-1.99567070469,-0.793940168578,0.397831248769
1,90,100,0.869311665323,-1.43312801594,1.72731494054,-1.20527609629,-0.606583400545,0.503273401348
2,0,-100,0.903461505078,-1.13794658695,1.31978173024,-1.15979233593,-0.793940168578,0.684553729133
2,0,-90,0.840149978699,-1.05820313917,2.02482456674,-1.91345545274,-0.793940168578,0.414924824846
2,0,45,-0.90385933275,1.13844766712,1.31395014421,1.15415945955,-0.793940168578,-0.687894694278
2,0,0,-0.438100148153,0.551804991726,3.88303068097,7.03696186006,-0.793940168578,-0.112824281894
2,0,45,-0.90385933275,1.13844766712,1.31395014421,1.15415945955,-0.793940168578,-0.687894694278
2,0,90,-0.840149978699,1.05820313917,-2.02482456674,-1.91345545274,-0.793940168578,0.414924824846
2,0,100,-0.751310920353,0.946306724472,-2.66834413339,-2.81974550575,-0.793940168578,0.281564476992
2,20,-100,0.473449353318,-4.13003263737,1.6901502632,-0.409234117888,-0.114635741382,0.280122639759
2,20,-90,0.39134305736,-3.96640114815,2.48149546688,-0.625628970493,-0.0986645179706,0.157704522367
2,20,45,-0.635273537163,3.71636407235,1.31421255002,0.353628580094,-0.170939532509,-0.483387209438
2,20,0,-0.507069394712,1.28933132569,4.34007267896,3.36614227273,-0.39328090818,-0.11683430952
2,20,45,-0.635273537163,3.71636407235,1.31421255002,0.353628580094,-0.170939532509,-0.483387209438
2,20,90,-0.39134305736,3.96640114815,-2.48149546688,-0.625628970493,-0.0986645179706,0.157704522367
2,20,100,-0.297346000633,3.68225256714,-3.19744168649,-0.868338504268,-0.080751115034,0.0929949721647
2,45,-100,-0.298429089311,-5.17940037696,0.700498906895,-0.135247105053,0.0576184630635,-0.426023633118
