Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,0,-100,0.986759320652,0.468477199164,0.61504392991,1.31285776769,2.10631237211,1.60437209875
0,0,-90,0.94380087751,0.448082103113,1.26004457855,2.81208414663,2.10631237211,0.749021815239
0,0,45,-0.900684736149,-0.427612137722,1.65754774574,-3.87628787754,2.10631237211,-0.543383886506
0,0,0,-0.329959691774,-0.156652781488,3.60417108086,-23.0073864417,2.10631237211,-0.0915493977316
0,0,45,-0.900684736149,-0.427612137722,1.65754774574,-3.87628787754,2.10631237211,-0.543383886506
0,0,90,-0.94380087751,-0.448082103113,-1.26004457855,2.81208414663,2.10631237211,0.749021815239
0,0,100,-0.872165522292,-0.4140722591,-1.86675941029,4.50829382859,2.10631237211,0.467208316981
0,20,-100,0.738067829927,-3.10555181961,0.988697862146,-0.31836463198,-0.237660767811,0.746504931572
0,20,-90,0.676353743306,-3.07378993888,1.79708556947,-0.584648139658,-0.220039025683,0.376361457015
0,20,45,-0.771399962374,2.49299058334,1.90990183912,0.766108725753,-0.309427547592,-0.403895083284
0,20,0,-0.414570545497,0.451831154945,4.49809465315,9.95525563902,-0.91753421817,-0.0921658118525
0,20,45,-0.771399962374,2.49299058334,1.90990183912,0.766108725753,-0.309427547592,-0.403895083284
0,20,90,-0.676353743306,3.07378993888,-1.79708556947,-0.584648139658,-0.220039025683,0.376361457015
0,20,100,-0.594088990447,2.94863250627,-2.55086974113,-0.865102631713,-0.201479495727,0.232896639475
0,45,-100,0.00657872435447,-5.43103374817,0.43293906981,-0.079715776017,-0.00121132083863,0.0151954970415
0,45,-90,-0.0725584526189,-5.31597170285,1.29410618601,-0.243437372948,0.013649141996,-0.0560683917621
0,45,45,-0.266456463319,4.55636619833,2.51159942008,0.551228613057,-0.0584800368804,-0.10609035071
0,45,0,-0.449384796826,1.12770316997,4.84604414914,4.29726924441,-0.398495640336,-0.0927322952487
0,45,45,-0.266456463319,4.55636619833,2.51159942008,0.551228613057,-0.0584800368804,-0.10609035071
0,45,90,0.0725584526189,5.31597170285,-1.29410618601,-0.243437372948,0.013649141996,-0.0560683917621
0,45,100,0.149490977726,5.03938654734,-2.11595254059,-0.419882960102,0.0296645189492,-0.0706494946639
0,60,-100,-0.452013368759,-5.00425309206,-0.318299618347,0.0636058193883,0.0903258409284,1.4200876869
0,60,-90,-0.534737901982,-4.82780759202,0.490706543001,-0.101641694216,0.110762057474,-1.08973053164
0,60,45,0.0743379988704,4.43093980302,2.91698729935,0.658322484401,0.0167770274874,0.0254845123552
0,60,0,-0.42960809578,1.43848757147,4.61594954302,3.20889080626,-0.29865262954,-0.0930703621815
0,60,45,0.0743379988704,4.43093980302,2.91698729935,0.658322484401,0.0167770274874,0.0254845123552
0,60,90,0.534737901982,4.82780759202,-0.490706543001,-0.101641694216,0.110762057474,-1.08973053164
0,60,100,0.601214694645,4.50467160129,-1.28480283435,-0.285215649012,0.133464711273,-0.467943157169
0,70,-100,-0.68848286935,-3.97965752244,-0.875630130803,0.220026503755,0.173000532199,0.786271332073
0,70,-90,-0.769633091949,-3.76029154918,-0.133414725499,0.0354798886612,0.204673781775,5.76872672092
0,70,45,0.261376192254,3.78482632713,3.12494186685,0.825650002603,0.0690589658975,0.0836419374793
0,70,0,-0.399991335982,1.59226117387,4.28592044423,2.69171949587,-0.251209627255,-0.0933268223681
0,70,45,0.261376192254,3.78482632713,3.12494186685,0.825650002603,0.0690589658975,0.0836419374793
0,70,90,0.769633091949,3.76029154918,0.133414725499,0.0354798886612,0.204673781775,5.76872672092
0,70,100,0.827398402502,3.42667102001,-0.612854418729,-0.178848338562,0.241458371017,-1.35007332446
0,80,-100,-0.835643982327,-2.5000045813,-1.39449990383,0.557798939354,0.334256980398,0.599242767986
0,80,-90,-0.911699172452,-2.23922884952,-0.741444209111,0.331115870211,0.407148725618,1.22962612864
0,80,45,0.39136813939,2.78379707316,3.22943447309,1.16008257363,0.14058788378,0.121187824881
0,80,0,-0.358221041846,1.69765472623,3.82566582153,2.25350052776,-0.211009362688,-0.0936362606035
0,80,45,0.39136813939,2.78379707316,3.22943447309,1.16008257363,0.14058788378,0.121187824881
0,80,90,0.911699172452,2.23922884952,0.741444209111,0.331115870211,0.407148725618,1.22962612864
0,80,100,0.960052844564,1.91041528226,0.0658601072882,0.0344742359945,0.502536204289,14.5771527575
0,90,-100,-0.876401375973,-0.745413590703,-1.80511416793,2.42162765805,1.17572497591,0.485510219544
0,90,-90,-0.94380087751,-0.448082103113,-1.26004457855,2.81208414663,2.10631237211,0.749021815239
0,90,45,0.451299939323,1.55531530769,3.1884964034,2.0500643102,0.2901662043,0.141540049674
0,90,0,-0.305566382622,1.75146589879,3.24917027871,1.85511478183,-0.174463221255,-0.0940444348589
0,90,45,0.451299939323,1.55531530769,3.1884964034,2.0500643102,0.2901662043,0.141540049674
0,90,90,0.94380087751,0.448082103113,1.26004457855,2.81208414663,2.10631237211,0.749021815239
0,90,100,0.98252346697,0.137135867561,0.676689172273,4.93444336851,7.16459876211,1.45195683222
1,0,-100,0.989419874428,0.469740332691,0.549185747561,1.16912623707,2.10631237211,1.80161243955
1,0,-90,0.949415722714,0.450747826051,1.19695120909,2.65547860669,2.10631237211,0.793195007035
1,0,45,-0.89297231841,-0.423950564139,1.71732319205,-4.05076284198,2.10631237211,-0.519979187694
1,0,0,-0.313437840805,-0.14880881153,3.62561295826,-24.3642356994,2.10631237211,-0.0864509930909
1,0,45,-0.89297231841,-0.423950564139,1.71732319205,-4.05076284198,2.10631237211,-0.519979187694
1,0,90,-0.949415722714,-0.450747826051,-1.19695120909,2.65547860669,2.10631237211,0.793195007035
1,0,100,-0.880564054693,-0.418059574805,-1.80834791382,4.32557468552,2.10631237211,0.486943938147
1,20,-100,0.742102935402,-3.11912287006,0.895964301048,-0.287248799862,-0.237920391827,0.82827288379
1,20,-90,0.684007241289,-3.09096268301,1.71180225268,-0.553808773585,-0.221292623508,0.399583094496
1,20,45,-0.762550945498,2.49152958569,2.00582008712,0.805055696967,-0.306057351226,-0.380169163922
1,20,0,-0.394402647834,0.432592248118,4.54846022356,10.51442841,-0.91171917562,-0.0867112447837
1,20,45,-0.762550945498,2.49152958569,2.00582008712,0.805055696967,-0.306057351226,-0.380169163922
1,20,90,-0.684007241289,3.09096268301,-1.71180225268,-0.553808773585,-0.221292623508,0.399583094496
1,20,100,-0.605128333275,2.96888515895,-2.47562795907,-0.833857770353,-0.20382342222,0.244434278203
1,45,-100,0.00801935939322,-5.45188255509,0.36284600783,-0.0665542597742,-0.00147093399613,0.0221012749766
1,45,-90,-0.0673432353909,-5.34586463495,1.23662064777,-0.231322850879,0.0125972578786,-0.0544574728816
1,45,45,-0.25509646557,4.54252471292,2.60714277389,0.573941351706,-0.056157419429,-0.0978452227952
1,45,0,-0.428104116714,1.07823542148,4.92367731765,4.56642141369,-0.397041414319,-0.0869480449458
1,45,45,-0.25509646557,4.54252471292,2.60714277389,0.573941351706,-0.056157419429,-0.0978452227952
1,45,90,0.0673432353909,5.34586463495,-1.23662064777,-0.231322850879,0.0125972578786,-0.0544574728816
1,45,100,0.140659640045,5.07741532302,-2.07282119509,-0.408243380386,0.02770300066,-0.0678590321143
1,60,-100,-0.453805985249,-5.02004134623,-0.351407579133,0.0700009332386,0.0903988541029,1.29139498462
1,60,-90,-0.533028813978,-4.85502849209,0.47246929127,-0.0973154518125,0.109789018715,-1.12817663249
1,60,45,0.0872829310493,4.40531739037,2.9915657136,0.679080631088,0.0198130857132,0.0291763375454
1,60,0,-0.409592109125,1.37503110794,4.70318209617,3.42041868654,-0.297878431084,-0.0870882948501
1,60,45,0.0872829310493,4.40531739037,2.9915657136,0.679080631088,0.0198130857132,0.0291763375454
1,60,90,0.533028813978,4.85502849209,-0.47246929127,-0.0973154518125,0.109789018715,-1.12817663249
1,60,100,0.596055831921,4.54249805397,-1.28199042134,-0.282221457468,0.13121763066,-0.464945620498
1,70,-100,-0.69261352939,-3.9883619131,-0.880111429545,0.220669901258,0.173658645951,0.7869611803
1,70,-90,-0.7705820359,-3.7815484178,-0.122033392137,0.0322707469677,0.203774208542,6.31451787421
1,70,45,0.275062059086,3.75005771991,3.18078363548,0.848195914049,0.0733487534408,0.0864761928534
1,70,0,-0.381585541446,1.52183406937,4.37627396413,2.87565776861,-0.250740569636,-0.0871941621055
1,70,45,0.275062059086,3.75005771991,3.18078363548,0.848195914049,0.0733487534408,0.0864761928534
1,70,90,0.7705820359,3.7815484178,0.122033392137,0.0322707469677,0.203774208542,6.31451787421
1,70,100,0.825136797183,3.45983448739,-0.639752568139,-0.18490843145,0.23849025154,-1.28977488841
1,80,-100,-0.841902855251,-2.499471756,-1.37122971771,0.5486078066,0.33683231396,0.613976523681
1,80,-90,-0.915191691713,-2.25195779462,-0.701817047431,0.311647513602,0.406398243297,1.30403172032
1,80,45,0.405318557806,2.73958245798,3.26556902896,1.1919951595,0.147949026548,0.124118814887
1,80,0,-0.341984690182,1.6223968727,3.91639496219,2.41395618303,-0.210789786357,-0.0873212976434
1,80,45,0.405318557806,2.73958245798,3.26556902896,1.1919951595,0.147949026548,0.124118814887
1,80,90,0.915191691713,2.25195779462,0.701817047431,0.311647513602,0.406398243297,1.30403172032
1,80,100,0.960672891731,1.9360192352,0.0110800212987,0.00572309463525,0.49621040652,86.7031629119
1,90,-100,-0.884287945705,-0.734528651821,-1.75832079813,2.39380832017,1.20388489069,0.502916161058
1,90,-90,-0.949415722714,-0.450747826051,-1.19695120909,2.65547860669,2.10631237211,0.793195007035
1,90,45,0.464868201696,1.50218598562,3.20635412561,2.13445881955,0.309461149382,0.144983424627
1,90,0,-0.29199280716,1.67366396802,3.33751828111,1.99413881453,-0.174463221255,-0.0874880023316
1,90,45,0.464868201696,1.50218598562,3.20635412561,2.13445881955,0.309461149382,0.144983424627
1,90,90,0.949415722714,0.450747826051,1.19695120909,2.65547860669,2.10631237211,0.793195007035
1,90,100,0.985695983416,0.153271255675,0.599212863243,3.9094927526,6.43105570627,1.64498468554
2,0,-100,0.991779041326,0.470860378763,0.483160277912,1.02612217911,2.10631237211,2.05269159462
2,0,-90,0.954741366691,0.453276246834,1.13349323669,2.50066762732,2.10631237211,0.842300011846
2,0,45,-0.884987892652,-0.420159851107,1.77657552508,-4.22833243204,2.10631237211,-0.498142567068
2,0,0,-0.296820513633,-0.140919512966,3.64595043883,-25.8725733725,2.10631237211,-0.0814110116449
2,0,45,-0.884987892652,-0.420159851107,1.77657552508,-4.22833243204,2.10631237211,-0.498142567068
2,0,90,-0.954741366691,-0.453276246834,-1.13349323669,2.50066762732,2.10631237211,0.842300011846
2,0,100,-0.888694358753,-0.421919545514,-1.74938557705,4.14625393786,2.10631237211,0.508003707366
2,20,-100,0.745731211995,-3.1318128605,0.80242366017,-0.256216988662,-0.238114869953,0.929348483863
2,20,-90,0.691284908398,-3.1073562376,1.6252711896,-0.52303986583,-0.222467221503,0.425335115039
2,20,45,-0.753286699803,2.48905459093,2.10090339239,0.844056775633,-0.302639685987,-0.358553707196
2,20,0,-0.374023358818,0.41269852238,4.59639726036,11.1374211709,-0.906287128583,-0.0813731576346
2,20,45,-0.753286699803,2.48905459093,2.10090339239,0.844056775633,-0.302639685987,-0.358553707196
2,20,90,-0.691284908398,3.1073562376,-1.6252711896,-0.52303986583,-0.222467221503,0.425335115039
2,20,100,-0.615834262667,2.98848416782,-2.39873567636,-0.802659656754,-0.206069106639,0.256732856703
2,45,-100,0.00916820375814,-5.47113161892,0.291904095804,-0.0533535137036,-0.00167574176546,0.0314082737787
2,45,-90,-0.0623680506083,-5.37438173298,1.17762847776,-0.219118874742,0.011604693099,-0.0529607187547
2,45,45,-0.243341127022,4.52671347935,2.70116615287,0.596716837766,-0.0537566886289,-0.0900874338157
2,45,0,-0.406504372726,1.02735786249,4.99765428537,4.86457004695,-0.395679429308,-0.0813390341776
2,45,45,-0.243341127022,4.52671347935,2.70116615287,0.596716837766,-0.0537566886289,-0.0900874338157
2,45,90,0.0623680506083,5.37438173298,-1.17762847776,-0.219118874742,0.011604693099,-0.0529607187547
2,45,100,0.132009283317,5.11433397765,-2.02757121433,-0.396448730801,0.025811627456,-0.0651071007438
2,60,-100,-0.455722702439,-5.03428587459,-0.384913580457,0.0764584272816,0.0905238029368,1.18396109043
2,60,-90,-0.531382999557,-4.88098923381,0.453109559617,-0.0928315015485,0.108867890115,-1.17274727112
2,60,45,0.100524210769,4.3775712476,3.06405731717,0.699944591158,0.0229634665168,0.0328075490645
2,60,0,-0.38922029734,1.3098313948,4.78634097344,3.65416571357,-0.297152976241,-0.0813189656774
2,60,45,0.100524210769,4.3775712476,3.06405731717,0.699944591158,0.0229634665168,0.0328075490645
2,60,90,0.531382999557,4.88098923381,-0.453109559617,-0.0928315015485,0.108867890115,-1.17274727112
2,60,100,0.590897493127,4.57938620507,-1.27736519501,-0.278938079866,0.129034212592,-0.46259088273
2,70,-100,-0.696741680005,-3.99576174842,-0.884542295066,0.221370129342,0.17437017617,0.787686110536
2,70,-90,-0.771463728741,-3.80181573777,-0.11134120096,0.0292863222839,0.202919810415,6.92882528739
2,70,45,0.288959844185,3.7132454509,3.23414373457,0.870974940207,0.0778186758743,0.0893466301748
2,70,0,-0.362812798113,1.44950633932,4.46242873114,3.07858517766,-0.250300939204,-0.0813038862854
2,70,45,0.288959844185,3.7132454509,3.23414373457,0.870974940207,0.0778186758743,0.0893466301748
2,70,90,0.771463728741,3.80181573777,0.11134120096,0.0292863222839,0.202919810415,6.92882528739
2,70,100,0.822745242458,3.49235347974,-0.665242939196,-0.190485568845,0.235584756019,-1.23675907549
2,80,-100,-0.84803866077,-2.49800111483,-1.3474009202,0.539391640861,0.339486902441,0.629388512398
2,80,-90,-0.918494546647,-2.26408715493,-0.66236256948,0.292551710317,0.405679854085,1.38669452196
2,80,45,0.419394316969,2.6935294806,3.29885849177,1.22473450375,0.15570437227,0.127133163794
2,80,0,-0.325381415608,1.54513876719,4.00292784994,2.59065912714,-0.21058394399,-0.081285855705
2,80,45,0.419394316969,2.6935294806,3.29885849177,1.22473450375,0.15570437227,0.127133163794
2,80,90,0.918494546647,2.26408715493,0.66236256948,0.292551710317,0.405679854085,1.38669452196
2,80,100,0.961042440504,1.9613800525,-0.0428013327444,-0.0218220495767,0.48998277477,-22.4535634496
2,90,-100,-0.891951482864,-0.723154410413,-1.71046226731,2.36527945163,1.23341774595,0.521468084922
2,90,-90,-0.954741366691,-0.453276246834,-1.13349323669,2.50066762732,2.10631237211,0.842300011846
2,90,45,0.478483519926,1.4475177136,3.2210787603,2.22524306959,0.33055451787,0.148547600209
2,90,0,-0.27806348344,1.59382293551,3.42180003159,2.14691353434,-0.174463221255,-0.0812623417127
2,90,45,0.478483519926,1.4475177136,3.2210787603,2.22524306959,0.33055451787,0.148547600209
2,90,90,0.954741366691,0.453276246834,1.13349323669,2.50066762732,2.10631237211,0.842300011846
2,90,100,0.988521917214,0.169625513863,0.522083587653,3.07786002095,5.82767235129,1.89341695581
3,0,-100,0.99383610272,0.471836996201,0.416987632963,0.883753576596,2.10631237211,2.38337069053
3,0,-90,0.9597761872,0.455666595281,1.06968999127,2.34752778095,2.10631237211,0.897247048239
3,0,45,-0.876733891009,-0.416241153314,1.83528669599,-4.40919087739,2.10631237211,-0.477709500605
3,0,0,-0.280112772057,-0.132987288954,3.66517732758,-27.56035826,2.10631237211,-0.0764254351212
3,0,45,-0.876733891009,-0.416241153314,1.83528669599,-4.40919087739,2.10631237211,-0.477709500605
3,0,90,-0.9597761872,-0.455666595281,-1.06968999127,2.34752778095,2.10631237211,0.897247048239
3,0,100,-0.896553957902,-0.425650995442,-1.68989036048,3.97013134841,2.10631237211,0.530539719538
3,20,-100,0.748949432689,-3.14360576349,0.708143128666,-0.22526461075,-0.23824534278,1.05762437334
3,20,-90,0.698181605668,-3.12294885982,1.5375533868,-0.492340238607,-0.223564853928,0.454086090059
3,20,45,-0.743611059154,2.48557215297,2.19507966677,0.883128524012,-0.299170980921,-0.338762674726
3,20,0,-0.353443239318,0.392180989168,4.64186482204,11.8360271157,-0.901224814766,-0.0761425101479
3,20,45,-0.743611059154,2.48557215297,2.19507966677,0.883128524012,-0.299170980921,-0.338762674726
3,20,90,-0.698181605668,3.12294885982,-1.5375533868,-0.492340238607,-0.223564853928,0.454086090059
3,20,100,-0.626199883857,3.00740273532,-2.32024586331,-0.771511522571,-0.208219496678,0.269885141811
3,45,-100,0.0100219933672,-5.48875837278,0.220197483748,-0.0401179044134,-0.00182591265392,0.0455136598139
3,45,-90,-0.0576389597675,-5.40148825323,1.11720154885,-0.20683217226,0.0106709405011,-0.0515922662537
3,45,45,-0.231197177815,4.50895536552,2.79356429555,0.61955909276,-0.0512751089938,-0.0827606431622
3,45,0,-0.384601144216,0.975137576814,5.06789806299,5.19711083183,-0.394407059435,-0.075889676437
3,45,45,-0.231197177815,4.50895536552,2.79356429555,0.61955909276,-0.0512751089938,-0.0827606431622
3,45,90,0.0576389597675,5.40148825323,-1.11720154885,-0.20683217226,0.0106709405011,-0.0515922662537
3,45,100,0.123548582276,5.1500966464,-1.98026001023,-0.384509291027,0.0239895657808,-0.0623900809178
3,60,-100,-0.45776489958,-5.04697108585,-0.418749862404,0.0829705293098,0.0907009158154,1.09317026865
3,60,-90,-0.529804897006,-4.90565934319,0.432679926818,-0.0882001575219,0.107998713311,-1.22447302075
3,60,45,0.114052794348,4.3477385446,3.13435985994,0.720917283271,0.0262326708881,0.0363879067639
3,60,0,-0.368509888413,1.24297147224,4.86533415011,3.91427660149,-0.296474936587,-0.0757419484547
3,60,45,0.114052794348,4.3477385446,3.13435985994,0.720917283271,0.0262326708881,0.0363879067639
3,60,90,0.529804897006,4.90565934319,-0.432679926818,-0.0882001575219,0.107998713311,-1.22447302075
3,60,100,0.585747040731,4.61529162376,-1.27096295541,-0.27538085543,0.12691441592,-0.460868696635
3,70,-100,-0.700866864585,-4.00185018387,-0.888874689316,0.2221159335,0.175135707831,0.788487818372
3,70,-90,-0.772280824016,-3.82107058628,-0.101306760549,0.0265126639933,0.202111111684,7.62319138262
3,70,45,0.303058923294,3.67443736502,3.28493023889,0.893995437278,0.0824776402992,0.0922573391989
3,70,0,-0.343690784495,1.37536856943,4.54428613474,3.30404971856,-0.249889951053,-0.0756314136707
3,70,45,0.303058923294,3.67443736502,3.28493023889,0.893995437278,0.0824776402992,0.0922573391989
3,70,90,0.772280824016,3.82107058628,0.101306760549,0.0265126639933,0.202111111684,7.62319138262
3,70,100,0.820229421402,3.52418969247,-0.689339322875,-0.195602218674,0.232742699167,-1.18987760336
3,80,-100,-0.854048884494,-2.49559680493,-1.32298944415,0.530129483068,0.342222302419,0.645544745858
