Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
90,0,-100,-0.378073912701,-0.228428732863,-3.49002221675,15.2783853984,1.65510664075,0.108329944402
90,0,-90,-0.211615568386,-0.127856153298,-3.68456645933,28.8180612687,1.65510664075,0.057432962798
90,0,45,0.840555460073,0.507855771571,2.04112638254,4.01910640146,1.65510664075,0.411809610254
90,0,0,0.977109363176,0.590360366587,-0.797977846627,-1.35167923152,1.65510664075,-1.22448181652
90,0,45,0.840555460073,0.507855771571,2.04112638254,4.01910640146,1.65510664075,0.411809610254
90,0,90,0.211615568386,0.127856153298,3.68456645933,28.8180612687,1.65510664075,0.057432962798
90,0,100,0.0387273921074,0.0233987292141,3.76715701452,160.998359358,1.65510664075,0.0102802702298
90,20,-100,-0.601645222644,-2.11679417588,-1.87277502929,0.884722308208,0.28422471561,0.321258674019
90,20,-90,-0.461774250797,-1.98164490104,-2.26435515411,1.14266443646,0.233025730571,0.203931900859
90,20,45,0.924654607878,2.0741634063,0.146682581178,0.0707189128555,0.445796413661,6.30377922484
90,20,0,0.845884836175,0.951665118731,-2.05691465844,-2.16138494304,0.888847158024,-0.411239636366
90,20,45,0.924654607878,2.0741634063,0.146682581178,0.0707189128555,0.445796413661,6.30377922484
90,20,90,0.461774250797,1.98164490104,2.26435515411,1.14266443646,0.233025730571,0.203931900859
90,20,100,0.307872502009,1.78628434865,2.5871339934,1.44833267747,0.172353579788,0.119001374801
90,45,-100,-0.553138694214,-3.10097994043,1.4224179373,-0.458699496492,0.178375450612,-0.388872130832
90,45,-90,-0.466199590723,-2.9305191589,0.868384049335,-0.296324303732,0.159084300578,-0.536858767823
90,45,45,0.712515520763,2.94761059549,-2.92382418042,-0.99193027223,0.241726475625,-0.24369301189
90,45,0,0.54144952214,1.23803172184,-3.2665277606,-2.63848470356,0.437347050635,-0.165756902075
90,45,45,0.712515520763,2.94761059549,-2.92382418042,-0.99193027223,0.241726475625,-0.24369301189
90,45,90,0.466199590723,2.9305191589,-0.868384049335,-0.296324303732,0.159084300578,-0.536858767823
90,45,100,0.365095248577,2.67101603564,-0.28796475145,-0.107810940709,0.136687778622,-1.26784700814
90,60,-100,-0.346454533544,-2.66216565609,3.19890090962,-1.20161602352,0.130140110835,-0.108304240529
90,60,-90,-0.297932904607,-2.47397596123,2.59432587663,-1.04864635602,0.120426758091,-0.114840200798
90,60,45,0.426684905889,2.66873559414,-4.45682957855,-1.67001541416,0.159882794993,-0.0957373169356
90,60,0,0.305490676161,1.30018611039,-3.70858295853,-2.8523477746,0.234959190627,-0.0823739632028
90,60,45,0.426684905889,2.66873559414,-4.45682957855,-1.67001541416,0.159882794993,-0.0957373169356
90,60,90,0.297932904607,2.47397596123,-2.59432587663,-1.04864635602,0.120426758091,-0.114840200798
90,60,100,0.240358735125,2.21061575869,-1.91092356467,-0.864430445298,0.108729314075,-0.125781449122
90,70,-100,-0.159009417657,-1.98305295575,4.00035158581,-2.01726916783,0.0801841510062,-0.0397488606304
90,70,-90,-0.137560390319,-1.78575790954,3.38072816883,-1.89316152586,0.077031936739,-0.0406895743901
90,70,45,0.193121744704,2.17659372878,-5.12282783531,-2.35359854601,0.0887265924509,-0.0376982695716
90,70,0,0.135555000232,1.29241046148,-3.86404443357,-2.98979662324,0.104885409297,-0.0350811183883
90,70,45,0.193121744704,2.17659372878,-5.12282783531,-2.35359854601,0.0887265924509,-0.0376982695716
90,70,90,0.137560390319,1.78575790954,-3.38072816883,-1.89316152586,0.077031936739,-0.0406895743901
90,70,100,0.111931660129,1.53420351288,-2.65838303718,-1.73274472054,0.0729575047831,-0.0421051663977
90,80,-100,0.0454906614732,-1.08500470417,4.37984391036,-4.03670499634,-0.0419266951549,0.0103863659081
90,80,-90,0.0394039372179,-0.882151098969,3.75936474964,-4.26158824043,-0.0446680135228,0.0104815413885
90,80,45,-0.0550860103992,1.50438146703,-5.41747288194,-3.60112976707,-0.0366170493366,0.0101682115628
90,80,0,-0.0384994457858,1.24536557468,-3.90209887379,-3.13329591978,-0.0309141721663,0.00986634296849
