Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
90,0,-100,-0.37806447821,-0.229798298071,-3.48876759476,15.181868726,1.6452013848,0.108366197501
90,0,-90,-0.211610287711,-0.128622726474,-3.68324190097,28.636011706,1.6452013848,0.0574521829955
90,0,45,0.840534484775,0.510900666959,2.04039262158,3.99371688772,1.6452013848,0.411947424179
90,0,0,0.977084980299,0.593899925765,-0.797690982965,-1.34314039851,1.6452013848,-1.22489159482
90,0,45,0.840534484775,0.510900666959,2.04039262158,3.99371688772,1.6452013848,0.411947424179
90,0,90,0.211610287711,0.128622726474,3.68324190097,28.636011706,1.6452013848,0.0574521829955
90,0,100,0.0387264257005,0.0235390184195,3.76580276583,159.98129993,1.6452013848,0.0102837105682
90,20,-100,-0.601254986584,-2.11781589726,-1.87159745262,0.883739448287,0.283903330484,0.321252300137
90,20,-90,-0.461395939963,-1.98210078332,-2.26317868515,1.14180807767,0.232781271187,0.203870751784
90,20,45,0.924315137664,2.07681810034,0.145773400477,0.0701907405629,0.445063117234,6.34076679722
90,20,0,0.845783063628,0.954963540759,-2.05702396516,-2.154034031,0.885670528275,-0.411168308174
90,20,45,0.924315137664,2.07681810034,0.145773400477,0.0701907405629,0.445063117234,6.34076679722
90,20,90,0.461395939963,1.98210078332,2.26317868515,1.14180807767,0.232781271187,0.203870751784
90,20,100,0.307517611183,1.78616054008,2.58599437855,1.44779504447,0.172166837349,0.118916581464
90,45,-100,-0.55253398074,-3.10120338433,1.42276662078,-0.458778881763,0.178167605366,-0.388351801813
90,45,-90,-0.465617336807,-2.93031481949,0.868635762954,-0.296430867147,0.158896693867,-0.536032888197
90,45,45,0.711976327823,2.94919542626,-2.92441260843,-0.99159675293,0.241413750165,-0.243459601347
90,45,0,0.541269242089,1.24047735042,-3.26710820987,-2.63375079663,0.436339480046,-0.16567227264
90,45,45,0.711976327823,2.94919542626,-2.92441260843,-0.99159675293,0.241413750165,-0.243459601347
90,45,90,0.465617336807,2.93031481949,-0.868635762954,-0.296430867147,0.158896693867,-0.536032888197
90,45,100,0.364553145708,2.67039012166,-0.288111847016,-0.107891294489,0.136516811814,-1.26531813767
90,60,-100,-0.345923756485,-2.66190906807,3.19860505041,-1.20162070477,0.129953258222,-0.108148318105
90,60,-90,-0.297431298262,-2.47341571152,2.59388158784,-1.04870425774,0.120251236731,-0.114666490427
90,60,45,0.426180400289,2.66954130892,-4.45709234852,-1.66960980661,0.159645553663,-0.0956184810555
90,60,0,0.305278803845,1.30188581287,-3.70939886018,-2.84925054373,0.234489692436,-0.0822987269237
90,60,45,0.426180400289,2.66954130892,-4.45709234852,-1.66960980661,0.159645553663,-0.0956184810555
90,60,90,0.297431298262,2.47341571152,-2.59388158784,-1.04870425774,0.120251236731,-0.114666490427
90,60,100,0.239901540548,2.2097688702,-1.91034434579,-0.86449961874,0.108564087305,-0.125580260479
90,70,-100,-0.158605749903,-1.98254231126,3.99967539046,-2.01744768207,0.0800011929138,-0.0396546555456
90,70,-90,-0.137190169947,-1.78503933357,3.37987529666,-1.89344583791,0.0768555445062,-0.0405903052347
90,70,45,0.192700856184,2.17688787562,-5.12289144133,-2.35330974034,0.0885212593365,-0.037615643117
90,70,0,0.13532999435,1.29354502389,-3.86498725823,-2.98790315516,0.104619469636,-0.0350143442418
90,70,45,0.192700856184,2.17688787562,-5.12289144133,-2.35330974034,0.0885212593365,-0.037615643117
90,70,90,0.137190169947,1.78503933357,-3.37987529666,-1.89344583791,0.0768555445062,-0.0405903052347
90,70,100,0.111606136098,1.53329883901,-2.65737940227,-1.73311251184,0.0727882479651,-0.0419985704724
90,80,-100,0.0457220570969,-1.08431937117,4.3788837105,-4.03837082223,-0.0421665962194,0.010441486945
90,80,-90,0.0395981175751,-0.881360867617,3.75820616306,-4.2640946531,-0.0449283818127,0.0105364410192
90,80,45,-0.0553868723952,1.50420095532,-5.41738980668,-3.60150669199,-0.0368214580633,0.0102239038304
90,80,0,-0.0387307485436,1.24590052393,-3.90313997422,-3.13278620503,-0.031086549688,0.00992297196602
90,80,45,-0.0553868723952,1.50420095532,-5.41738980668,-3.60150669199,-0.0368214580633,0.0102239038304
90,80,90,-0.0395981175751,0.881360867617,-3.75820616306,-4.2640946531,-0.0449283818127,0.0105364410192
90,80,100,-0.0322710092884,0.651622660096,-3.02333742309,-4.63970578103,-0.0495240746901,0.0106739687876
90,90,-100,0.245141955026,-0.0748326813911,4.2910896796,-57.3424551925,-3.27586758177,0.0571281360516
90,90,-90,0.211610287711,0.128622726474,3.68324190097,28.636011706,1.6452013848,0.0574521829955
90,90,45,-0.299265242685,0.729576683458,-5.30750083145,-7.2747676177,-0.41019025069,0.0563853407073
90,90,0,-0.211614677241,1.16039996701,-3.82269775717,-3.29429323151,-0.182363567095,0.0553574178979
90,90,45,-0.299265242685,0.729576683458,-5.30750083145,-7.2747676177,-0.41019025069,0.0563853407073
90,90,90,-0.211610287711,-0.128622726474,-3.68324190097,28.636011706,1.6452013848,0.0574521829955
90,90,100,-0.171648948885,-0.328169997881,-2.96348068099,9.03032178482,0.523048877084,0.057921399652
110,0,-100,-0.67180237501,-0.408340511513,-2.79093556304,6.83482408518,1.6452013848,0.240708665548
110,0,-90,-0.533031370848,-0.323991564664,-3.18828885059,9.8406538883,1.6452013848,0.167184152951
110,0,45,0.974970098201,0.592614440524,0.833651740249,1.40673544761,1.6452013848,1.16951725898
110,0,0,0.845784564936,0.514091814383,-2.00932725323,-3.90849882651,1.6452013848,-0.420929225727
110,0,45,0.974970098201,0.592614440524,0.833651740249,1.40673544761,1.6452013848,1.16951725898
110,0,90,0.533031370848,0.323991564664,3.18828885059,9.8406538883,1.6452013848,0.167184152951
110,0,100,0.37806447821,0.229798298071,3.48876759476,15.181868726,1.6452013848,0.108366197501
110,20,-100,-0.729943171467,-2.75869030971,-0.77084820982,0.279425424125,0.264597721933,0.946935028412
110,20,-90,-0.628889570405,-2.56347763681,-1.22492802564,0.477838389557,0.245326723891,0.513409406302
110,20,45,0.895094494296,2.7661577798,-0.907109175681,-0.327931104402,0.323587649567,-0.986754977563
110,20,0,0.636965203034,1.34846021105,-2.50777412444,-1.85973164346,0.472364848303,-0.253996241857
110,20,45,0.895094494296,2.7661577798,-0.907109175681,-0.327931104402,0.323587649567,-0.986754977563
110,20,90,0.628889570405,2.56347763681,1.22492802564,0.477838389557,0.245326723891,0.513409406302
110,20,100,0.508727477979,2.2903749931,1.64178902324,0.716821056895,0.222115365175,0.309861663575
110,45,-100,-0.385119647026,-3.92102272354,2.33440138958,-0.595355231063,0.0982191826416,-0.164975761557
