Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
90,0,-100,-0.378091862937,-0.225584753434,-3.49262607047,15.4825448852,1.67605238023,0.108254320763
90,0,-90,-0.211625615493,-0.126264320847,-3.68731545961,29.2031465016,1.67605238023,0.0573928696395
90,0,45,0.840595368059,0.501532874494,2.0426492366,4.07281225316,1.67605238023,0.41152213165
90,0,0,0.977155754484,0.583010272239,-0.79857320604,-1.36974122767,1.67605238023,-1.22362702266
90,0,45,0.840595368059,0.501532874494,2.0426492366,4.07281225316,1.67605238023,0.41152213165
90,0,90,0.211625615493,0.126264320847,3.68731545961,29.2031465016,1.67605238023,0.0573928696395
90,0,100,0.0387292308109,0.0231074107634,3.76996763439,163.149721663,1.67605238023,0.0102730937151
90,20,-100,-0.602447710176,-2.11466992269,-1.87521944936,0.886766974475,0.284889714329,0.321267844348
90,20,-90,-0.462552791916,-1.98069569895,-2.2667971439,1.14444492665,0.23353046718,0.204055662043
90,20,45,0.92535079448,2.06864861259,0.148570295841,0.0718199770307,0.447321400478,6.22837014117
90,20,0,0.84609085159,0.944815224759,-2.05668701656,-2.17681400835,0.89550933285,-0.411385322501
90,20,45,0.92535079448,2.06864861259,0.148570295841,0.0718199770307,0.447321400478,6.22837014117
90,20,90,0.462552791916,1.98069569895,2.2667971439,1.14444492665,0.23353046718,0.204055662043
90,20,100,0.308603441137,1.78653903867,2.58949935427,1.44945019293,0.172738145911,0.119174944233
90,45,-100,-0.554383703591,-3.10051186802,1.42169348029,-0.458535087368,0.178803928896,-0.389946012469
90,45,-90,-0.467398812016,-2.93093953463,0.867861118597,-0.296103385397,0.159470642943,-0.538564065148
90,45,45,0.713624138778,2.94431603291,-2.9226014338,-0.992624908854,0.24237348532,-0.244174292986
90,45,0,0.541818123481,1.23295213102,-3.2653214665,-2.64837651385,0.439447817843,-0.165931020587
90,45,45,0.713624138778,2.94431603291,-2.9226014338,-0.992624908854,0.24237348532,-0.244174292986
90,45,90,0.467398812016,2.93093953463,-0.867861118597,-0.296103385397,0.159470642943,-0.538564065148
90,45,100,0.366212244052,2.67231208661,-0.287659235978,-0.107644326955,0.137039474501,-1.27307660679
90,60,-100,-0.347547807983,-2.66269487464,3.19951414776,-1.20160750608,0.130524834555,-0.108625182429
90,60,-90,-0.298966437158,-2.47513593352,2.59524750547,-1.04852726281,0.120787886075,-0.115197659001
90,60,45,0.427722934935,2.66705910812,-4.45628249685,-1.67086004329,0.160372499294,-0.0959820063556
90,60,0,0.305925138366,1.29665522883,-3.70688763934,-2.85880745855,0.235934064479,-0.0825288403993
