Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
40,0,-100,0.643539694722,0.368218220463,-2.89456272346,-7.86099807831,1.74771279355,-0.222327085714
40,0,-90,0.766657866127,0.438663531535,-2.42792876283,-5.53483156973,1.74771279355,-0.315766211046
40,0,45,-0.0881920878913,-0.0504614306291,3.76716998484,-74.6544427671,1.74771279355,-0.0234107004054
40,0,0,0.641935419337,0.367300291962,2.8996541215,7.89450535422,1.74771279355,0.221383445211
40,0,45,-0.0881920878913,-0.0504614306291,3.76716998484,-74.6544427671,1.74771279355,-0.0234107004054
40,0,90,-0.766657866127,-0.438663531535,2.42792876283,-5.53483156973,1.74771279355,-0.315766211046
40,0,100,-0.866481526218,-0.495780273175,1.88752341533,-3.80717732726,1.74771279355,-0.459057365423
40,20,-100,0.31982736323,-2.38588827806,-3.6531035281,1.53112933312,-0.134049597448,-0.0875494934021
40,20,-90,0.46117921411,-2.52845632239,-3.18463769059,1.25951856964,-0.182395562868,-0.144813714751
40,20,45,0.220960757058,1.36376215914,4.35651643237,3.19448402581,0.162022941887,0.0507195968357
40,20,0,0.773664913493,-0.599805381092,2.97640693277,-4.962287813,-1.2898599077,0.259932506196
40,20,45,0.220960757058,1.36376215914,4.35651643237,3.19448402581,0.162022941887,0.0507195968357
40,20,90,-0.46117921411,2.52845632239,3.18463769059,1.25951856964,-0.182395562868,-0.144813714751
40,20,100,-0.588518367936,2.59419850083,2.61940824836,1.00971774038,-0.22685942026,-0.224676076478
40,45,-100,-0.333231195749,-4.09451061694,-2.47599068224,0.604709796574,0.0813848654758,0.134584995872
40,45,-90,-0.196199774404,-4.45635858557,-2.0609239095,0.462468149708,0.044026927061,0.0951999117967
40,45,45,0.70887280509,1.95334008583,3.27496906449,1.67659952726,0.362902911905,0.216451756072
40,45,0,0.806297760552,-1.69391854426,2.57058175785,-1.51753563745,-0.475995592164,0.313663534758
40,45,45,0.70887280509,1.95334008583,3.27496906449,1.67659952726,0.362902911905,0.216451756072
40,45,90,0.196199774404,4.45635858557,2.0609239095,0.462468149708,0.044026927061,0.0951999117967
40,45,100,0.0532069221961,4.6828023536,1.58323700665,0.338096055973,0.0113621968596,0.0336064164572
40,60,-100,-0.675515878304,-3.63308850854,-0.924572372571,0.254486608404,0.185934330176,0.73062520398
40,60,-90,-0.553242921915,-4.07865150924,-0.570848079482,0.139960003493,0.135643587264,0.969159644746
40,60,45,0.923331053131,1.32200133818,1.87935394198,1.4215976094,0.698434280256,0.491302373921
40,60,0,0.752544375983,-2.20905928731,2.08695975376,-0.944727815027,-0.340662824356,0.360593621715
40,60,45,0.923331053131,1.32200133818,1.87935394198,1.4215976094,0.698434280256,0.491302373921
40,60,90,0.553242921915,4.07865150924,0.570848079482,0.139960003493,0.135643587264,0.969159644746
40,60,100,0.414159959298,4.40028674774,0.199778856361,0.0454013267347,0.0941211296084,2.0730920521
40,70,-100,-0.822013177037,-2.72288636376,0.234772656688,-0.0862219811345,0.301890371914,-3.50131564993
40,70,-90,-0.713408782131,-3.20052784386,0.535164983519,-0.167211475615,0.222903476219,-1.33306326853
40,70,45,0.990834612279,0.51612437459,0.811691135602,1.57266576733,1.91975938564,1.22070399542
40,70,0,0.687842964623,-2.47061775344,1.68306959594,-0.681234316236,-0.278409302154,0.408683613726
40,70,45,0.990834612279,0.51612437459,0.811691135602,1.57266576733,1.91975938564,1.22070399542
40,70,90,0.713408782131,3.20052784386,-0.535164983519,-0.167211475615,0.222903476219,-1.33306326853
40,70,100,0.583127822382,3.58092290496,-0.819296593133,-0.228794814878,0.162842886557,-0.711742032457
40,80,-100,-0.88014089936,-1.44555350599,1.33942976399,-0.926586085154,0.608860824394,-0.657101195613
40,80,-90,-0.78752701443,-1.93637328574,1.57662925131,-0.814217621636,0.406702065263,-0.499500446141
40,80,45,0.982714947907,-0.509636226636,-0.246489667799,0.48365805827,-1.92826745146,-3.98684032756
40,80,0,0.602241792848,-2.65710774932,1.22804022013,-0.462171780742,-0.226653131775,0.490408850603
40,80,45,0.982714947907,-0.509636226636,-0.246489667799,0.48365805827,-1.92826745146,-3.98684032756
40,80,90,0.78752701443,1.93637328574,-1.57662925131,-0.814217621636,0.406702065263,-0.499500446141
40,80,100,0.670984519674,2.36835734306,-1.76592365665,-0.745632267793,0.283312195958,-0.379962359725
40,90,-100,-0.841546757449,0.0477668558398,2.26329054552,47.3820289347,-17.6177967474,-0.371824447866
40,90,-90,-0.766657866127,-0.438663531535,2.42792876283,-5.53483156973,1.74771279355,-0.315766211046
40,90,45,0.894489848443,-1.64345711363,-1.19658822699,0.728092152251,-0.544273313265,-0.7475335527
40,90,0,0.498341808946,-2.76286287081,0.73569746364,-0.266280846369,-0.180371532084,0.677373286676
40,90,45,0.894489848443,-1.64345711363,-1.19658822699,0.728092152251,-0.544273313265,-0.7475335527
40,90,90,0.766657866127,0.438663531535,-2.42792876283,-5.53483156973,1.74771279355,-0.315766211046
40,90,100,0.668474463491,0.911765349478,-2.51879559327,-2.7625480555,0.733165023077,-0.265394486665
45,0,-100,0.57438952057,0.328652123329,-3.09568480726,-9.41933609284,1.74771279355,-0.185545220632
45,0,-90,0.707792143218,0.404981954604,-2.67141126955,-6.59637112019,1.74771279355,-0.264950646606
45,0,45,-0.00104711639067,-0.000599135278136,3.78190645269,-6312.27469105,1.74771279355,-0.00027687527541
45,0,0,0.706311297017,0.404134649368,2.67701212748,6.62405990594,1.74771279355,0.26384314429
45,0,45,-0.00104711639067,-0.000599135278136,3.78190645269,-6312.27469105,1.74771279355,-0.00027687527541
45,0,90,-0.707792143218,-0.404981954604,2.67141126955,-6.59637112019,1.74771279355,-0.264950646606
45,0,100,-0.819688859755,-0.469006614119,2.1659682522,-4.61820406579,1.74771279355,-0.37843992354
45,20,-100,0.236629042136,-2.26049290182,-3.77790050828,1.67127289152,-0.104680285413,-0.0626350645331
45,20,-90,0.387838968337,-2.39765622225,-3.39208925971,1.41475213512,-0.161757538357,-0.114336309762
45,20,45,0.317499980464,1.28518911712,4.17946567846,3.25202386387,0.247045338492,0.0759666437987
45,20,0,0.836851746763,-0.580124342607,2.51856778624,-4.34142752039,-1.44253858234,0.332272870055
45,20,45,0.317499980464,1.28518911712,4.17946567846,3.25202386387,0.247045338492,0.0759666437987
