Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,0,-100,0.986856142359,0.489301321219,0.613786977553,1.25441512404,2.01686792895,1.60781537968
0,0,-90,0.943893484097,0.46799964963,1.25746945192,2.68690254986,2.01686792895,0.750629355372
0,0,45,-0.900773112141,-0.446619780707,1.65416025024,-3.70373261932,2.01686792895,-0.544550089396
0,0,0,-0.329992067714,-0.16361610147,3.59680531215,-21.9831989629,2.01686792895,-0.0917458797672
0,0,45,-0.900773112141,-0.446619780707,1.65416025024,-3.70373261932,2.01686792895,-0.544550089396
0,0,90,-0.943893484097,-0.46799964963,-1.25746945192,2.68690254986,2.01686792895,0.750629355372
0,0,100,-0.872251099953,-0.432478045505,-1.86294435331,4.30760444991,2.01686792895,0.46821103293
0,20,-100,0.741902941974,-3.08826578974,0.989036225492,-0.32025618675,-0.240232866109,0.750127167086
0,20,-90,0.680128172774,-3.05742523708,1.7965463628,-0.587601077209,-0.222451284998,0.378575352609
0,20,45,-0.774549491148,2.47665490023,1.90674295046,0.769886410209,-0.31274017671,-0.406215998313
0,20,0,-0.415250222337,0.445093712137,4.4930881033,10.0947013646,-0.932950097953,-0.0924197818494
0,20,45,-0.774549491148,2.47665490023,1.90674295046,0.769886410209,-0.31274017671,-0.406215998313
0,20,90,-0.680128172774,3.05742523708,-1.7965463628,-0.587601077209,-0.222451284998,0.378575352609
0,20,100,-0.597688053205,2.93368636573,-2.54946934796,-0.869032687933,-0.203732771228,0.234436257758
0,45,-100,0.0124898604702,-5.42841308196,0.435352173991,-0.0801987924313,-0.00230083088402,0.02868909636
0,45,-90,-0.066796846995,-5.31424955395,1.29633624576,-0.243935899621,0.0125693846924,-0.0515274082737
0,45,45,-0.271495866682,4.55138309492,2.50913920073,0.551291585085,-0.0596512886346,-0.108202791859
0,45,0,-0.450749983785,1.12237814644,4.84479493331,4.31654424907,-0.401602601773,-0.0930379902533
0,45,45,-0.271495866682,4.55138309492,2.50913920073,0.551291585085,-0.0596512886346,-0.108202791859
0,45,90,0.066796846995,5.31424955395,-1.29633624576,-0.243935899621,0.0125693846924,-0.0515274082737
0,45,100,0.144053966065,5.03861524239,-2.11793179667,-0.420340052729,0.028589991324,-0.0680163385297
0,60,-100,-0.446856793526,-5.01190189085,-0.315332157247,0.0629166659912,0.0891591262674,1.41709871086
0,60,-90,-0.529794508439,-4.83627494059,0.493925394709,-0.102129304222,0.109545986311,-1.07262050932
0,60,45,0.0696685846966,4.43411775679,2.91553577606,0.657523308126,0.0157119383196,0.023895637045
0,60,0,-0.431268251089,1.43451452822,4.6171156308,3.21859105639,-0.300637074498,-0.0934064220121
0,60,45,0.0696685846966,4.43411775679,2.91553577606,0.657523308126,0.0157119383196,0.023895637045
0,60,90,0.529794508439,4.83627494059,-0.493925394709,-0.102129304222,0.109545986311,-1.07262050932
0,60,100,0.596634685301,4.51370022353,-1.28817527349,-0.285392296717,0.132183055089,-0.463162659291
0,70,-100,-0.684593829929,-3.99308714476,-0.872751939483,0.218565713155,0.171444750668,0.784408259619
0,70,-90,-0.766000544003,-3.77444229904,-0.130008609278,0.03444445536,0.2029440334,5.89192168315
0,70,45,0.257538419521,3.79277135919,3.12447240845,0.823796668069,0.067902437329,0.0824262102058
0,70,0,-0.401786218285,1.5893463961,4.28866264601,2.69838133243,-0.252799653536,-0.0936856664766
0,70,45,0.257538419521,3.79277135919,3.12447240845,0.823796668069,0.067902437329,0.0824262102058
0,70,90,0.766000544003,3.77444229904,0.130008609278,0.03444445536,0.2029440334,5.89192168315
0,70,100,0.824132719163,3.44111293403,-0.616684966732,-0.179210906051,0.239495981376,-1.33639177801
0,80,-100,-0.833463431475,-2.51754954682,-1.39210110034,0.552958769806,0.331061381702,0.598708981174
0,80,-90,-0.909815608997,-2.2573562114,-0.738261656264,0.327047035172,0.403044767327,1.2323755423
0,80,45,0.388710382273,2.79536492547,3.23017866232,1.15554811212,0.139055326455,0.120337115345
0,80,0,-0.360096114551,1.69588677799,3.82990081688,2.25834699969,-0.212334997374,-0.0940223080878
0,80,45,0.388710382273,2.79536492547,3.23017866232,1.15554811212,0.139055326455,0.120337115345
0,80,90,0.909815608997,2.2573562114,0.738261656264,0.327047035172,0.403044767327,1.2323755423
0,80,100,0.958523499628,1.92857424977,0.0619905053438,0.0321431779726,0.497011457942,15.4624243554
0,90,-100,-0.876162941063,-0.764930016868,-1.80355043863,2.35779796696,1.1454158181,0.485798967578
0,90,-90,-0.943893484097,-0.46799964963,-1.25746945192,2.68690254986,2.01686792895,0.750629355372
0,90,45,0.450023128356,1.56899792715,3.19063468307,2.03354932971,0.28682200312,0.141045018643
0,90,0,-0.307464672594,1.75089849828,3.25476938946,1.85891380492,-0.175603938718,-0.0944658855369
0,90,45,0.450023128356,1.56899792715,3.19063468307,2.03354932971,0.28682200312,0.141045018643
0,90,90,0.943893484097,0.46799964963,1.25746945192,2.68690254986,2.01686792895,0.750629355372
0,90,100,0.982944301249,0.156849349856,0.673180892224,4.29189469285,6.2668050722,1.4601488435
1,0,-100,0.989516957191,0.490620601869,0.548063388187,1.11708188792,2.01686792895,1.80547903494
1,0,-90,0.949508880234,0.470783865719,1.19450502505,2.53726839858,2.01686792895,0.794897351054
1,0,45,-0.893059937652,-0.442795447751,1.71381353472,-3.87044072704,2.01686792895,-0.521095159747
1,0,0,-0.313468595606,-0.155423461847,3.61820336923,-23.2796472696,2.01686792895,-0.0866365330019
1,0,45,-0.893059937652,-0.442795447751,1.71381353472,-3.87044072704,2.01686792895,-0.521095159747
1,0,90,-0.949508880234,-0.470783865719,-1.19450502505,2.53726839858,2.01686792895,0.794897351054
1,0,100,-0.880650456426,-0.436642600036,-1.80465223118,4.13301915807,2.01686792895,0.487989010409
1,20,-100,0.745953699627,-3.10179970939,0.896335339758,-0.288972668688,-0.240490608523,0.832226139637
1,20,-90,0.687802918366,-3.07450098541,1.71129814622,-0.556610049674,-0.223712050062,0.40191881227
1,20,45,-0.765694028094,2.47536308987,2.00264408157,0.809030436693,-0.309325945445,-0.382341542933
1,20,0,-0.395051960793,0.426191068075,4.54346456698,10.6606283128,-0.926936274326,-0.0869494974527
1,20,45,-0.765694028094,2.47536308987,2.00264408157,0.809030436693,-0.309325945445,-0.382341542933
1,20,90,-0.687802918366,3.07450098541,-1.71129814622,-0.556610049674,-0.223712050062,0.40191881227
1,20,100,-0.608753593476,2.95378510477,-2.47426402446,-0.837658779057,-0.206092715578,0.24603420955
1,45,-100,0.0139518491162,-5.44929825915,0.365148242172,-0.067008305438,-0.00256030197883,0.0382087259497
1,45,-90,-0.0615492309328,-5.34413280202,1.23875164595,-0.231796568656,0.0115171596989,-0.0496864978011
1,45,45,-0.260115805795,4.53772169896,2.60480681403,0.574034060888,-0.0573229966604,-0.0998599221998
1,45,0,-0.429408531276,1.07317476692,4.92250476972,4.58686219751,-0.40012917235,-0.0872337461036
1,45,45,-0.260115805795,4.53772169896,2.60480681403,0.574034060888,-0.0573229966604,-0.0998599221998
1,45,90,0.0615492309328,5.34413280202,-1.23875164595,-0.231796568656,0.0115171596989,-0.0496864978011
1,45,100,0.135180168745,5.07658857396,-2.07471620781,-0.408683149635,0.0266281513216,-0.0651559804837
1,60,-100,-0.448634871065,-5.02777429558,-0.348607186886,0.0693362840874,0.0892313068747,1.28693523238
1,60,-90,-0.528057637688,-4.86354670061,0.475537881849,-0.0977759464693,0.108574600018,-1.11044284345
1,60,45,0.0826460823644,4.40867001545,2.99029817885,0.678276706664,0.0187462618147,0.0276380740051
1,60,0,-0.411178427131,1.37125422728,4.70445812192,3.43077018713,-0.299855722558,-0.0874018678614
1,60,45,0.0826460823644,4.40867001545,2.99029817885,0.678276706664,0.0187462618147,0.0276380740051
1,60,90,0.528057637688,4.86354670061,-0.475537881849,-0.0977759464693,0.108574600018,-1.11044284345
1,60,100,0.5914356402,4.55154270021,-1.28523397268,-0.282373264919,0.129941797574,-0.46017740954
1,70,-100,-0.688718252343,-4.00189961789,-0.877415461722,0.219249742747,0.172097833055,0.784939726264
1,70,-90,-0.766929084425,-3.7957837139,-0.118789727221,0.0312951780645,0.202047625005,6.45619029833
1,70,45,0.271266281129,3.75816360659,3.18051961102,0.846296208457,0.072180540691,0.0852899256428
1,70,0,-0.383300630638,1.51906222815,4.37914424207,2.88279450368,-0.252327142058,-0.0875286607268
1,70,45,0.271266281129,3.75816360659,3.18051961102,0.846296208457,0.072180540691,0.0852899256428
1,70,90,0.766929084425,3.7957837139,0.118789727221,0.0312951780645,0.202047625005,6.45619029833
1,70,100,0.821837164361,3.47433484253,-0.643445373031,-0.185199585588,0.236545181052,-1.27724465636
1,80,-100,-0.839726370672,-2.51713793913,-1.36900832026,0.543874969653,0.33360363674,0.613382956295
1,80,-90,-0.913297564912,-2.2701931915,-0.698789542039,0.307810606011,0.40229949078,1.30697085455
1,80,45,0.402712250556,2.75128706649,3.26652349074,1.18727105235,0.146372312603,0.123284663863
1,80,0,-0.343776438442,1.62071429191,3.92077228038,2.41916314304,-0.212114152481,-0.0876807970109
1,80,45,0.402712250556,2.75128706649,3.26652349074,1.18727105235,0.146372312603,0.123284663863
1,80,90,0.913297564912,2.2701931915,0.698789542039,0.307810606011,0.40229949078,1.30697085455
1,80,100,0.959118674793,1.95426977252,0.00733839718854,0.00375505843244,0.490781103142,130.698659414
1,90,-100,-0.884064696069,-0.75416614768,-1.75691048959,2.32960667221,1.17224128766,0.503192792865
1,90,-90,-0.949508880234,-0.470783865719,-1.19450502505,2.53726839858,2.01686792895,0.794897351054
1,90,45,0.463651406377,1.51597021467,3.208691235,2.11659253193,0.305844667586,0.144498604702
1,90,0,-0.293806773123,1.67312177203,3.34326963696,1.99822253996,-0.175603938718,-0.0878800710165
1,90,45,0.463651406377,1.51597021467,3.208691235,2.11659253193,0.305844667586,0.144498604702
1,90,90,0.949508880234,0.470783865719,1.19450502505,2.53726839858,2.01686792895,0.794897351054
1,90,100,0.986102717547,0.173097054225,0.595805129776,3.44202928491,5.69681975213,1.65507591034
2,0,-100,0.991876355572,0.491790434731,0.482172853404,0.980443740569,2.01686792895,2.05709705258
2,0,-90,0.954835046768,0.473424676482,1.13117674038,2.38934892195,2.01686792895,0.844107744339
2,0,45,-0.885074728455,-0.438836235012,1.772944775,-4.04010570128,2.01686792895,-0.499211673672
2,0,0,-0.296849637927,-0.147183478733,3.63849928652,-24.7208403949,2.01686792895,-0.0815857348183
2,0,45,-0.885074728455,-0.438836235012,1.772944775,-4.04010570128,2.01686792895,-0.499211673672
2,0,90,-0.954835046768,-0.473424676482,-1.13117674038,2.38934892195,2.01686792895,0.844107744339
2,0,100,-0.888781558238,-0.440674149002,-1.7458103945,3.96168098004,2.01686792895,0.509093977811
2,20,-100,0.749596530261,-3.11445782345,0.802826340733,-0.257774028817,-0.240682832375,0.933696980565
2,20,-90,0.695100852841,-3.090802506,1.62480108529,-0.525689066879,-0.224893325113,0.427806738398
2,20,45,-0.756422102374,2.4730622895,2.09771085147,0.848224025888,-0.305864557308,-0.360594074175
2,20,0,-0.374641543214,0.406635724407,4.59141222137,11.2912170422,-0.921319797371,-0.0815961462729
2,20,45,-0.756422102374,2.4730622895,2.09771085147,0.848224025888,-0.305864557308,-0.360594074175
2,20,90,-0.695100852841,3.090802506,-1.62480108529,-0.525689066879,-0.224893325113,0.427806738398
2,20,100,-0.619484887746,2.97323471842,-2.39740707105,-0.806329569677,-0.208353845698,0.258397872946
2,45,-100,0.0151203060573,-5.46858446071,0.294093486713,-0.0537787225974,-0.0027649396596,0.0514132639463
2,45,-90,-0.0565431384852,-5.37264066172,1.17965781808,-0.219567600433,0.0105242732662,-0.0479318134618
2,45,45,-0.248338239989,4.52209220772,2.69895391331,0.596837434827,-0.0549166687856,-0.092012775307
2,45,0,-0.407746445534,1.02256346875,4.99655504651,4.88630309925,-0.398749278648,-0.0816055145473
2,45,45,-0.248338239989,4.52209220772,2.69895391331,0.596837434827,-0.0549166687856,-0.092012775307
2,45,90,0.0565431384852,5.37264066172,-1.17965781808,-0.219567600433,0.0105242732662,-0.0479318134618
2,45,100,0.126488548377,5.11345189491,-2.02937884359,-0.396870623856,0.0247364306884,-0.0623287016008
2,60,-100,-0.45053864027,-5.04210062367,-0.382281980469,0.0758179990844,0.0893553449041,1.17855055506
2,60,-90,-0.526385317722,-4.8895556367,0.456025268045,-0.0932651762101,0.10765504206,-1.15428980499
2,60,45,0.0959221873704,4.38109777603,3.06297213131,0.6991334793,0.0218945552631,0.0313167026202
2,60,0,-0.39073085941,1.30625225625,4.78772199732,3.66523538957,-0.29912358623,-0.0816110166024
2,60,45,0.0959221873704,4.38109777603,3.06297213131,0.6991334793,0.0218945552631,0.0313167026202
2,60,90,0.526385317722,4.8895556367,-0.456025268045,-0.0932651762101,0.10765504206,-1.15428980499
2,60,100,0.586238043659,4.58844397593,-1.28047641955,-0.279065501566,0.127764019074,-0.457828066733
2,70,-100,-0.692841449049,-4.009403441,-0.882029747034,0.219990270376,0.172804123916,0.785508030063
2,70,-90,-0.767791310503,-3.81613119131,-0.108262227017,0.028369629237,0.201196256631,7.0919593256
2,70,45,0.285208194152,3.72151001507,3.23408261761,0.869024295114,0.0766377607468,0.0881882833169
